manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᠪᡳᡵᡝᠮᡝ ᠰᡝᠯᡤᡳᠶᡝᠮᠪᡳ,yargiyan fulehun be bireme selgiyembi,覃敷实惠。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᡳᡵᡤᡝᠨ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,yargiyan fulehun be irgen de isibumbi,实惠于民。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡶᡠᠯᡝᡥᡠᠨ ᠪᡝ ᡶᡝᠵᡝᡵᡤᡳ ᡳᡵᡤᡝᠨ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,yargiyan fulehun be fejergi irgen de isibumbi,实惠下逮。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠮᠪᡠᠯᠠ ᠰᡝᠰᡠᠯᠠᠮᠪᡳ,yargiyan i ambula sesulambi,实深诧异。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠮᠪᡠᠯᠠ ᡝᡵᡝᡥᡠᠨᠵᡝᡥᡝᡳ ᠪᡳ,yargiyan i ambula erehunjehei bi,实有厚望焉。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠮᠪᡠᠯᠠ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᡥᡠᡴᡧᡝᠮᠪᡳ,yargiyan i ambula gingguleme hukSembi,实深寅感。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠯᡳᠮᠪᠠᡥᠠᡵᠠᡴᡡ ᡠᡵᡤᡠᠨᠵᡝᠮᡝ ᡥᡠᡴᡧᡝᠮᠪᡳ,yargiyan i alimbaharak@ urgunjeme hukSembi,不胜感激欢忭之至。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠯᡳᠮᡝ ᡤᠠᡳᡥᠠ ᠰᡝᡵᡝ ᠪᡳᡨᡥᡝ,yargiyan i alime gaiha sere bithe,实收（文书）。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠰᠠᡵᠠᡥᠠ ᠮᡝᠩᡤᡠᠨ,yargiyan i asaraha menggun,实存银。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠠᠴᠠᠪᡠᡵᡝ ᡩᡝ ᠮᠠᠩᡤᠠ,yargiyan i acabure de mangga,其实难付。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠣᡳᡥᠣᡵᡳᠯᠠᠮᡝ ᡥᡝᠣᠯᡝᡩᡝᡥᡝᠪᡳ,yargiyan i oihorilame heoledehebi,殊属怠玩。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠣᡵᡥᠣ ᠰᡠᡳᡥᠠᡳ ᡤᡝᠰᡝ ᡤᡳᠰᡠᠨ ᠪᡝ ᠮᡝᠯᡝᠪᡠᡵᠠᡴᡡ ᠸᡝᠰᡳᡥᡠᠨ ᡤᡡᠨᡳᠨ ᡴᠠᡳ,yargiyan i orho suihai gese gisun be meleburak@ wesihun g@nin kai,诚实不漏草艾之言之尊意焉。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡳᠰᡥᡠᠨᡩᡝ ᠠᠴᠠᠨᠠᡥᠠ ᠰᡝᠴᡳ ᠣᠮᠪᡳ,yargiyan i niyalma be ishunde acanaha seci ombi,允称人地相宜。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠨᡳᠶᠠᡥᠠ ᠣᠯᡥᠣᡥᠣ ᡤᡳᡵᠠᠨ ᡳ ᠠᡩᠠᠯᡳ,yargiyan i niyaha olhoho giran i adali,实同枯朽。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠨᡳᡴᡝᠪᡠᠮᡝ ᠠᡶᠠᠪᡠᡥᠠ ᠪᡝ ᡠᡵᡤᡝᡩᡝᠮᠪᡳ,yargiyan i nikebume afabuha be urgedembi,殊负委任。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,yargiyan i baita icihiyambi,认真办事。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᠠᡵᡤᡳᠶᠠᡥᠠ ᠰᡝᡵᡝ ᠪᡳᡨᡥᡝ,yargiyan i bargiyaha sere bithe,= yargiyan i alime gaiha sere bithe,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᠣᡧᠣᠮᡝ ᡤᠠᡳᠵᠠᡵᠠ ᠮᡝᠩᡤᡠᠨ,yargiyan i boSome gaijara menggun,实征银。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᡠᡴᠰᡠᡵᡳᠯᠠᠮᡝ ᡤᠠᠮᠠᡵᠠ ᡤᡳᡩᠠᠮᡝ ᠮᡳᠶᠠᠮᡳᡵᡝ ᠪᠠ ᠠᡴᡡ,yargiyan i buksurilame gamara gidame miyamire ba ak@,委无含混支饰。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᡳᠰᡳᡵᡝ ᠠᡵᠪᡠᠨ ᡩᡠᡵᠰᡠᠨ,yargiyan i bisire arbun dursun,实在情形。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᡳᠰᡳᡵᡝ ᠮᡝᠩᡤᡠᠨ,yargiyan i bisire menggun,实有银。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠮᡠᠵᡳᠯᡝᠨ,yargiyan i mujilen,实心。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠯᠠᡴ ᠰᡝᠮᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,yargiyan i lak seme acanambi,实相符契。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠰᠠᠯᡳᠪᡠᡥᠠ ᡠᡵᡝᡥᡝ ᡠᠰᡳᠨ,yargiyan i salibuha urehe usin,折实平田。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠰᠠᡶᡳ ᡥᡳᠩ ᠰᡝᠮᡝ ᠠᡴᡩᠠᠮᠪᡳ,yargiyan i safi hing seme akdambi,迪知忱恂。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠰᠣᠩᡴᠣᠯᠣᠨ,yargiyan i songkolon,实践。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠰᠣᠩᡴᠣᠯᠣᠮᡝ ᠪᡝᠶᡝ ᠶᠠᠪᡠᡵᠠᡴᡡ,yargiyan i songkolome beye yaburak@,实践不躬。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠰᡳᠮᠨᡝᡵᠠ ᡤᡳᠰᡠᠨ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan i simnera gisun be tucibumbi,出具切实考语。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠴᡳᠰᡠᡳ ᡩᠠᠪᠰᡠᠨ ᡠᠨᠴᠠᡵᠠ ᠣᠰᡥᠣᠨ ᠨᡳᠶᠠᠯᠮᠠ ᠸᠠᡴᠠ,yargiyan i cisui dabsun uncara oshon niyalma waka,实非私枭。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠸᡝᡳᠯᡝ ᠴᡳ ᡤᡠᠸᡝᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,yargiyan i weile ci guweci ojorak@,咎实难辞。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡝᠯᡝᡥᡠᠨ ᡳ ᠪᡳᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,yargiyan i elehun i bici ojorak@,实所难安。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡝᠯᡥᡝ ᠪᠠᡥᠠᡵᠠᡴᡡ,yargiyan i elhe baharak@,= yargiyan i elehun i bici ojorak@,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡝᡩᡝᠯᡝᠮᠪᡳ,yargiyan i edelembi,实欠。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡝᡳᡨᡝᡵᡝᠮᡝ ᠮᡳᠶᠠᠮᡳᠮᡝ ᡶᠠᡴᠰᡳ ᡤᠠᡳᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,yargiyan i eitereme miyamime faksi gaime yabumbi,殊属欺饰取巧。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡠᠮᡝᠰᡳ ᠵᡳᠯᠠᠴᡠᡴᠠ,yargiyan i umesi jilacuka,殊堪悯恻。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡠᠮᡝᠰᡳ ᡠᡵᡤᡠᠨᠵᡝᠮᡝ ᡨᠣᡥᠣᡵᠣᠮᠪᡠᡥᠠ,yargiyan i umesi urgunjeme tohorombuha,良深欣慰。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡠᠮᡝᠰᡳ ᡴᠣᡳᠮᠠᠯᡳ ᡝᡥᡝ,yargiyan i umesi koimali ehe,实属刁恶。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡠᡥᡠᡴᡝᡩᡝᠮᡝ ᡤᠠᠮᠠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,yargiyan i uhukedeme gamaci ojorak@,实难姑容。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡤᠠᡳᠪᡠᡥᠠ ᡠᠰᡳᠨ ᠵᡠᠸᡝ ᡶᠠᠯᡤᠠ ᡶᡠᠨᠴᡝᠮᠪᡳ,yargiyan i gashan de gaibuha usin juwe falga funcembi,实被灾田二甲零。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡤᠠᡳᠵᠠᡵᠠ ᠰᠠᠯᡳᠪᡠᡥᠠ ᠮᡝᠩᡤᡠᠨ,yargiyan i gaijara salibuha menggun,实征折色银。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡤᠠᡳᡥᠠ ᠵᡳᠩᡴᡳᠨᡳ ᡥᠠᠴᡳᠨ ᡳ ᠪᡝᠯᡝ,yargiyan i gaiha jingkini hacin i bele,实征正项米。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡤᡡᠨᡳᠨ ᡤᡳᠶᠠᠨ ᠴᡳ ᡨᡠᠴᡳᠨᡝᡥᡝᠪᡳ,yargiyan i g@nin giyan ci tucinehebi,实出情理之外。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡥᡠᡴᡧᡝᠮᡝ ᠶᡝᡵᡨᡝᡧᡝᠮᠪᡳ,yargiyan i hukSeme yerteSembi,实深感愧。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡥᡡᠯᡥᡳ ᡶᠠᡵᡥᡡᠨ ᠣᡥᠣᠪᡳ,yargiyan i h@lhi farh@n ohobi,实属昏愦。,6,904,904c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡥᡳᠩ ᠰᡝᠮᡝ ᠰᡳᠮᡝᠨ ᠪᡝ ᡝᡵᡝᡥᡠᠨᠵᡝᡥᡝᠪᡳ,yargiyan i hing seme simen be erehunjehebi,殊殷盼泽。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡥᡳᠩ ᠰᡝᠮᡝ ᡝᡵᡝᡥᡝᡳ ᠪᡳ,yargiyan i hing seme erehei bi,= yargiyan i ambula erehunjehei bi,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡨᡝᠩᡴᡳᠴᡠᡴᡝ ᡩᠠᡥᠠᠪᡠᡵᡝ ᡤᡳᠰᡠᠨ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan i tengkicuke dahabure gisun tucibumbi,= yargiyan i simnere gisun be tucibumbi,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡨᡠᠪᡳᡧᡝᠮᡝ ᡤᡡᠨᡳᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,yargiyan i tubiSeme g@nime muterak@,殊难悬揣。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡨᡠᠰᠠ ᠣᠮᠪᡳ,yargiyan i tusa ombi,实有裨益。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡵᡝ ᡩᠣᡵᠣ ᠪᡝ ᡠᡶᠠᡵᠠᡥᠠᠪᡳ,yargiyan i tucibume wesimbure doro be ufarahabi,殊失建白之体。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡨᡠᡧᠠᠨ ᠪᡝ ᠮᡠᡨᡝᠪᡠᠴᡳ ᠣᠮᠪᡳ,yargiyan i tuSan be mutebuci ombi,实堪胜任，实属称职。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡨᡠᡵᡤᡠᠨ ᠵᡝᠮᡩᡝᠨ ᠠᡴᡡ,yargiyan i turgun jemden ak@,实无情弊。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡩᠠ ᡤᡡᠨᡳᠨ ᠸᠠᡴᠠ ᡴᠠᡳ,yargiyan i da g@nin waka kai,良非素心。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡳᠰᡥᡠᠨᡩᡝ ᡨᡠᡴᡠ ᡩᠣᡴᠣ ᠣᡥᠣᠪᡳ,yargiyan i ishunde tuku doko ohobi,实相表里。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᡩᡝ ᡤᠣᡳᠴᡠᡴᠠ ᠪᠠ ᠪᡳ,yargiyan i icihiyara de goicuka ba bi,实有碍难办理之处。,6,904,904b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡴᡳᠴᡝᠮᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,yargiyan i kiceme faSSambi,实属勤奋。,6,905,905a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡶᠠᡶᡠᠨ ᡥᡝᡵᡤᡳᠨ ᠪᡝ ᡩᠠᠪᡠᡵᠠᡴᡡ,yargiyan i fafun hergin be daburak@,实属目无法纪。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡶᡝᠯᡝᡥᡠᡩᡝᡥᡝᠪᡳ,yargiyan i felehudehebi,实属冒昧。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᡶᡠ ᡳ ᠰᠠᡵᠠᠴᡳ ᡳ ᡩᠣᠯᠣ ᠰᠠᡳᠨ ᡥᠠᡶᠠᠨ ᠰᡝᠴᡳ ᠣᠮᠪᡳ,yargiyan i fu i saraci i dolo sain hafan seci ombi,诚二千石之良者，即知府中的好官。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠩᡤᠠ,yargiyangga,〔形〕①真的，真实的，确实的，实在的。②诚，封谥等处用语。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠩᡤᠠ ᠴᡳᠨ ᠸᠠᠩ,yargiyangga cin wang,诚亲王。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠩᡤᠠ ᡤᡳᠩᡤᡠᠵᡳ ᠴᡳᠨ ᠸᠠᠩ,yargiyangga gingguji cin wang,诚恪亲王。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠩᡤᠠ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,yargiyangga giy@n wang,诚郡王。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠩᡤᠠ ᡴᡳᠮᠴᡳᡴᡡ ᡤᡳᠶᡡᠨ ᠸᠠᠩ,yargiyangga kimcik@ giy@n wang,诚密郡王。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᠪᡳ,yargiyalambi,〔及〕判定，确定，验实，核实，证实，落实。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᠨᠠᡵᡥᡡᡧᠠᠮᠪᡳ,yargiyalame narh@Sambi,详核。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᠪᠠᡳᠴᠠᠮᠪᡳ,yargiyalame baicambi,确查。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᠰᠣᠩᡴᠣᠯᠣᠮᠪᡳ,yargiyalame songkolombi,实践。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡥᡡᠰᡠᡨᡠᠯᡝᠮᡝ ᡨᡝᡴᠰᡳᠯᡝᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,yargiyalame h@sutuleme teksileme dasambi,力图整饬。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡨᡠᠸᠠᠮᠪᡳ,yargiyalame tuwambi,验看。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,yargiyalame icihiyambi,斟酌办理。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,yargiyalame kimcimbi,核实。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᡵᡝ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᠮᠪᡳ,yargiyalame kimcire be iletulembi,以昭核实。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᡵᡝ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,yargiyalame kimcire de isibumbi,以归核实。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᡶᡳ ᠪᠣᡩᠣᠪᡠᠮᡝ ᠪᠣᠣᠯᠠᠮᠪᡳ,yargiyalame kimcifi bodobume boolambi,核实报销。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᡶᡳ ᠪᠣᡩᠣᠪᡠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,yargiyalame kimcifi bodobume wesimbumbi,核实题销，核实奏销。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᡶᡳ ᡨᡠᠸᠠᡶᡳ ᠪᠠᡵᡤᡳᠶᠠᠮᠪᡳ,yargiyalame kimcifi tuwafi bargiyambi,核实验收。,6,907,907a
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᡥᠠᠪᡳ,yargiyalahabi,〔及、不及〕①受伤，战阵上受伤避讳 feye baha ，而以此词代之。② yargiyalambi 的完成体。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᠯᠠᡥᠠᡴᡡ ᠯᡝᠣᠯᡝᠨ,yargiyalahak@ leolen,无稽之谈。,6,906,906c
ᠶᠠᡵᡤᡳᠶᠠᡴᠠᠨ,yargiyakan,〔形〕实在的，真实的，系旧清语， yargiyan i 之意。,6,906,906c
ᠶᠠᡵᡤᡳᠶᡡᠨ,yargiy@n,〔形〕真实否，真的吗。,6,907,907a
ᠶᠠᡵᡥᠠ,yarha,〔名〕〈动〉豹。,6,903,903a
ᠶᠠᡵᡥᠠ ᡠᠨᠴᡝᡥᡝᠩᡤᡝ ᡤᡳᡩᠠ,yarha uncehengge gida,豹尾枪。,6,903,903a
ᠶᠠᡵᡥᠠ ᡠᠨᠴᡝᡥᡝᠩᡤᡝ ᡤᡳᡵᡩᠠᠨ,yarha uncehengge girdan,豹尾幡，仪仗名。,6,903,903a
ᠶᠠᡵᡥᠠᠴᠠᠨ,yarhacan,〔名〕〈动〉狡，此兽形声俱似狗，有豹斑牛角。,6,903,903a
ᠶᠠᡵᡥᡡ,yarh@,〔名〕雅尔呼，清初部落名。,6,903,903a
ᠶᠠᡵᡥᡡᡩᠠᠨ,yarh@dan,〔名〕领导，引导。,6,903,903a
ᠶᠠᡵᡥᡡᡩᠠᠮᠪᡳ,yarh@dambi,〔及〕①领导，引导，引领，率领： yargiyan mujilen i harangga kadalara hafasa be yarh@dambi 实心率属。②牵引，牵领，领着。,6,903,903b
ᠶᠠᡵᡥᡡᡩᠠᠮᡝ ᡤᠠᠵᡳᠮᠪᡳ,yarh@dame gajimbi,= yarume gajimbi,6,903,903b
ᠶᠠᡵᡥᡡᡩᠠᠮᡝ ᡩᠣᠰᡳᠮᠪᡠᠮᠪᡳ,yarh@dame dosimbumbi,= yarume dosimbumbi,6,903,903b
ᠶᠠᡵᡥᡡᡩᠠᠮᡝ ᡳᠪᡝᠪᡠᠮᡝ ᠰᠠᡳᡧᠠᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ,yarh@dame ibebume saiSame huwekiyebumbi,诱掖奖劝。,6,903,903b
ᠶᠠᡵᡥᡡᡩᠠᠮᡝ ᡳᠪᡝᠪᡠᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᠮᡝ ᠶᡝᠨᡩᡝᠪᡠᠮᠪᡳ,yarh@dame ibebume huwekiyebume yendebumbi,诱掖激励。,6,903,903b
ᠶᠠᡵᡥᡡᡩᠠᡳ,yarh@dai,〔名〕向导。,6,903,903a
ᠶᠠᡵᡥᡡᡩᠠᡳ ᠪᠠ,yarh@dai ba,〈衙〉向导处，为皇帝出巡做准备工作之机构。,6,903,903a
ᠶᠠᡵᡥᡡᡩᠠᡳ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠠᠮᠪᠠᠨ,yarh@dai be kadalara amban,〈官〉前引大臣。,6,903,903a
ᠶᠠᡵᡨᠠᠨ ᡳᠯᡥᠠ,yartan ilha,〈植〉翠鹅眉花。,6,903,903b
ᠶᠠᡵᡩᠠᡥᡡᠨ,yardah@n,〔名〕〈动〉犳，此兽似狗有虎斑。,6,903,903b
ᠶᠠᡵᡩᡠ,yardu,〔名〕〈动〉独豹，此兽毛有豹花， humudu 别名之一。,6,903,903b
ᠶᠠᡵᡳᠪᡠᠮᠪᡳ,yaribumbi,〔不及〕（手、脸）稍冻。,6,902,902b
ᠶᠠᡵᡴᡳᠶᠠᠨ,yarkiyan,〔名〕①挑动，挑拨，挑战，挑衅，策动，煸动。②引诱，勾引，挑逗。,6,903,903c
ᠶᠠᡵᡴᡳᠶᠠᠮᠪᡳ,yarkiyambi,〔及〕①挑动，煽动，煽惑，挑衅，挑拨，挑战。②勾引，挑逗，引诱，诱惑。,6,903,903c
ᠶᠠᡵᡴᡳᠶᠠᠮᡝ ᠠᡶᠠᠮᠪᡳ,yarkiyame afambi,挑战，搦战。,6,903,903c
ᠶᠠᡵᡴᡳᠶᠠᠮᡝ ᠶᠠᠩᡤᡳᠯᠠᠮᠪᡳ,yarkiyame yanggilambi,调戏。,6,903,903c
ᠶᠠᡵᡴᡳᠶᠠᠮᡝ ᠶᠠᠩᡤᡳᠯᠠᠮᡝ ᠯᠠᡨᡠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,yarkiyame yanggilame latume yabumbi,调戏成奸。,6,903,903c
ᠶᠠᡵᡴᡳᠶᠠᠮᡝ ᠶᠠᠩᡤᡳᠯᠠᠮᡝ ᡨᠠᡨᠠᠮᡝ ᠯᠠᡨᡠᠮᠪᡳ,yarkiyame yanggilame tatame latumbi,调戏拉奸。,6,903,903c
ᠶᠠᡵᡴᡳᠶᠠᡵᠠ ᠴᠣᠣᡥᠠ,yarkiyara cooha,诱敌兵。,6,903,903c
ᠶᠠᡵᡶᡠᠨ,yarfun,〔名〕偏缰。,6,907,907a
ᠶᠠᡵᡶᡠᠨ ᡨᡝᠮᠪᡳ,yarfun tembi,坠缰。,6,907,907a
ᠶᠠᡶᠠᠨ,yafan,〔名〕①园，园圃，庭园。②园寝。,6,907,907a
ᠶᠠᡶᠠᠨ ᡶᠠᠯᠠᠨ,yafan falan,田园，园圃。,6,907,907b
ᠶᠠᡶᠠᠨ ᡳ ᡥᠠᡥᠠ,yafan i haha,园丁。,6,907,907a
ᠶᠠᡶᠠᠨ ᡳ ᡩᠠ,yafan i da,园头，又作场师，见《孟子》。,6,907,907b
ᠶᠠᡶᠠᠰᡳ,yafasi,〔名〕园户，圃人，海户。,6,907,907c
ᠶᠠᡶᠠᡥᠠᠨ,yafahan,〔形〕徒步的，步行的。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᠴᠣᠣᡥᠠ,yafahan cooha,步兵。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᠴᠣᠣᡥᠠᡳ ᠵᠠᠩᡤᡳᠨ,yafahan coohai janggin,〈官〉步军参领。,6,907,907c
ᠶᠠᡶᠠᡥᠠᠨ ᠴᠣᠣᡥᠠᡳ ᡠᡥᡝᡵᡳ ᡩᠠ,yafahan coohai uheri da,〈官〉步军统领。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᠴᠣᠣᡥᠠᡳ ᡠᡥᡝᡵᡳ ᡩᠠ ᠶᠠᠮᡠᠨ,yafahan coohai uheri da yamun,〈衙〉步军统领衙门，简称步军营，俗称九门提督，全称提督九门步军巡捕五营统领衙门，掌管京城之守卫、断狱、门禁、编查保甲、缉捕、巡夜、禁令、救火、发信号炮等事。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᠴᠣᠣᡥᠠᡳ ᡤᠠᠯᠠᡳ ᡩᠠ,yafahan coohai galai da,〈官〉步军翼尉。,6,907,907c
ᠶᠠᡶᠠᡥᠠᠨ ᠵᠠᠩᡤᡳᠨ,yafahan janggin,〈官〉步军校。,6,907,907c
ᠶᠠᡶᠠᡥᠠᠨ ᡠᡴᠰᡳᠨ,yafahan uksin,步甲。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᡤᡡᠰᠠᡳ ᡩᠠ,yafahan g@sai da,〈官〉步军参领。,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᡳᠰᡳᠪᡠᡵᡝ ᠴᠣᠣᡥᠠ,yafahan isibure cooha,= pu i cooha,6,907,907b
ᠶᠠᡶᠠᡥᠠᠨ ᡳᠰᡳᠪᡠᡵᡝ ᠴᠣᠣᡥᠠᡳ ᡩᠠ,yafahan isibure coohai da,= pu i da,6,907,907b
