manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠸᡝᡥᡝ ᠰᠣᡵᡳᡴᡡ ᡳ ᡠᡶᠠ,wehe sorik@ i ufa,黄烟。,6,1094,1094c
ᠸᡝᡥᡝ ᠰᡝᠯᠮᡳᠨ,wehe selmin,①石弩。②金刚钻。,6,1094,1094c
ᠸᡝᡥᡝ ᠴᡳᠨᡠᡥᡡᠨ,wehe cinuh@n,朱砂，丹砂。,6,1094,1094c
ᠸᡝᡥᡝ ᠶᠠᡥᠠ,wehe yaha,煤。,6,1094,1094c
ᠸᡝᡥᡝ ᠶᠠᡥᠠ ᠮᠣᠣ ᠶᠠᡥᠠ ᡳ ᠨᠠᠮᡠᠨ,wehe yaha moo yaha i namun,煤炭库。,6,1095,1095a
ᠸᡝᡥᡝ ᠶᠠᡥᠠ ᡳ ᠨᡝᠮᡠᡵᡳ,wehe yaha i nemuri,煤窑。,6,1094,1094c
ᠸᡝᡥᡝ ᠶᠠᡥᠠ ᡳ ᠨᡝᠮᡠᡵᡳ ᠨᡝᡳᠮᡝ ᡶᡝᡨᡝᠮᠪᡳ,wehe yaha i nemuri neime fetembi,开采煤窑。,6,1095,1095a
ᠸᡝᡥᡝ ᠶᠠᡩᠠᠯᡳ ᠴᡝᠴᡳᡴᡝ,wehe yadali cecike,〈动〉石画眉。,6,1095,1095a
ᠸᡝᡥᡝ ᡤᠣᡳᡶᡳ ᡩᠠᡳᠨ ᡩᡝ ᡨᡠᡥᡝᡴᡝ,wehe goifi dain de tuheke,石伤阵亡。,6,1094,1094c
ᠸᡝᡥᡝ ᡤᡳᠶᠠᠨ,wehe giyan,石青，颜料名。,6,1095,1095a
ᠸᡝᡥᡝ ᡥᡝᠩᡴᡝ,wehe hengke,〈植〉石瓜。,6,1095,1095a
ᠸᡝᡥᡝ ᡧᡠ ᡳᠯᡥᠠ,wehe Su ilha,〈植〉石莲花。,6,1094,1094c
ᠸᡝᡥᡝ ᡨᡠᠶᡝᡴᡠ ᠶᠣᠩᡤᠠᠨ,wehe tuyeku yonggan,石硇砂，颜料名，色白有黑斑。,6,1094,1094c
ᠸᡝᡥᡝ ᡩᠠᠪᠰᡠᠨ,wehe dabsun,石盐。,6,1094,1094c
ᠸᡝᡥᡝ ᡶᠠᡴᠰᡳ,wehe faksi,石匠。,6,1095,1095a
ᠸᡝᡥᡝ ᡶᡳᠶᡝᠯᡝᠨ,wehe fiyelen,〈植〉马齿菜。,6,1095,1095a
ᠸᡝᡥᡝᠩᡤᡝ,wehengge,〔形〕像石头的。,6,1095,1095a
ᠸᡝᡥᡝᠩᡤᡝ ᡠᠰᡳᡥᠠ,wehengge usiha,〈植〉石栗。,6,1095,1095a
ᠸᡝᡥᡝᡨᡠ,wehetu,〔名〕像石头一样坚实的东西。,6,1095,1095a
ᠸᡝᡥᡝᡨᡠ ᠴᠣᡴᠣ,wehetu coko,〈动〉石鸡， coko 别名之一，产自南海，潮来即鸣。,6,1095,1095a
ᠸᡝᡥᡝᡳ ᠨᡳᡴᡝᠪᡠᡴᡠ,wehei nikebuku,石墩。,6,1094,1094b
ᠸᡝᡥᡝᡳ ᠪᠣᠣᠩᡴᠣ ᡩᠠᠯᠠᠨ,wehei boongko dalan,石矶。,6,1094,1094b
ᠸᡝᡥᡝᡳ ᠵᠠᡴᠠ,wehei jaka,石料。,6,1094,1094b
ᠸᡝᡥᡝᡳ ᠵᠠᡴᠠ ᠸᡝᡳᠯᡝᡵᡝ ᡥᠠᡶᠠᠨ,wehei jaka weilere hafan,石工，古官名。,6,1094,1094b
ᠸᡝᡥᡝᡳ ᠶᡝᡵᡠ,wehei yeru,碉楼，苗族人所住的石室，又称 yerutu。,6,1094,1094b
ᠸᡝᡥᡝᡳ ᡥᡝᠨᠴᡝᡴᡠ,wehei henceku,石臼。,6,1094,1094c
ᠸᡝᡥᡝᡳ ᡩᡠᡴᠠᡳ ᡶᠣᠯᠣᠨ,wehei dukai folon,〈书〉石阙铭。,6,1094,1094b
ᠸᡝᡥᡝᡳ ᡴᡳᠩᡴᡝᠨ,wehei kingken,石磬，古乐器名。,6,1094,1094c
ᠸᡝᡥᡝᡳ ᡶᡠᠩᡴᡡ,wehei fungk@,①石鼓墩。②擂石，滚石，= fuheSere wehe。,6,1094,1094c
ᠸᡝᡥᡳᠶᡝᠨ,wehiyen,〔名〕翊，封谥等处用语。,6,1095,1095a
ᠸᡝᡥᡳᠶᡝᠮᠪᡳ,wehiyembi,〔及〕搀扶，扶持，扶助，扶掖，扶佑： han gurun be uhei wehiyembi 共扶汉室。,6,1095,1095a
ᠸᡝᡥᡳᠶᡝᠮᡝ ᡴᠠᡵᠮᠠᠮᠪᡳ,wehiyeme karmambi,维持。,6,1095,1095a
ᠸᡝᡧᡝᠨ,weSen,〔名〕（打兽的）套网，= aSu weSen 、 ile。,6,1092,1092c
ᠸᡝᡧᡝᠯᡝᠮᠪᡳ,weSelembi,〔及〕下套捕牲。,6,1092,1092c
ᠸᡝᡳ,wei,〔量〕微，= langju。〔名〕〈动〉鲔。〔代〕谁的。,6,1083,1083b
ᠸᡝᡳ ᡤᡳᠨ ᡨᡠᡵᠠ,wei gin tura,围金柱。,6,1083,1083b
ᠸᡝᡳ ᡧᡠᡳ ᠪᡳᡵᠠᡳ ᡩᠠᠯᡳᠨ ᡩᡝ ᠨᡳᠮᠠᡥᠠ ᠸᡝᠯᠮᡳᠶᡝᠮᠪᡳ,wei Sui birai dalin de nimaha welmiyembi,钓鱼渭滨。,6,1083,1083b
ᠸᡝᡳᠨᠠ ᠪᡳᡵᠠ,weina bira,〈地〉卫那河，蒙古名，在黑龙江一带。,6,1083,1083b
ᠸᡝᡳᠪᡳᠨ,weibin,〔名〕危，危月燕，二十八宿之一，北方玄武七宿的第五宿。,6,1083,1083b
ᠸᡝᡳᠪᡳᠨ ᡨᠣᡴᡩᠣᠩᡤᠣ ᡴᡳᡵᡠ,weibin tokdonggo kiru,危宿旗，幅上绣有危宿像的旗。,6,1083,1083b
ᠸᡝᡳᠯᡝ,weile,〔名〕①罪，罪行，罪状，罪过，罪恶。②刑。〔及〕 weilembi 的命令式。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᠯᡳᠮᠪᡳ,weile alimbi,伏罪，伏辜。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᠯᡳᡥᠠᡳ ᠠᡳᠰᡳᠯᠠᠮᡝ ᠵᠠᡶᠠᠪᡠᠮᠪᡳ,weile alihai aisilame jafabumbi,戴罪协缉。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᠯᡳᡥᠠᡳ ᠪᠠᡵᡤᡳᠶᠠᠮᡝ ᡤᠠᡳᠪᡠᠮᠪᡳ,weile alihai bargiyame gaibumbi,戴罪征收。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᠯᡳᡥᠠᡳ ᠪᡝᠶᡝ ᠸᡝᡳᠯᡝ ᠰᡠᠮᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,weile alihai beye weile sume faSSambi,戴罪自赎。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᠯᡳᡥᠠᡳ ᡤᡠᠩᡤᡝ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,weile alihai gungge be kicembi,戴罪图功。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᠯᡳᡥᠠᡳ ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᠣᡧᠣᠮᡝ ᡤᠠᡳᠪᡠᠮᠪᡳ,weile alihai kadalame boSome gaibumbi,戴罪督催。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᠯᡳᡥᠠᡳ ᡴᠠᡩᠠᠯᠠᠮᡝ ᠵᠠᡶᠠᠪᡠᠮᠪᡳ,weile alihai kadalame jafabumbi,戴罪督缉。,6,1083,1083c
ᠸᡝᡳᠯᡝ ᠠᡵᠠᠮᠪᡳ,weile arambi,①处分，治罪，惩处，惩治。②犯罪。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᡵᠠᠮᡝ ᡤᡠᠸᡝᠪᡠᡵᠠᡴᡡ,weile arame guweburak@,必罪不宥。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᡵᠠᡵᠠ ᠪᠠᠪᡝ ᡤᡳᠰᡠᡵᡝᠮᡝ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,weile arara babe gisureme toktobumbi,议定罪名。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᡵᠠᡵᠠ ᠴᡳ ᠵᠠᡳᠯᠠᠮᠪᡳ,weile arara ci jailambi,规避处分。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᡵᠠᡵᠠ ᡩᡝ ᡤᡝᠯᡝᡶᡳ ᡶᠠᠰᡳᠮᡝ ᠪᡠᠴᡝᡥᡝ,weile arara de gelefi fasime bucehe,畏罪自缢。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᡵᠠᡵᠠ ᡴᠣᠣᠯᡳ,weile arara kooli,处分则例。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠠᡵᠠᡶᡳ ᠠᠩᡤᠠ ᠠᠴᠠᠪᡠᠮᡝ ᠪᡝᡳᡩᡝᡵᡝ ᠪᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,weile arafi angga acabume beidere be aliyambi,拟罪待对，即拟罪后等候对质。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᠨᡝᠴᡳᠮᠪᡳ,weile necimbi,犯罪。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠨᡝᠴᡳᡥᡝ ᠠᡵᠪᡠᠨ ᡨᡠᡵᡤᡠᠨ,weile necihe arbun turgun,犯罪情由。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠨᡝᠴᡳᡥᡝ ᡨᡠᡵᡤᡠᠨᡩᡝ ᠰᡝᠯᡝᡳ ᡶᡠᡨᠠ ᡨᠠᠪᡠᡶᡳ ᡥᠣᡵᡳᠮᠪᡳ,weile necihe turgunde selei futa tabufi horimbi,犯案索禁，因犯罪而上铁索囚禁。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠨᡝᠴᡳᡶᡳ ᠪᡠᡴᡩᠠᡶᡳ ᡠᠨᡨᡠᡥᡠᠨ ᠪᠣᠣᡩᡝ ᡥᠣᡵᡳᠮᠪᡳ,weile necifi bukdafi untuhun boode horimbi,犯案折圈。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠨᡳᡴᡝᠪᡠᠮᠪᡳ,weile nikebumbi,定罪，拟罪。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᠠᡥᠠᠮᠪᡳ,weile bahambi,得罪，获罪。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᠠᡥᠠᡶᡳ ᡨᡠᡧᠠᠨ ᠴᡳ ᠨᠠᡴᠠᠪᡠᠮᠪᡳ,weile bahafi tuSan ci nakabumbi,获愆罢斥。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᡝ ᠠᠯᡳᠮᡝ ᡝᡥᡝ ᠪᡝ ᡠᠨᡠᠮᠪᡳ,weile be alime ehe be unumbi,负罪引慝，又作weile be alime waka be yarumbi。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᡝ ᠠᡴᡩᡠᠯᠠᠪᡠᡶᡳ ᡳᠨᡝᠩᡤᡳ ᠪᠣᠯᠵᠣᠮᠪᡳ,weile be akdulabufi inenggi boljombi,保辜限期，司法用语，斗殴伤人未致死，由官立定期限为伤者治伤，限满之日依伤情变化定伤人者罪，谓之保辜或保辜限期。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᡝ ᠮᠠᠶᠠᠮᠪᡠᠮᠪᡳ,weile be mayambumbi,忏罪。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᠰᡠᠮᡝ ᠪᡝᠶᡝᠪᡝ ᡳᠴᡝᠮᠯᡝᠮᠪᡳ,weile be sume beyebe icemlembi,赎过自新。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᠵᠣᠣᠯᡳᡴᡳ ᠰᡝᠮᡝ ᠪᠠᡳᠮᡝ ᠪᡳᡨᡥᡝ ᠠᠯᡳᠪᡠᠮᠪᡳ,weile be jooliki seme baime bithe alibumbi,吴请赎罪。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᠸᠠᠯᡳᠶᠠᠮᡝ ᡤᠠᠮᠠᠮᠪᡳ,weile be waliyame gamambi,恕罪，免罪。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᠸᡝ ᡩᡝ ᠨᡳᡴᡝᠪᡠᠮᠪᡳ,weile be we de nikebumbi,咎将谁归。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᡝᠵᡝᡶᡳ ᡥᠠᡶᠠᠨ ᠪᡝ ᠠᠮᠠᠰᡳ ᠪᡠᠮᠪᡳ,weile be ejefi hafan be amasi bumbi,附过还职。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᡝ ᡤᡠᠸᡝᠪᡠᡶᡳ ᡩᠠᠰᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,weile be guwebufi dasame baitalambi,免罪录用。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᡥᠣᠨᠣ ᡤᡳᠯᠵᠠᠴᡳ ᠣᠮᠪᡳ,weile be hono giljaci ombi,咎尚可恕。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᠪᡳ,weile be tuwancihiyambi,平狱。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝ ᡩᠠᡥᠠᠯᠠᠪᡠᠮᡝ ᡨᡠᡧᠠᠨ ᡩᡝ ᠪᡳᠪᡠᠮᠪᡳ,weile be dahalabume tuSan de bibumbi,带处分留任。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᠮᠪᡳ,weile beidembi,鞫狱。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᠪᠠᡳᡨᠠ ᡥᠠᠴᡳᠨ,weile beidere baita hacin,刑名案件。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,weile beidere bolgobure fiyenten,〈衙〉理刑清吏司，隶理藩院，掌管外藩各部之刑罚事。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᠵᠠᠩᡤᡳᠨ,weile beidere janggin,审事章京。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᠶᠠᠮᡠᠨ,weile beidere yamun,〈衙〉问刑衙门。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᡠᡥᡝᡳ ᠰᠠᡵᠠᠴᡳ,weile beidere uhei saraci,〈官〉理事同知。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᡨᡳᠩᡤᡳᠨ,weile beidere tinggin,〈衙〉理事厅，即理事同知、通判衙门。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᡩᡝ ᡨᠣᠨᡩᠣ ᠪᡝ ᠵᠠᡶᠠᠮᠪᡳ,weile beidere de tondo be jafambi,治狱持平。,6,1084,1084c
ᠸᡝᡳᠯᡝ ᠪᡝᡳᡩᡝᡵᡝ ᡴᡠᠩᡤᡝᡵᡳ,weile beidere kunggeri,〈衙〉理刑科，隶提督衙门。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠪᡠᠴᡝᡥᡝ ᠰᡝᠮᡝ ᡝᠯᡝᡵᠠᡴᡡ,weile bucehe seme elerak@,死有余辜。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠰᡠᠮᠪᡳ,weile sumbi,赎罪。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠰᡠᠮᡝ ᡥᡡᠰᡠᠨ ᠪᡠᠮᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,weile sume h@sun bume faSSambi,效力赎罪，又作 weile sume faSSame yabumbi。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠰᡠᡳ,weile sui,罪孽。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠰᡠᡳ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᡝ ᠮᠠᠶᠠᠮᠪᡠᠮᠪᡳ,weile sui be geterembume mayambumbi,消弭罪愆。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠴᡳ ᠪᡠᠯᠴᠠᠮᡝ ᠵᠠᡳᠯᠠᡨᠠᠮᠪᡳ,weile ci bulcame jailatambi,规避处分。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᠴᡳ ᡠᡴᠴᠠᡥᠠ,weile ci ukcaha,漏网。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᠴᡳ ᡠᡴᠴᠠᡵᠠ ᠵᠠᠯᡳᠨ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠣᡵᠣᠯᠣᠪᡠᠮᠪᡳ,weile ci ukcara jalin niyalma be orolobumbi,移花接木，指逃脱罪责而找人顶替。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᠵᠣᠣᠯᡳᠮᠪᡳ,weile joolimbi,= weile sumbi,6,1085,1085b
ᠸᡝᡳᠯᡝ ᠵᠣᠣᠯᡳᡵᡝ ᠪᠠ,weile joolire ba,〈衙〉赎罪处，隶刑部，掌管赎罪事务。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᠵᠣᠣᠯᡳᡵᡝ ᠮᡝᠩᡤᡠᠨ,weile joolire menggun,赎锾，赎罪银。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠸᡝᠰᡳᡥᡠᠨ ᠠᠪᡴᠠ ᡩᡝ ᠰᡠᠴᡠᠨᠠᠮᠪᡳ,weile yargiyan i wesihun abka de sucunambi,罪恶滔天。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᠸᠠᠯᡳᠶᠠᡥᠠ,weile waliyaha,恕罪，系旧清语。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᡝᠨᡩᡝᠪᡠᡴᡠ,weile endebuku,愆尤，罪过。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᡝᡥᡝ ᡳᡴᡨᠠᠮᡝ ᠵᠠᠯᡠᡴᠠ,weile ehe iktame jaluka,罪恶贯盈。,6,1084,1084a
ᠸᡝᡳᠯᡝ ᡤᡠᠸᡝᠪᡠᡥᡝ ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,weile guwebuhe weilengge niyalma,赦犯。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᡤᡳᠰᡠᡵᡝᠪᡠᡶᡳ ᡶᡠᠯᡠᠨ ᡶᠠᡳᡨᠠᡥᠠ ᠵᡝᡵᡤᡳ ᠪᠠᡳᡨᠠ,weile gisurebufi fulun faitaha jergi baita,议罚等案，即议罪后的罚俸等事。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,weile gisurembi,①处分。②议罪。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᡤᡳᠰᡠᡵᡝᡵᡝ ᠪᡝ ᡤᡠᠸᡝᠪᡠᠮᠪᡳ,weile gisurere be guwebumbi,免议。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,weile gisurefi wesimbumbi,议处具奏。,6,1085,1085b
ᠸᡝᡳᠯᡝ ᡥᡡᡨᡠᡵᡳ ᡳ ᡴᠠᡵᡠᠯᠠᡵᠠ ᠨᠣᠮᡠᠨ,weile h@turi i karulara nomun,〈书〉罪福报应经。,6,1084,1084b
ᠸᡝᡳᠯᡝ ᡨᡠᠴᡳᡴᡝ ᡨᡠᡵᡤᡠᠨ,weile tucike turgun,事犯缘由，指招册中叙录的犯罪情由。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,weile tuhebumbi,拟罪，坐罪，定罪。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᡶᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,weile tuhebufi icihiyame wacihiyambi,拟结，即拟罪后发落完结。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡨᡠᡵᡤᡠᠨ ᡳ ᠠᠮᠪᠠ ᠮᡠᡵᡠ,weile turgun i amba muru,情罪略节。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡩᠠᡴᠰᠠ,weile daksa,罪戾，罪过。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡩᡝ ᡤᡝᠯᡝᠮᡝ ᠵᡝᠨᡩᡠ ᡠᡴᠠᠮᠪᡳ,weile de geleme jendu ukambi,畏罪潜逃。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡩᡝ ᡨᠠᠨᠠᡥᠠ,weile de tanaha,"坐罪，系旧清语， weile de taha, weile de tuhenehe 之意。",6,1085,1085a
ᠸᡝᡳᠯᡝ ᡩᡝ ᡨᡝᡥᡝᡵᡝᡵᠠᡴᡡ,weile de tehererak@,不足以蔽辜。,6,1085,1085a
ᠸᡝᡳᠯᡝ ᡶᠠᠩᡴᠠᠪᡠᠮᠪᡳ,weile fangkabumbi,抵罪。,6,1085,1085b
ᠸᡝᡳᠯᡝᠨ,weilen,〔名〕①制造，造作，做。②工作，生产，工程。,6,1085,1085b
ᠸᡝᡳᠯᡝᠨ ᠪᡝ ᠠᠯᡳᡥᠠ ᠠᠮᠪᠠᠨ,weilen be aliha amban,〈官〉司空，古官名。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠪᡝ ᠠᠯᡳᡥᠠ ᡥᠠᡶᠠᠨ,weilen be aliha hafan,〈官〉工尹，见《礼记》。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠪᡝ ᠪᠠᡳᠴᠠᡵᠠ ᡝᠵᡝᠪᡠᠨ,weilen be baicara ejebun,考工记。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠪᡝ ᠶᠠᡵᡤᡳᠶᠠᠨ ᡳ ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,weilen be yargiyan i baitalara de isibumbi,工归实用。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠪᡝᡴᡳ ᠸᡝᡳᠯᡝᡵᡝ ᠵᠠᡴᠠ ᠶᠠᡵᡤᡳᠶᠠᠨ,weilen beki weilere jaka yargiyan,工坚料实。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠸᠠᠵᡳᡥᠠ ᠮᠠᠩᡤᡳ ᠶᠠᡵᡤᡳᠶᠠᠯᠠᠮᡝ ᡴᡳᠮᠴᡳᡶᡳ ᠪᠣᡩᠣᠪᡠᠮᡝ ᠪᠣᠣᠯᠠᠮᠪᡳ,weilen wajiha manggi yargiyalame kimcifi bodobume boolambi,工竣核实报销。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠸᠠᠵᡳᡥᠠ ᠮᠠᠩᡤᡳ ᡨᡠᠸᠠᡶᡳ ᠪᠠᡵᡤᡳᠶᠠᠮᠪᡳ,weilen wajiha manggi tuwafi bargiyambi,工竣验收。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᠸᡝᡳᠯᡝᡵᡝ ᡩᡝ ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᡵᡝ ᡴᠣᠣᠯᡳ,weilen weilere de salame aitubure kooli,工赈例，趁开工时给与赈济的条例。,6,1086,1086a
ᠸᡝᡳᠯᡝᠨ ᡥᠠᡥᡳ ᠣᠶᠣᠩᡤᠣ,weilen hahi oyonggo,工程紧急。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᡩᡝᡵᡳᠪᡠᠮᠪᡳ,weilen deribumbi,动工，兴工。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᡩᡝᡵᡳᠪᡠᡵᡝ ᡳᠯᡩᡠᠨ ᡩᡝ ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᠮᠪᡳ,weilen deribure ildun de salame aitubumbi,以工代赈，趁动工之便给与赈济。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᡳ ᠪᠠᡩᡝ ᡤᡝᠨᡝᡶᡳ ᠠᠩᡤᠠ ᠰᡠᠯᡶᠠᠮᠪᡳ,weilen i bade genefi angga sulfambi,趁工觅食，即到工地去糊口。,6,1085,1085b
ᠸᡝᡳᠯᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡠᡥᡝᡵᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠪᠠ,weilen i baita be uheri kadalara ba,〈衙〉总理工程处，乾隆二十六年设，隶内务府，为负责宫内园庭、热河行宫等处之大项工程勘估、核销事务之机构。,6,1085,1085b
ᠸᡝᡳᠯᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡠᡵᡝᠮᡝ ᠰᠠᡥᠠ ᡥᠠᡶᠠᠨ,weilen i baita be ureme saha hafan,熟谙工员，指熟悉工程的官员。,6,1085,1085c
ᠸᡝᡳᠯᡝᠨ ᡳ ᡩᡠᠪᡝᡳ ᠪᠠ ᡳ ᠵᡠᠪᡴᡳ ᡳ ᡨᠠᠯᡤᠠ,weilen i dubei ba i jubki i talga,工尾滩面。,6,1085,1085c
ᠸᡝᡳᠯᡝᠩᡤᡝ,weilengge,〔形〕犯罪的，有罪的。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,weilengge niyalma,犯人，罪犯。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠴᡳᠰᡠᡳ ᠰᡳᠨᡩᠠᠮᠪᡳ,weilengge niyalma be cisui sindambi,擅释罪犯。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠴᡳᠰᡠᡳ ᠸᠠᠮᠪᡳ,weilengge niyalma be cisui wambi,擅杀罪人。,6,1086,1086b
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡤᠠᡳᡶᡳ ᠵᠠᠪᡠᠨ ᡤᠠᡳᠮᡝ ᠪᡝᡳᡩᡝᠮᠪᡳ,weilengge niyalma be gaifi jabun gaime beidembi,拘犯讯案，提审犯人录供。,6,1086,1086a
ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᡤᡳᠨᡩᠠᠨᠠ ᡩᡝ ᠪᡠᠴᡝᠪᡠᠮᠪᡳ,weilengge niyalma be gindana de bucebumbi,监毙犯人。,6,1086,1086b
