manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠰᠠᠮᡦᠠ ᠰᠠᠯᡠ ᡳ ᠸᡝᠯᠮᡳᠶᡝᡴᡠ,sampa salu i welmiyeku,虾须钓勾。,6,479,479a
ᠰᠠᠮᡦᡳ,sampi,〔副动〕①伸开，伸长，拖长，绵延：abkai fejergi irgen gemu monggon sampi tuwambikai 天下之民皆引领而望矣；monggon sampi ereme tuwambi 延颈鹤望；monggon sampi guye tukiyembi 延颈举踵。②相距，远离： ishunde sampi umesi lakcahabi 相去悬绝。,6,479,479a
ᠰᠠᠮᡩᠠᠮᠪᡳ,samdambi,〔不及〕（萨满巫师）跳神。,6,479,479b
ᠰᠠᠮᡩᠠᠮᡝ ᡨᠠᡵᡳᠮᠪᡳ,samdame tarimbi,套种，隔垅种。,6,479,479b
ᠰᠠᠮᡳᠨᠠ,samina,〔数〕不可思议，十 samuri （那由他）为一 samina ， 十 samina 为一 buju baja （无量数）。,6,478,478b
ᠰᠠᠯᠠ ᠮᠣᠣ,sala moo,〈植〉娑罗树。,6,476,476a
ᠰᠠᠯᠠᠪᠠ,salaba,〔名〕〈植〉■罗■。,6,476,476a
ᠰᠠᠯᠠᠮᠪᡳ,salambi,〔及〕散给，赈济。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᠮᠪᡳ,salame aitubumbi,赈恤，赈济，救济。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᠮᡝ ᠨᡝᠴᡳᠨ ᡥᡡᡩᠠᡳ ᡠᠨᠴᠠᡵᠠ ᡩᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,salame aitubume necin h@dai uncara de baitalambi,赈粜之用。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᠮᡝ ᠪᡠᡵᡝ ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᠨᠣᠩᡤᡳᠮᡝ ᠰᠠᠯᡳᠪᡠᠮᡝ ᠪᡠᠮᠪᡳ︕,salame aitubume bure menggun be nonggime salibume bumbi!,增给折赈银两。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᡵᡝ ᠪᠠᡳᡨᠠ ᠵᡠᠸᡝᡵᡝ ᡨᡠᡵᡳᡤᡝᠨ ᡝᡵᡝ ᠵᡠᠸᡝ ᡥᠠᠴᡳᠨ,salame aitubure baita juwere turigen ere juwe hacin,赈务运脚二款。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠠᡳᡨᡠᠪᡠᡵᡝ ᠪᡳᠯᡠᠮᡝ ᡤᠣᠰᡳᡵᡝ ᠪᡝ ᠰᠠᠰᠠ ᠶᠠᠪᡠᠪᡠᠮᠪᡳ,salame aitubure bilume gosire be sasa yabubumbi,赈抚兼施。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠪᡠᠮᠪᡳ,salame bumbi,赈济。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠪᡠᡥᡝ ᠮᠠᠩᡤᡳ ᡤᡝᠯᡳ ᠰᠠᠯᠠᠮᡝ ᠪᡠᠮᠪᡳ,salame buhe manggi geli salame bumbi,一赈再赈。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠪᡠᡵᡝ ᠨᡝᠴᡳᠨ ᡥᡡᡩᠠᡳ ᡠᠨᠴᠠᠮᠪᡳ,salame bure necin h@dai uncambi,赈粜。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠪᡠᡵᡝ ᠨᡝᠴᡳᠨ ᡥᡡᡩᠠᡳ ᡠᠨᠴᠠᡵᠠ ᡩᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,salame bure necin h@dai uncara de baitalambi,= salame aitubume necin h@dai uncara de baitalambi,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠪᡠᡵᡝ ᠴᠠᠯᡳᠶᠠᠨ ᠪᡝ ᡤᡠᠸᡝᠪᡠᡵᡝ ᡤᠠᡳᠵᠠᡵᠠ ᠪᡝ ᡝᠯᡥᡝᡧᡝᠮᠪᡳ,salame bure caliyan be guwebure gaijara be elheSembi,给赈蠲缓。,6,476,476a
ᠰᠠᠯᠠᠮᡝ ᠵᡠᠸᡝᠨ ᠪᡠᠮᠪᡳ,salame juwen bumbi,赈贷。,6,476,476a
ᠰᠠᠯᠠᡵ ᠰᡝᠮᡝ,salar seme,物多整齐均匀。,6,476,476b
ᠰᠠᠯᠮᠠᠨᡩᠠᡵᠠ,salmandara,〔名〕〈动〉撒辣漫大辣，此兽足短身长，有黄黑斑毛。,6,477,477c
ᠰᠠᠯᠵᠠ,salja,〔名〕①岔口。②杈子。,6,477,477c
ᠰᠠᠯᠵᠠ ᠵᡠᡤᡡᠨ,salja jug@n,歧路，岔路。,6,477,477c
ᠰᠠᠯᠵᠠᠨᠠᠮᠪᡳ,saljanambi,〔不及〕公岔，分杈，分歧，公支。,6,477,477c
ᠰᠠᠯᡠ,salu,〔名〕胡须。,6,477,477a
ᠰᠠᠯᡠ ᡧᡠᠩᡴᡠᠯᡠ,salu Sungkulu,胡髭。,6,477,477a
ᠰᠠᠯᡠᠩᡤᠠ,salungga,〔形〕有胡须的。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ,salgangga,〔形〕良善的。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ,salgangga mujilen,良心。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᠨᡠᡴᡳᠪᡠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,salgangga mujilen be nukibume tucibumbi,激发天良。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᡥᡳᠩ ᠰᡝᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,salgangga mujilen be hing seme tucibumbi,= salgangga mujilen be nukibume tucibumbi,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ ᠪᡝ ᡶᠠᡶᡠᡵᡧᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,salgangga mujilen be fafurSame tucibumbi,= salgangga mujilen be nukibume tucibumbi,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᡝᡶᡠᠵᡝᡥᡝ,salgangga mujilen wacihiyame efujehe,丧尽天良。,6,477,477b
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ ᡝᡶᡠᠵᡝᡶᡳ ᡩᠠᡳᡧᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,salgangga mujilen efujefi daiSame yabumbi,丧心病狂。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ ᡳ ᡨᡠᠴᡳᠨ,salgangga mujilen i tucin,良心之发。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᡨᡝᠨ ᠪᡝ ᠵᠠᠯᡠᡴᡳᠶᠠᠮᠪᡳ,salgangga muten be jalukiyambi,充其良能。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᡨᡝᠨ ᠰᠠᠯᡤᠠᠩᡤᠠ ᠰᠠᡵᠠᠰᡠ,salgangga muten salgangga sarasu,= salgangga sarasu salgangga muten,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠰᠠᡵᠠᠰᡠ,salgangga sarasu,良知。,6,477,477a
ᠰᠠᠯᡤᠠᠩᡤᠠ ᠰᠠᡵᠠᠰᡠ ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᡨᡝᠨ,salgangga sarasu salgangga muten,良知良能。,6,477,477a
ᠰᠠᠯᡤᠠᠪᡠᠨ,salgabun,〔名〕①命运，命数，定数，禀赋。②缘分，因缘。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᠨ ᠸᡝᠨ,salgabun wen,造化。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᠨ ᡶᠠᡨᡝᠨ ᠮᡳᠴᡳᡥᡳᠶᠠᠨ ᠠᡴᡡ,salgabun faten micihiyan ak@,缘分不浅。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᠨ ᡶᡝᡨᡝᠨ,salgabun feten,缘分。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᠮᠪᡳ,salgabumbi,〔不及〕造化，命定，天赐，天赋。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠠᠨ ᡳ ᠰᠠᠯᡤᠠᠩᡤᠠ ᠮᡠᠵᡳᠯᡝᠨ,salgabuha an i salgangga mujilen,秉彝之良心。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠠᠨ ᡳ ᠰᠠᡳᠨ ᡝᡵᡩᡝᠮᡠ,salgabuha an i sain erdemu,秉彝懿德。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠠᠪᡴᠠᡳ ᠪᠠᠨᡳᠨ,salgabuha abkai banin,天性。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ,salgabuha banin,天资，秉性，本性。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᠨᠣᠮᡥᠣᠨ ᠰᠠᡳᠨ,salgabuha banin nomhon sain,资淳质美。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᠪᠣᠯᡤᠣ ᡤᡝᡨᡠᡴᡝᠨ,salgabuha banin bolgo getuken,赋性幽闲。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᠰᡝᠩᡤᡳᠮᡝ ᡥᠠᠵᡳ,salgabuha banin senggime haji,天性友爱。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡠᠯᡥᡳᠰᡠ,salgabuha banin genggiyen ulhisu,赋资明达。,6,477,477c
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡤᡠᠯᡠ ᠪᠣᠯᡤᠣ,salgabuha banin gulu bolgo,天资纯粹。,6,477,477c
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡥᠠᡨᠠᠨ ᠪᠠᠯᠠᠮᠠ,salgabuha banin hatan balama,秉性躁妄。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡩᠠᠪᡩᡠᡵᡳ ᡥᠠᡥᡳ,salgabuha banin dabduri hahi,禀性躁急。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡩᠠᠴᡠᠨ ᡤᠠᠩᡤᠠ,salgabuha banin dacun gangga,资性刚决。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡩᠠᠴᡳ ᠰᠠᡳᠨ,salgabuha banin daci sain,天资素高。,6,477,477b
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠪᠠᠨᡳᠨ ᡶᠠᡵᡥᡡᠨ ᡩᡠᠰᡳᡥᡳᠶᡝᠨ,salgabuha banin farh@n dusihiyen,天资蒙昧。,6,477,477c
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠮᡝᡵᡤᡝᠨ ᠪᠠ ᠪᡝᠶᡝ ᡩᡝ ᠪᠠᡥᠠᠪᡠᠮᠪᡳ,salgabuha mergen ba beye de bahabumbi,自贻哲命。,6,477,477c
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᠵᠠᠯᠠᠨ ᠪᡝ ᡩᡠᠪᡝᠮᠪᡠᠮᠪᡳ,salgabuha jalan be dubembumbi,终其天年。,6,477,477c
ᠰᠠᠯᡤᠠᠪᡠᡥᠠ ᡩᠠ ᠪᠠᠨᡳᠨ ᠪᡝ ᡥᠠᠯᠠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,salgabuha da banin be halame muterak@,本性难改。,6,477,477c
ᠰᠠᠯᡤᠠᠪᡠᡥᠠᠩᡤᡝ,salgabuhangge,〔形〕命中注定的： banin salgabuhangge nomhon sain 赋性驯良。,6,477,477b
ᠰᠠᠯᡤᠠᡨᡠ ᡥᠣᠣᡥᠠᠨ,salgatu hoohan,〈动〉信天缘，一种鸟名。,6,477,477c
ᠰᠠᠯᡥᡡ,salh@,〔名〕①（犁杖等的）挂钩。②（织布机上的）筘匣。,6,477,477c
ᠰᠠᠯᡥᡡᠮᠠ,salh@ma,〔名〕〈动〉鵗，雉之一种。,6,477,477c
ᠰᠠᠯᡳᠩᡤᠠ,salingga,〔形〕①自专的，擅专的，独裁的。②限制，限量。,6,476,476b
ᠰᠠᠯᡳᠩᡤᠠ ᡠᠯᡝᠪᡠᠮᠪᡳ,salingga ulebumbi,限量给食。,6,476,476b
ᠰᠠᠯᡳᠪᡠᠮᠪᡳ,salibumbi,〔及〕① salimbi 的使动态： beye saliburak@ 不由自主。②估计，估算，折合，准折：h@da salibumbi 折价。,6,476,476b
ᠰᠠᠯᡳᠪᡠᠮᡝ ᠪᠣᡩᠣᠮᠪᡳ,salibume bodombi,估计，折算。,6,476,476c
ᠰᠠᠯᡳᠪᡠᠮᡝ ᠪᠣᡩᠣᡶᡳ ᠪᠣᠣᠯᠠᠮᠪᡳ,salibume bodofi boolambi,估报。,6,476,476c
ᠰᠠᠯᡳᠪᡠᠮᡝ ᠪᠣᡩᠣᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,salibume bodofi wesimbumbi,题估。,6,476,476c
ᠰᠠᠯᡳᠪᡠᠮᡝ ᠪᡠᠮᠪᡳ,salibume bumbi,折给。,6,476,476c
ᠰᠠᠯᡳᠪᡠᠮᡝ ᡤᠠᡳᠵᠠᡵᠠ ᠪᠣᠯᠣᡵᡳ ᡶᠣᡵᡤᠣᠨ ᡳ ᠴᡳᡶᡠᠨ ᡳ ᠮᡝᠩᡤᡠᠨ,salibume gaijara bolori forgon i cifun i menggun,折征秋税银。,6,476,476c
ᠰᠠᠯᡳᠪᡠᠮᡝ ᡥᡡᡩᠠ ᠠᡵᠠᡶᡳ ᡶᠠᠩᡴᠠᠪᡠᡵᡝ ᡩᡝ ᠪᡝᠯᡥᡝᠪᡠᠮᠪᡳ,salibume h@da arafi fangkabure de belhebumbi,估变备抵，折价以备抵偿。,6,476,476c
ᠰᠠᠯᡳᠪᡠᠮᡝ ᡨᡝᠪᡠᡶᡳ ᡴᠠᠮᠴᡳᡶᡳ ᠪᡠᠮᠪᡳ,salibume tebufi kamcifi bumbi,折扣搭给。,6,476,476c
ᠰᠠᠯᡳᠪᡠᡥᠠ ᠠᡵᠰᠠᡵᡳ ᠪᡝᠯᡝ,salibuha arsari bele,折色中米。,6,476,476b
ᠰᠠᠯᡳᠪᡠᡥᠠ ᠮᡝᠩᡤᡠᠨ,salibuha menggun,折色银。,6,476,476b
ᠰᠠᠯᡳᠪᡠᡥᠠ ᡥᡝᠴᡝᠨ,salibuha hecen,采邑，又作采地，封地。,6,476,476c
ᠰᠠᠯᡳᠪᡠᡥᠠ ᡥᡡᡩᠠᡳ ᠮᡝᠩᡤᡠᠨ,salibuha h@dai menggun,估价银。,6,476,476b
ᠰᠠᠯᡳᠪᡠᡥᠠ ᡩᠠ ᠪᡝᠶᡝ,salibuha da beye,本析，折色的本银。,6,476,476b
ᠰᠠᠯᡳᠪᡠᡶᡳ ᡨᠠᠨᡨᠠᡶᡳ ᠰᡝᠯᡥᡝᠨ ᡝᡨᡠᠪᡠᠮᠪᡳ,salibufi tantafi selhen etubumbi,折责枷号。,6,476,476c
ᠰᠠᠯᡳᠮᠪᠠᡥᠠᡵᠠᡴᡡ,salimbaharak@,〔不及〕不得主张，作不了主。,6,476,476c
ᠰᠠᠯᡳᠮᠪᡳ,salimbi,〔及〕①专权，擅专，自作主张，把持： beye salime muterak@ 不能自主。②承受（家产）。③值，价值： giyanak@ udu salimbi 能值多少？,6,476,476c
ᠰᠠᠯᡳᠮᡝ ᡝᠵᡝᠯᡝᠮᡝ ᡧᡝᡵᡳᠮᡝ ᠵᠣᠪᠣᠪᡠᠮᠪᡳ,salime ejeleme Serime jobobumbi,把持诈害。,6,476,476c
ᠰᠠᠯᡳᠶᠠᠨ,saliyan,〔形〕恰好够的。,6,476,476c
ᠰᠠᠯᡳᠶᠠᠮᠪᡳ,saliyambi,〔不及〕稍够，略微够。,6,476,476c
ᠰᠠᠯᡳᡤᠠᠨ,saligan,〔形〕①略微的，略少的。②专主的，独裁的，擅专的，主张的。,6,476,476b
ᠰᠠᠯᡳᡤᠠᠨ ᠠᡴᡡ,saligan ak@,无主张。,6,476,476b
ᠰᠠᠯᡳᡤᠠᠨ ᡳ ᠪᠠᡥᠠ,saligan i baha,足得，多得，系旧清语。,6,476,476b
ᠰᠠᠯᡳᡤᠠᠨ ᡳ ᠪᡠᠮᠪᡳ,saligan i bumbi,略微给与。,6,476,476b
ᠰᠠᠯᡳᡤᠠᠨ ᡳ ᡩᠠᠰᠠᡨᠠᠮᠪᡳ,saligan i dasatambi,中修，指各项修理工程介于大修与小修之间。,6,476,476b
ᠰᠠᠯᡳᡤᠠᠨ ᡳ ᡩᠠᠰᠠᡨᠠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,saligan i dasatame weilembi,= saligan i dasatambi,6,476,476b
ᠰᠠᠯᡳᡤᠠᠨ ᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,saligan i icihiyambi,专制。,6,476,476b
ᠰᠠᠯᡳᡶᡳ ᠯᠠᠰᡥᠠᠯᠠᠮᠪᡳ,salifi lashalambi,独断。,6,476,476c
ᠰᠠᠯᡳᡶᡳ ᠶᠠᠪᡠᠮᠪᡳ,salifi yabumbi,主持，把持，专行。,6,476,476c
ᠰᠠᠯᡳᡶᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,salifi icihiyambi,专制。,6,476,476c
ᠰᠠᠯᡴᡳᡨᡠ ᠠᠯᡳᠨ,salkitu alin,〈地〉萨勒奇图山，蒙古名，又作萨尔奇图山、萨尔奇特山、萨尔起兔山。,6,477,477c
ᠰᠠᠯᡴᡳᡨᡠ ᠠᠯᡳᠨ ᡴᠠᡵᡠᠨ,salkitu alin karun,〈地〉萨勒奇图山卡伦，隶呼伦贝尔副都统。,6,478,478a
ᠰᠠᠰᠠ,sasa,〔副〕①共同，一齐，一块儿。②与，和，同，跟： jalan i sasa dekdeme Sungkumbi 与世浮沉。③全，都，全部，全体。,6,475,475a
ᠰᠠᠰᠠ ᠠᠮᡤᠠᠴᡳᠪᡝ ᡨᡝᡳᠰᡠ ᡨᡝᡳᠰᡠ ᡨᠣᠯᡤᡳᡧᠠᠮᠪᡳ,sasa amgacibe teisu teisu tolgiSambi,同床异梦。,6,475,475a
ᠰᠠᠰᠠ ᠪᠠᠨᠵᡳᠮᠪᡳᠮᡝ ᡳᠰᡥᡠᠨᡩᡝ ᡤᠣᡳᠴᡠᡴᠠ ᠠᡴᡡ,sasa banjimbime ishunde goicuka ak@,并育不害。,6,475,475b
ᠰᠠᠰᠠ ᠪᠠᠨᠵᡳᠮᡝ ᠠᠪᡴᠠ ᠪᡝ ᡥᡠᡴᡧᡝᡵᠠᡴᡡ,sasa banjime abka be hukSerak@,= sasa banjirak@,6,475,475b
ᠰᠠᠰᠠ ᠪᠠᠨᠵᡳᡵᠠᡴᡡ,sasa banjirak@,不共戴天。,6,475,475b
ᠰᠠᠰᠠ ᠪᠠᠨᠵᡳᡶᡳ ᠵᡠᡵᠴᡝᠨᠵᡝᠮᡝ ᡨᡠᠴᡳᠮᠪᡳ,sasa banjifi jurcenjeme tucimbi,并生错出。,6,475,475b
ᠰᠠᠰᠠ ᠪᡳᠮᠪᡳ,sasa bimbi,并立，共存。,6,475,475b
ᠰᠠᠰᠠ ᠶᠠᠪᡠᠮᠪᡳᠮᡝ ᠵᡠᡵᠴᡝᡵᠠᡴᡡ,sasa yabumbime jurcerak@,并行不悖。,6,475,475b
ᠰᠠᠰᠠ ᡤᡝᠪᡠ ᠰᡳᠨᡩᠠᡶᡳ ᡧᠣᡧᠣᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,sasa gebu sindafi SoSome wesimbumbi,联衔具奏。,6,475,475b
ᠰᠠᠰᠠ ᡤᡳᠶᠠᠮᡠᠯᠠᠮᡝ ᡤᡝᠨᡝᠮᠪᡳ,sasa giyamulame genembi,一并驰驿。,6,475,475c
ᠰᠠᠰᠠ ᡨᡝᠮᡧᡝᠮᡝ ᡳᠰᡥᡠᠨᡩᡝ ᡩᡠᡵᡳᠮᠪᡳ,sasa temSeme ishunde durimbi,交征互夺。,6,475,475b
ᠰᠠᠰᠠ ᡩᠠᡳᠨ ᡩᡝ ᠪᡠᠴᡝᠮᠪᡳ,sasa dain de bucembi,同殉。,6,475,475b
ᠰᠠᠰᠠ ᡩᠣᠰᡳᡴᠠ ᡤᡠᠴᡠᠰᡝ,sasa dosika gucuse,同年。,6,475,475b
ᠰᠠᠰᠠ ᡩᡝᡩᡠᠴᡳᠪᡝ ᡨᠣᠯᡤᡳᠨ ᡝᠨᠴᡠ,sasa deducibe tolgin encu,= sasa amgacibe teisu teisu tolgiSambi,6,475,475b
ᠰᠠᠰᠠ ᡩᡝᡴᡩᡝᡶᡳ ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᡨᡝᠮᡧᡝᠮᠪᡳ,sasa dekdefi etenggileme temSembi,并起争雄。,6,475,475b
ᠰᠠᠰᠠ ᡳᠯᡳᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,sasa ilici ojorak@,不容并立。,6,475,475b
ᠰᠠᠰᠠ ᡳᠰᡥᡠᠨᡩᡝ ᠠᡳᠰᡳᠯᠠᠮᡝ ᠸᡝᡥᡳᠶᡝᠨᡩᡠᠮᠪᡳ,sasa ishunde aisilame wehiyendumbi,共相维持。,6,475,475b
ᠰᠠᠰᠠᠮᠪᡳ,sasambi,〔及、不及〕①洗牌，又作 sasumbi。②（周岁小孩）见长。,6,475,475c
ᠰᠠᠰᠠᡵᡳ,sasari,〔副〕①一同，一道，一齐，一块儿。②共同，全，都，全部。,6,475,475c
ᠰᠠᠰᡝ,sase,〔名〕饸饸，一种夏天食用面食。,6,475,475c
ᠰᠠᠰᡝᡴᡡ,sasek@,〔名〕（纸）牌，赌具名。,6,475,475c
ᠰᠠᠰᡠᠮᠪᡳ,sasumbi,〔及〕洗牌。,6,475,475c
ᠰᠠᠰᡠᠯᡳᠨ ᠴᡝᠴᡳᡴᡝ,sasulin cecike,〈动〉黧黄。,6,475,475c
ᠰᠠᠰᡠᡵᡳ,sasuri,〔名〕马吊牌，一种赌具名。,6,475,475c
ᠰᠠᠴᠠ,saca,〔名〕冑，盔。,6,479,479b
ᠰᠠᠴᠠᠯᠠᠮᠪᡳ,sacalambi,〔及〕戴盔。,6,479,479b
ᠰᠠᠴᠠ ᡳ ᡨᡝᠮᡤᡝᡨᡠ,saca i temgetu,盔牌子，在盔甲后钉有按旗分颜色做的补钉牌子，上面写明旗分佐领名衔。,6,479,479b
ᠰᠠᠴᡠ,sacu,〔名〕①荞麦糁。②霰。,6,479,479c
ᠰᠠᠴᡠ ᠪᡝᠯᡝ,sacu bele,米糁，荞麦仁子。,6,479,479c
ᠰᠠᠴᡠ ᡠᡶᠠ,sacu ufa,荞麦面。,6,479,479c
ᠰᠠᠴᡠᡵᠠᠮᠪᡳ,sacurambi,〔及、不及〕①磨（荞麦面），磨成粉，研成末。②下米心雪，降霰，降落雪珠。,6,479,479c
ᠰᠠᠴᡳ ᠠᠴᠠᡵᠠ ᠪᠠᡳᡨᠠ ᡥᠠᠴᡳᠨ,saci acara baita hacin,须知事宜。,6,478,478c
ᠰᠠᠴᡳ ᡠᡵᡠᠨᠠᡴᡡ ᠠᡴᡡᠮᠪᡠᠮᡝ ᠰᠠᠮᠪᡳ,saci urunak@ ak@mbume sambi,知心周知。,6,478,478c
ᠰᠠᠴᡳ ᡤᡳᠰᡠᡵᡝᡵᠠᡴᡡᠩᡤᡝ ᠠᡴᡡ,saci gisurerak@ngge ak@,知无不言。,6,478,478c
ᠰᠠᠴᡳᠮᠠ,sacima,〔名〕萨其马，一种糠缠名，糕点之一。,6,479,479b
ᠰᠠᠴᡳᠮᠪᡳ,sacimbi,〔名〕①砍，斫，斩，伐，锛，剁，錾：deijiku sacimbi 砍柴； moo sacimbi 伐木。②锄地。③铲修（马蹄子）。,6,479,479b
ᠰᠠᠴᡳᠮᡝ ᠠᡶᠠᠮᠪᡳ,sacime afambi,彼此混砍鏖战，系旧清语。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠮᠣᡴᠰᠣᠯᠣᠮᠪᡳ,sacime moksolombi,砍断，凿断，剁断，斩断。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᠮᠪᡳ,sacime wambi,斩决。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ,sacime wara niyalma,斩犯。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᡵᠠ ᠸᡝᡳᠯᡝ,sacime wara weile,斩罪。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᡵᠠ ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᡶᡳ ᠯᠣᠣ ᡩᡝ ᡥᠣᡵᡳᡶᡳ ᠠᠯᡳᠶᠠᠮᠪᡳ,sacime wara weile tuhebufi loo de horifi aliyambi,斩监候。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᡵᠠ ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᡶᡳ ᡤᡳᠨᡩᠠᠨᠠ ᡩᡝ ᡥᠣᡵᡳᡶᡳ ᠠᠯᡳᠶᠠᠮᡝ ᠪᠣᠯᠣᡵᡳ ᠠᠮᠠᠯᠠ ᠸᠠᠮᠪᡳ,sacime wara weile tuhebufi gindana de horifi aliyame bolori amala wambi,斩监候秋后处决。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᡶᡳ ᡠᠵᡠ ᠯᠠᡴᡳᠶᠠᠮᠪᡳ,sacime wafi uju lakiyambi,斩枭。,6,479,479c
ᠰᠠᠴᡳᠮᡝ ᠸᠠᡶᡳ ᡠᠵᡠ ᠯᠠᡴᡳᠶᠠᡶᡳ ᡤᡝᡵᡝᠨ ᡩᡝ ᡨᡠᠸᠠᠪᡠᠮᠪᡳ,sacime wafi uju lakiyafi geren de tuwabumbi,斩首示众。,6,479,479c
ᠰᠠᠴᡳᠮᡵᡳ ᠯᠣᡥᠣ,sacimri loho,斩马刀，专砍马腿的刀。,6,479,479c
ᠰᠠᠴᡳᡴᡡ,sacik@,〔名〕①镢头。②錾子，剁子。,6,479,479b
ᠰᠠᠴᡳᡴᡡ ᠰᡳᡵᡩᠠᠨ,sacik@ sirdan,齐梅针箭。,6,479,479b
