manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠴᠣᠪᠠᠯᠠᠮᠪᡳ,cobalambi,〔及〕撬，挑开： uce be cobalame neimbi 撬门； coo mukSan i hobo i okcin be cobalame neimbi 用掀杠撬开棺盖。,6,822,822c
ᠴᠣᠪᠣᠯᠠᠨ,cobolan,〔名〕〈动〉鸡鸮。,6,822,822c
ᠴᠣᠪᡨᠣ,cobto,〔名〕脱跑，脱逃。,6,822,822c
ᠴᠣᠪᡨᠣ ᠰᡠᠵᡠᠮᠪᡳ,cobto sujumbi,突然跑脱。,6,822,822c
ᠴᠣᠪᡨᠣ ᠴᠣᠪᡨᠣ,cobto cobto,千疮百孔的，四开八敞的，破烂不堪的。,6,822,822c
ᠴᠣᠪᡨᠣᠵᠣᠮᠪᡳ,cobtojombi,〔不及〕（衣物等）剐破。,6,822,822c
ᠴᠣᠪᡩᠠᡥᠠ ᡧᡠᠩᡴᡝᡵᡳ ᡳᠯᡥᠠ,cobdaha Sungkeri ilha,〈植〉箬兰。,6,822,822c
ᠴᠣᠮᠠᠨ,coman,〔名〕①大酒杯。②（口收拢而底深的）小碗。,6,824,824c
ᠴᠣᠮᠠᡵᡳ,comari,〔名〕栀子。,6,824,824c
ᠴᠣᠮᠠᡵᡳ ᡳᠯᡥᠠ,comari ilha,〈植〉栀子花。,6,824,824c
ᠴᠣᠮᠪᠣᠯᡳ,comboli,〔名〕软胁。,6,824,824c
ᠴᠣᠮᠯᡳᠮᠪᡳ,comlimbi,〔及〕刻，镂空，镂刻（花草等）。,6,824,824c
ᠴᠣᠯ ᠪᡳᡵᠠ,col bira,〈地〉绰尔河，蒙古名，在齐齐哈尔西南，流入嫩江。,6,823,823a
ᠴᠣᠯ ᡥᠣᡨᠣᠨ,col hoton,戳儿城，蒙古名，在黑龙江一带。,6,823,823a
ᠴᠣᠯᠠᠮᠪᡳ,colambi,〔及〕煎，炒。,6,823,823a
ᠴᠣᠯᠣ,colo,〔名〕①称号，名号。②外号，绰号，诨名。,6,823,823b
ᠴᠣᠯᠣ ᠪᡠᠮᠪᡳ,colo bumbi,赐号。,6,823,823b
ᠴᠣᠯᠣ ᡶᡠᠩᠨᡝᠮᠪᡳ,colo fungnembi,封号。,6,823,823b
ᠴᠣᠯᡠᠨ ᡤᡠᡵ ᡴᠠᡵᡠᠨ,colun gur karun,〈地〉绰伦古尔卡伦，乾隆五十四年设，春添冬撤，东至达尔达木图五十里，隶察哈尔营领队大臣。,6,823,823b
ᠴᠣᠯᡤᠣᡤᠠᠨ ᡶᡠᠯᠠᠨ ᠮᠣᡵᡳᠨ,colgogan fulan morin,超洱骢，一种青白色的骏马名。,6,823,823b
ᠴᠣᠯᡤᠣᡵᠣᠮᠪᡳ,colgorombi,〔不及〕①出类拔萃，超群，卓异，卓越，超众。②巍巍，高峻。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᠯᠠᡴᠴᠠᠮᠪᡳ,colgorome lakcambi,超绝。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡠᡴᠴᠠᠮᠪᡳ,colgorome ukcambi,超脱。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠮᡝ ᠶᡝᠨᡩᡝᠮᠪᡳ,colgorome huwekiyeme yendembi,卓然振兴。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᠮᠪᡳ,colgorome tucimbi,卓民，杰出，超越。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ ᠪᠠᡨᡠᡵᡠ ᠮᠠᠩᡤᠠ ᡠᡵᠰᡝ,colgorome tucike baturu mangga urse,豪杰之士。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ ᡤᡠᠩᡤᡝ ᡶᠠᡧᡧᠠᠨ,colgorome tucike gungge faSSan,殊勋伟绩。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ ᡩᡝ ᠣᠪᡠᠮᠪᡳ,colgorome tucike de obumbi,荐举卓异。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ ᡩᡝ ᠣᠪᡠᠴᡳ ᠣᠮᠪᡳ,colgorome tucike de obuci ombi,堪膺卓异。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ ᡩᡝ ᠣᠪᡠᡥᠠ ᠪᠠᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,colgorome tucike de obuha babe efulembi,= colgoroko jergi de obuha babe efulembi,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ ᡩᡝ ᠣᠪᡠᡶᡳ ᠠᡴᡩᡠᠯᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,colgorome tucike de obufi akdulame tucibumbi,= colgoroko de obumbi,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡳᠯᡳᠮᠪᡳ,colgorome ilimbi,屹立。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ,colgoropi,〔副动〕巍然，巍巍然，超然。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᠨᡳᠣᡥᠣᠨ,colgoropi niohon,耸翠。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᠠᠮᠪᠠ ᡩᠣᡵᠣ,colgoropi colgoropi amba doro,丕丕鸿基。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᡝᠮᡥᡠᠨ ᡨᠠᡴᠰᡳᡥᠠ,colgoropi emhun taksiha,巍然独存。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᡨᡝᠩ ᠰᡝᠮᡝ ᡳᠯᡳᠮᠪᡳ,colgoropi teng seme ilimbi,卓然自立。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᡩᡝᠰᡝᡵᡝᡦᡳ,colgoropi deserepi,巍巍荡荡。亦作 colgoropi colgoropi deserepi deserepi。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡦᡳ ᡩᡠᠯᡳᠮᠪᠠᡳ ᡝᠶᡝᠨ ᡩᡝ ᡳᠯᡳᠮᡝ ᡩᡳ ᠵᡠ ᠠᠯᡳᠨ ᡳ ᡤᡝᠰᡝ ᠣᡥᠣ,colgoropi dulimbai eyen de ilime di ju alin i gese oho,巍乎若中流之砥柱。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ,colgoroko,〔形〕①超群的，卓异的。②超，封谥等处用语。,6,823,823b
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠠᠯᡳᠨ ᡩᡝᠨ ᡩᠠᠪᠠᡤᠠᠨ,colgoroko alin den dabagan,崇山峻岭。,6,823,823b
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠪᠠᡨᡠᡵᡠ ᠴᡳᠨ ᠸᠠᠩ,colgoroko baturu cin wang,超勇亲王。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠮᡠᠩᡤᠠᠨ,colgoroko munggan,昌陵，清仁宗睿皇帝及孝淑睿皇后之陵，参见 wargi ergi munggan。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠰᠠᡳᠩᡤᡝ ᠨᠣᠮᡠᠨ,colgoroko saingge nomun,〈书〉贤首经。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠵᡝᡵᡤᡳ,colgoroko jergi,特等。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠵᡝᡵᡤᡳ ᡩᡝ ᠣᠪᡠᡥᠠ ᠪᠠᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,colgoroko jergi de obuha babe efulembi,卓异注销，即取消曾为卓异的记录事项。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠵᡝᡵᡤᡳᠩᡤᡝ,colgoroko jergingge,特等的。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠶᡝᠪᡴᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ(ᠰᠠᡳᠰᠠ),colgoroko yebkengge niyalma(saisa),豪杰之士。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠸᠠᡵᡤᡳ ᡝᡵᡤᡳ ᠮᡠᠩᡤᠠᠨ,colgoroko wargi ergi munggan,昌西陵，孝和睿皇后之陵，参见 wargi ergi munggan。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᠸᡝᠰᡳᡥᡠᠨ ᠰᠠᡳᠰᠠ,colgoroko wesihun saisa,高尚之士。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡝᡵᡩᡝᠮᡠ,colgoroko erdemu,茂才。,6,823,823b
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡝᡵᡩᡝᠮᡠ ᡶᡝᡵᡤᡠᠸᡝᠴᡠᡴᡝ ᠶᠠᠪᡠᠨ,colgoroko erdemu ferguwecuke yabun,茂才异行。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡝᡵᡩᡝᠮᡠᠩᡤᡝ ᠪᡝ ᠪᠠᡳᠮᡝ ᠰᠣᠨᠵᠣᠮᠪᡳ,colgoroko erdemungge be baime sonjombi,招选茂异。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡤᡠᠩᡤᡝ,colgoroko gungge,殊勋。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡤᡳᠯᡨᡠᡴᠠᠨ,colgoroko giltukan,豪俊。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡥᠣᡵᠣᠩᡤᠣ ᡤᡠᠩ,colgoroko horonggo gung,超武公。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡩᡝ ᠣᠪᡠᠮᠪᡳ,colgoroko de obumbi,保荐卓异。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡩᡝᠨ,colgoroko den,高峻。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣ ᡶᠠᡧᡧᠠᠨ,colgoroko faSSan,优异劳绩。,6,823,823c
ᠴᠣᠯᡤᠣᡵᠣᡴᠣᠩᡤᡝ,colgorokongge,〔形〕出类的，超群的。,6,824,824a
ᠴᠣᠯᡤᠣᡵᠣᡶᡳ ᠵᠠᠯᠠᠨ ᠴᡳ ᡨᡠᠴᡳᠮᠪᡳ,colgorofi jalan ci tucimbi,超然世外。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᡶᡳ ᡝᠮᡥᡠᠨ ᡳᠯᡳᡥᠠᠪᡳ,colgorofi emhun ilihabi,= colgoropi teng seme ilimbi,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᡶᡳ ᡤᡡᡨᡠᠴᡠᠨ ᠠᡴᡡ,colgorofi g@tucun ak@,超然无累。,6,824,824b
ᠴᠣᠯᡤᠣᡵᠣᡶᡳ ᡥᡡᠯᡳᠮᠪᡠᡵᠠᡴᡡ,colgorofi h@limburak@,卓然不惑。,6,824,824b
ᠴᠣᠯᡥᠣ ᠮᠣᠣ,colho moo,〈植〉梓木。,6,824,824b
ᠴᠣᠯᡥᠣᠨ,colhon,〔名〕①（高山的）峰尖。②岳： sunja colhon 五岳，指东泰山、西华山、南衡山、北恒山、中嵩山。,6,824,824b
ᠴᠣᠯᡥᠣᠨ ᡳ ᠠᠮᠪᠠᠨ,colhon i amban,〈官〉岳，古官名，唐虞有四岳，见《书经》。,6,824,824b
ᠴᠣᠯᡥᠣᡵᠣᠨ,colhoron,〔名〕镇： duin colhoron 四镇，指医巫闾山、会稽山、沂山、霍山。,6,824,824c
ᠴᠣᠯᡳᠩᡤᠠ ᡥᠠᡩᠠ,colingga hada,〈地〉玲珑山。,6,823,823a
ᠴᠣᠯᡳᠮᠪᡳ,colimbi,〔及〕①雕，雕琢，刻，镂： niyaha moo be colici ojorak@ 朽木不可雕； gu be colirak@ oci tetun banjinarak@ 玉不琢不成器。②凿孔，钻孔，穿孔。,6,823,823a
ᠴᠣᠯᡳᠮᡝ ᠸᡝᡳᠯᡝᠪᡠᠮᠪᡳ,colime weilebumbi,雕琢。,6,823,823b
ᠴᠣᠯᡳᠮᡝ ᡶᠣᠯᠣᠮᠪᡳ,colime folombi,雕刻，雕镂。,6,823,823b
ᠴᠣᠯᡳᡥᠠ ᡝᠩᡤᡝᠮᡠ,coliha enggemu,雕鞍。,6,823,823a
ᠴᠣᠯᡳᡥᠠ ᡠᠮᡳᠶᠠᡥᠠᠩᡤᠠ ᡶᡠᡴᠵᡳᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ,coliha umiyahangga fukjingga hergen,雕虫篆，又作 fi Surgebuhengge fukjingga hergen 、 umiyahangga fukjingga hergen。,6,823,823a
ᠴᠣᠯᡳᡥᠠ ᡠᠮᡳᠶᠠᡥᠠᡳ ᡤᡝᠰᡝ ᠰᡝᡵ ᠰᡝᡵᡝ ᠮᡠᡨᡝᠨ,coliha umiyahai gese ser sere muten,雕虫小技。,6,823,823a
ᠴᠣᠯᡳᡥᠠ ᡥᡡᠨᡨᠠᡥᠠᠨ,coliha h@ntahan,罍尊。,6,823,823b
ᠴᠣᠯᡳᡴᡡ,colik@,〔名〕①▲刀。②冲子，凿孔工具。,6,823,823a
ᠴᠣᠯᡳᡵᡝ ᡶᠠᡴᠰᡳ,colire faksi,雕刻匠。,6,823,823b
ᠴᠣᠯᡴᠣᠨ,colkon,〔名〕浪，波浪，波涛，浪花。,6,823,823b
ᠴᠣᠯᡴᠣᠨ ᠴᡝᠴᡳᡴᡝ,colkon cecike,〈动〉长啄鸟，此鸟背黑鼻 ，爱吃松子。,6,823,823b
ᠴᠣᠰ,cos,〔象〕哧，指挤出之声。,6,822,822c
ᠴᠣᠰᡥᠣ,cosho,〔名〕钻子。,6,822,822c
ᠴᠣᠴᠠᡵᠠᠮᠪᡳ,cocarambi,〔不及〕①违令冒进。②（说话）迫不及待、争先恐后，胡说乱嚷。③弄坏事体。,6,824,824c
ᠴᠣᠴᠠᡵᠠᠮᡝ ᠠᡶᠠᠮᠪᡳ,cocarame afambi,浪战，轻敌。,6,824,824c
ᠴᠣᠴᠠᡵᠠᠮᡝ ᡩᠣᠰᡳᠮᠪᡳ,cocarame dosimbi,"冒进，系旧清语， yargiyan taSan be kimcirak@, balai niorome nekuleme dosimbi 之意。",6,824,824c
ᠴᠣᠴᠣ,coco,〔名〕阴茎。,6,824,824c
ᠴᠣᡥᠣᠩᡤᠣ,cohonggo,〔形〕特地的，专门的。,6,821,821b
ᠴᠣᡥᠣᠩᡤᠣ ᡴᡳᠩᡴᡝᠨ,cohonggo kingken,特磐。,6,821,821b
ᠴᠣᡥᠣᠩᡤᠣ ᡶᠠᡳᡩᠠᠨ,cohonggo faidan,专，古代战阵名，见《左传》。,6,821,821b
ᠴᠣᡥᠣᠮᠪᡳ,cohombi,〔不及〕拟正，凡官员缺额，拟出名单来补放，其被拟出者为拟定，即作 sonjoho ，或 sonjoro ，被拟取者为拟正，即作 cohoho ，或 cohoro ，未被拟取者为拟陪，即作 adabuha 或 adabure ： cohoho tere be boSobu 着拟正某某承袭； cohoho tere be sinda 着拟正某某补授。,6,822,822b
ᠴᠣᡥᠣᠮᡝ,cohome,〔副〕①特地，特意地，专门地。②才是： ere cohome miningge 这才是我的。,6,822,822a
ᠴᠣᡥᠣᠮᡝ ᠠᡩᠠᠪᡠᡥᠠ,cohome adabuha,正陪，拟正拟陪，参见 cohombi。,6,822,822a
ᠴᠣᡥᠣᠮᡝ ᠠᡶᠠᠪᡠᡥᠠ,cohome afabuha,特交。,6,822,822a
ᠴᠣᡥᠣᠮᡝ ᠸᠠᠰᡳᠮᠪᡠᡥᠠ,cohome wasimbuha,特谕，又作 cohome hese wasimbuha。,6,822,822b
ᠴᠣᡥᠣᠮᡝ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᠪᡳ,cohome kesi isibumbi,特沛恩施。,6,822,822b
ᠴᠣᡥᠣᠯᠣᠮᠪᡳ,coholombi,"〔不及〕特地，特意，专门： balai gejurehe juwere jekui coohai hafan be coholome wakalafi, juwere jekui fafun be ciralambi 特参婪克运弁，以肃漕法。",6,822,822a
ᠴᠣᡥᠣᡥᠣ ᠠᡩᠠᠪᡠᡥᠠ,cohoho adabuha,= cohome adabuha,6,822,822b
ᠴᠣᡥᠣᡥᠣ ᠠᡩᠠᠪᡠᡵᡝ ᠪᡝ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,cohoho adabure be toktobumbi,拟定正陪。,6,822,822b
ᠴᠣᡥᠣᡥᠣ ᡩᡝ ᡨᠣᠮᡳᠯᠠᠮᠪᡳ,cohoho de tomilambi,拟正。,6,822,822b
ᠴᠣᡥᠣᡨᠣ,cohoto,〔名〕铜锡饼子，以铜锡等物做的背式骨。,6,821,821b
ᠴᠣᡥᠣᡨᠣᡳ,cohotoi,〔副〕专门，特殊，特地，特意。,6,821,821b
ᠴᠣᡥᠣᡨᠣᡳ ᠠᡶᠠᠪᡠᡥᠠ ᠪᠠᡳᡨᠠ ᡥᠠᠴᡳᠨ,cohotoi afabuha baita hacin,特交案件。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᠠᡶᠠᠪᡠᡥᠠ ᡴᠣᠣᠯᡳ,cohotoi afabuha kooli,责成之法，指定专人或机构负责办理某事，以求得成效，是办好事情之有效方法。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᠨᡳᡴᡝᠪᡠᠮᠪᡳ,cohotoi nikebumbi,责成。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᠨᡳᡴᡝᠪᡠᡵᡝ ᡨᡠᡧᠠᠨ ᠪᡳ,cohotoi nikebure tuSan bi,责有攸归。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᠪᠠᡳᡨᠠ ᠣᠪᡠᠮᡝ ᠵᡠᡵᡤᠠᠨ ᡩᡝ ᠪᠣᠣᠯᠠᠮᠪᡳ,cohotoi baita obume jurgan de boolambi,专案报部。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᠪᠠᡳᡨᠠ ᠣᠪᡠᠮᡝ ᡠᠩᡤᡳᡵᡝ ᠪᡳᡨᡥᡝ ᡤᠠᡳᠮᠪᡳ(ᠪᠠᡳᠮᠪᡳ),cohotoi baita obume unggire bithe gaimbi(baimbi),专案请咨。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᠮᡠᠵᡳᠯᡝᠨ,cohotoi mujilen,专心。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᠴᡳᡵᠠᠯᠠᠮᡝ ᠸᠠᡴᠠᠯᠠᠮᠪᡳ,cohotoi ciralame wakalambi,专案严参。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᠸᠠᡴᠠᠯᠠᡵᠠ ᠵᠠᠯᡳᠨ,cohotoi wakalara jalin,为特参事。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᡝᠮᡠ,cohotoi emu,专一。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡝᡩᡝ ᠪᡳᠮᠪᡳ,cohotoi ede bimbi,专在于是。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡠᠩᡤᡳᡶᡳ ᠠᠯᡳᡶᡳ ᠪᠣᡧᠣᠪᡠᠮᠪᡳ,cohotoi unggifi alifi boSobumbi,专往督催。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡠᡵᡝᠪᡠᡵᡝ ᠠᠮᠪᠠᠨ,cohotoi urebure amban,专操大臣。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡥᠠᠴᡳᠨ,cohotoi hacin,专条，专项。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡥᠠᡶᠠᠨ,cohotoi hafan,专员。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡥᠠᡶᠠᠨ ᡨᠠᡴᡡᡵᠠᡶᡳ ᡤᠠᡳᠮᠪᡳ,cohotoi hafan tak@rafi gaimbi,专差请领，专门派员去领取。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᡥᠠᡶᡠᠮᠪᡠᠮᠪᡳ,cohotoi hafumbumbi,专达。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᡥᡝᠰᡝ,cohotoi hese,特旨。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠ ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ,cohotoi tuwakiyara coohai hafan,专汛武职。,6,822,822a
ᠴᠣᡥᠣᡨᠣᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,cohotoi icihiyambi,专案办理，专门办理。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡴᠠᡩᠠᠯᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,cohotoi kadalame icihiyambi,专行督办。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠠᠮᠪᠠᡴᠠᠨ ᡥᠠᡶᠠᠨ,cohotoi kadalara ambakan hafan,专阃大员。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡝᡳᠰᡠᡨᡠ,cohotoi kadalara teisutu,专司。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡠᡧᠠᠨ ᠪᡝ ᠠᠯᡳᠴᡳ ᠣᠮᠪᡳ,cohotoi kadalara tuSan be alici ombi,堪膺专阃，又作 cohotoi kadalara tuSan de afabuci ombi。,6,821,821c
ᠴᠣᡥᠣᡨᠣᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡴᠠᡵᡠᠨ,cohotoi kadalara karun,专哨。,6,821,821c
ᠴᠣᡥᠣᡵᠣ,cohoro,〔形〕①杂色的，豹花色的，花白的，斑斓的，斑驳的。②有斑点的，有豹花点子的，有斑毛的，即马牛等的毛色特征。,6,822,822b
ᠴᠣᡥᠣᡵᠣ ᠮᠣᡵᡳᠨ,cohoro morin,豹花马。,6,822,822b
ᠴᠣᡨᡥᠣ,cotho,〔名〕蛋壳。,6,823,823a
ᠴᠣᡩᠣᠯᡳ,codoli,〔形〕①骄恣的，骄傲的，骄纵的，猖狂的，轻狂的。②暴烈的，凶的： codoli morin 烈马，捷足的骏马； codoli indah@n 凶狗。,6,822,822c
ᠴᠣᡩᠣᠯᡳ ᠪᠠᠯᠠᠮᠠ,codoli balama,狂暴。,6,823,823a
ᠴᠣᡴᠣ,coko,〔名〕〈动〉①鸡。②酉，地支之第十位。,6,820,820c
ᠴᠣᡴᠣ ᠨᠠᡴᠠᠮᠪᡳ,coko nakambi,（日落）鸡上架。,6,820,820c
ᠴᠣᡴᠣ ᠪᡝ ᠵᠣᡵᡳᠮᡝ ᡳᠨᡩᠠᡥᡡᠨ ᠪᡝ ᡨᠣᠣᠮᠪᡳ,coko be jorime indah@n be toombi,指鸡骂狗。,6,820,820c
ᠴᠣᡴᠣ ᠪᡳᠶᠠ,coko biya,壮，酉月别名。,6,820,820c
ᠴᠣᡴᠣ ᠰᡝᠨᠴᡝ,coko sence,鸡腿蘑。,6,820,820c
ᠴᠣᡴᠣ ᠸᠠᡵᠠ ᡩᡝ ᡳᡥᠠᠨ ᡳ ᡥᡠᠸᡝᠰᡳ ᠠᡳ ᠪᠠᡳᡨᠠ,coko wara de ihan i huwesi ai baita,杀鸡焉用牛刀。,6,820,820c
ᠴᠣᡴᠣ ᡠᠮᡤᠠᠨ ᡳ ᡨᠣᡥᠣᠯᡳᠶᠣ,coko umgan i toholiyo,鸡蛋蜜，以白糖和米面放进核桃馅油炸的面食。,6,820,820c
ᠴᠣᡴᠣ ᡤᠣᡴᠣ,coko goko,①骄傲（之貌）。②鸡鸣。,6,820,820c
ᠴᠣᡴᠣ ᡳᠯᡥᠠ,coko ilha,〈植〉鸡苏花。,6,820,820c
ᠴᠣᡴᠣᠩᡤᠣ,cokonggo,〔形〕属鸡的。,6,820,820c
ᠴᠣᡴᠣᠩᡤᠣ ᠠᠨᡳᠶᠠ,cokonggo aniya,作噩，酉年之别名。,6,820,820c
ᠴᠣᡴᠣ ᡳ ᡩᡠᡵᡠᠩᡤᠠ ᡥᡡᠨᡨᠠᡥᠠᠨ,coko i durungga h@ntahan,鸡夷，即夏后氏尊名，见《礼记》。,6,820,820c
ᠴᠣᡴᠴᠣᡥᠣᠨ,cokcohon,〔形〕直竖的，高出的，高耸的，突起的： na de cokcohon i bisirengge be alin sembi 在地高耸者山。,6,821,821b
ᠴᠣᡴᠴᠣᡥᠣᠨ ᠣᡥᠣ,cokcohon oho,撅嘴了。,6,821,821b
ᠴᠣᡴᠴᠣᡥᠣᠨ ᠨᠠᠩᡤᡳᠨ,cokcohon nanggin,岩廊。,6,821,821b
ᠴᠣᡴᠴᠣᡥᠣᠨ ᡤᠣᡩᠣᡥᠣᠨ,cokcohon godohon,矗立。,6,821,821b
ᠴᠣᡴᠴᠣᡥᠣᠨ ᡩᠠᠪᠠᡤᠠᠨ,cokcohon dabagan,峻岭。,6,821,821b
ᠴᠣᡴᠴᠣᡥᠣᠨ ᡩᡠᡴᡩᡠᡵᡥᡠᠨ ᡨᡠᠴᡳᠮᠪᡳ,cokcohon dukdurhun tucimbi,突兀。,6,821,821b
ᠴᠣᡴᠴᠣᡥᠣᠨ ᡳᠯᡳᠮᠪᡳ,cokcohon ilimbi,竖立，屹立，直立。,6,821,821b
ᠴᠣᡴᠴᡳᡥᡳᠶᠠᠨ,cokcihiyan,〔形〕陡峭的，险峻的，突兀的。,6,821,821b
ᠴᠣᡴᡨᠣ,cokto,〔形〕高傲的，傲睨的，骄矜的，倨傲凌人的。,6,820,820c
ᠴᠣᡴᡨᠣ ᠠᠮᠪᠠᡴᡳ ᠵᠠᠯᡳᠩᡤᠠ ᡴᠣᡳᠮᠠᠯᡳ,cokto ambaki jalingga koimali,倨傲狡黠。,6,821,821a
ᠴᠣᡴᡨᠣ ᠠᡴᡡ ᡩᠠᠪᠠᠯᡳ ᠠᡴᡡ,cokto ak@ dabali ak@,不骄不亢。,6,821,821a
ᠴᠣᡴᡨᠣ ᠪᠠᠯᠠᠮᠠ,cokto balama,骄傲，狂妄，骄傲自满。,6,821,821a
ᠴᠣᡴᡨᠣ ᠪᠠᡵᡩᠠᠩᡤᡳ,cokto bardanggi,骄矜，骄傲。,6,821,821a
ᠴᠣᡴᡨᠣ ᠪᠠᡵᡩᠠᠩᡤᡳ ᡩᠠᠪᠠᠯᡳ ᡩᡝᠮᡝᠰᡳ,cokto bardanggi dabali demesi,倨傲鲜腆。,6,821,821a
ᠴᠣᡴᡨᠣ ᠮᠠᠩᡳᠶᠠᡴᡡ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,cokto mangiyak@ jurgan be efulembi,怙侈灭义。,6,821,821a
