manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᠠᡧᡧᠠᠮᡝ ᠵᠠᠪᡩᡠᠩᡤᠠᠯᠠ,gala bethe aSSame jabdunggala,举止失措，措手不及。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᠪᡝᡴᡨᡝ ᠪᠠᡴᡨᠠ,gala bethe bekte bakta,手足不得劲。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᠮᡝᠨᡝᠨ ᠪᠣᡴᡳᡵᠰᡥᡡᠨ,gala bethe menen bokirsh@n,手足痿痺。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᠰᡳᠨᡩᠠᡵᠠ ᠪᠠ ᠠᡴᡡ,gala bethe sindara ba ak@,手足失措。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡥᡡᠰᡠᠨ ᠪᠠᡥᠠᡵᠠᡴᡡ,gala bethe h@sun baharak@,手足痿驰。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡥᡳᠶᠠᡥᠠᠯᠠᠮᡝ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,gala bethe hiyahalame fiyelembi,套云环，即马术用语。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡧᠠᠨ ᠶᠠᠰᠠ,gala bethe San yasa,无所措手足。股肱耳目。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡶᠣᠮᡝ ᡶᡳᠶᠠᡥᠠᠨᠠᠮᠪᡳ,gala bethe fome fiyahanambi,胼手胝足。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡳ ᡤᡝᠰᡝ ᠠᠮᠪᠠᠨ,gala bethe i gese amban,股肱之臣。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡳ ᡤᡝᠰᡝ ᠠᡴᡩᠠᡶᡳ ᠪᠠᠨᠵᡳᠮᠪᡳ,gala bethe i gese akdafi banjimbi,肱股相依。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡳ ᡤᡝᠰᡝ ᠸᡝᡥᡳᠶᡝᠮᡝ ᠠᡳᠰᡳᠯᠠᠮᠪᡳ,gala bethe i gese wehiyeme aisilambi,股肱夹辅。,6,301,301c
ᡤᠠᠯᠠ ᠪᡝᡨᡥᡝ ᡳ ᡤᡝᠰᡝ ᡥᡡᠰᡠᠨ,gala bethe i gese h@sun,股肱之力。,6,301,301c
ᡤᠠᠯᠠ ᠪᡠᡴᡩᠠᠮᡝ ᠴᡳᡵᡠᠮᠪᡳ,gala bukdame cirumbi,曲肱而枕。,6,301,301c
ᡤᠠᠯᠠ ᠮᠣᠨᠵᡳᡵᡧᠠᠮᠪᡳ,gala monjirSambi,搓手。,6,302,302a
ᡤᠠᠯᠠ ᠮᡝᡳᡵᡝᠨ ᡳ ᡤᡝᠰᡝ ᡨᡠᠰᠠ,gala meiren i gese tusa,= gala simhun i gese tusa,6,302,302a
ᡤᠠᠯᠠ ᠰᡳᠨᡩᠠᠮᠪᡳ,gala sindambi,释手，放手。,6,301,301c
ᡤᠠᠯᠠ ᠰᡳᠮᡥᡠᠨ ᡳ ᡤᡝᠰᡝ ᡨᡠᠰᠠ,gala simhun i gese tusa,指臂之效。,6,302,302a
ᡤᠠᠯᠠ ᠰᡳᠮᡥᡠᠨ ᡳ ᡤᡝᠰᡝ ᡳᠰᡥᡠᠨᡩᡝ ᡨᠠᡴᡡᡵᠠᠮᠪᡳ,gala simhun i gese ishunde tak@rambi,臂指相使。,6,301,301c
ᡤᠠᠯᠠ ᠰᡳᠰᡳᠮᠪᡳ,gala sisimbi,染指，插手。,6,301,301c
ᡤᠠᠯᠠ ᠰᡳᡩᠠᡥᡳᠶᠠᠮᠪᡳ,gala sidahiyambi,奋击，攘臂。,6,301,301c
ᡤᠠᠯᠠ ᠴᡳ ᠪᡳᡨᡥᡝ ᠪᡝ ᡥᠣᡴᠣᠪᡠᡵᠠᡴᡡ,gala ci bithe be hokoburak@,手不释卷。,6,302,302a
ᡤᠠᠯᠠ ᠴᡳ ᡥᠣᡴᠣᡵᠠᡴᡡ ᠪᠣᠪᠣᡵᡧᠣᠮᠪᡳ,gala ci hokorak@ boborSombi,爱不释手。,6,302,302a
ᡤᠠᠯᠠ ᠵᠠᡶᠠᠮᠪᡳ,gala jafambi,携手，握手。,6,302,302a
ᡤᠠᠯᠠ ᠵᠠᡶᠠᡧᠠᠮᡝ ᡨᠣᡵᠣᠮᠪᡠᠮᡝ ᡶᠣᠨᠵᡳᠮᠪᡳ,gala jafaSame torombume fonjimbi,执手慰问。,6,302,302a
ᡤᠠᠯᠠ ᠵᠣᠣᠯᠠᠮᠪᡳ,gala joolambi,垂拱，即两手抄于袖内。,6,302,302a
ᡤᠠᠯᠠ ᠵᠣᠣᠯᠠᡶᡳ ᠠᡵᡤᠠ ᠠᡴᡡ,gala joolafi arga ak@,束手无策。,6,302,302a
ᡤᠠᠯᠠ ᠵᠣᠣᠯᠠᡶᡳ ᠪᠠ ᠪᡝ ᠠᡵᡤᡳᠶᠠᠪᡠᡥᠠ,gala joolafi ba be argiyabuha,敛手削地。,6,302,302a
ᡤᠠᠯᠠ ᠵᠣᠣᠯᠠᡶᡳ ᠪᡠᠴᡝᡵᡝ ᠪᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,gala joolafi bucere be aliyambi,束手待毙。,6,302,302b
ᡤᠠᠯᠠ ᠵᠣᠣᠯᠠᡶᡳ ᡤᠠᡳᠴᡳ ᠣᠮᠪᡳ,gala joolafi gaici ombi,垂手可取。,6,302,302a
ᡤᠠᠯᠠ ᠵᠣᠣᠯᠠᡶᡳ ᡩᠠᠯᠪᠠᠴᡳ ᡨᡠᠸᠠᠮᠪᡳ,gala joolafi dalbaci tuwambi,袖手旁观，又作 gala joolafi tehei tuwambi。,6,302,302b
ᡤᠠᠯᠠ ᠵᠣᡵᡳᠮᠪᡳ,gala jorimbi,挥手，指手。,6,302,302b
ᡤᠠᠯᠠ ᡠᠨᡠᠮᠪᡳ,gala unumbi,倒背手。,6,301,301b
ᡤᠠᠯᠠ ᡠᠯᡤᠠᠮᠪᡳ,gala ulgambi,染指。,6,301,301b
ᡤᠠᠯᠠ ᡠᠯᡥᡳᠯᡝᡶᡳ ᡩᠠᠯᠪᠠᡩᡝ ᡨᡠᠸᠠᠮᠪᡳ,gala ulhilefi dalbade tuwambi,袖手旁观。,6,301,301b
ᡤᠠᠯᠠ ᡤᡳᡩᠠᠮᠪᡳ,gala gidambi,①点手（招唤人）。②签字，划押。,6,302,302b
ᡤᠠᠯᠠ ᡥᡡᠸᠠᠯᠠᠮᠪᡳ,gala h@walambi,= gala arambi①。,6,301,301b
ᡤᠠᠯᠠ ᡥᡡᡩᡠᠨ ᠶᠠᠰᠠ ᡩᠠᠴᡠᠨ,gala h@dun yasa dacun,手疾眼快。,6,301,301b
ᡤᠠᠯᠠ ᡨᡠᡴᡳᠶᡝᠴᡝᠮᡝ ᠪᠠᠨᡳᡥᠠ ᠠᡵᠠᠮᠪᡳ,gala tukiyeceme baniha arambi,上手称谢。,6,302,302a
ᡤᠠᠯᠠ ᡨᡠᡴᡳᠶᡝᠴᡝᠮᡝ ᡳᠰᡥᡠᠨᡩᡝ ᠴᠠᠨᠵᡠᡵᠠᠮᠪᡳ,gala tukiyeceme ishunde canjurambi,举手相揖。,6,302,302a
ᡤᠠᠯᠠ ᡩᠠᠮᠪᡳ,gala dambi,= gala isimbi,6,302,302a
ᡤᠠᠯᠠ ᡩᠠᠴᡠᠨ,gala dacun,手快。,6,302,302a
ᡤᠠᠯᠠ ᡩᠠᡵᠠ ᡧᠣᠯᠣ ᠠᡴᡡ,gala dara Solo ak@,措手不及。,6,302,302a
ᡤᠠᠯᠠ ᡩᠠᡵᡤᡳᠮᡝ ᠨᡳᠶᠠᠮᠠᠨ ᡨᡠᡴᠰᡳᡨᡝᠮᠪᡳ,gala dargime niyaman tuksitembi,手颤心摇。,6,302,302a
ᡤᠠᠯᠠ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᡥᠠ ᡠᠯᡳᠨ,gala de dosimbuha ulin,入手之赃。,6,302,302a
ᡤᠠᠯᠠ ᡳᠰᡳᠨᠠᠮᠪᡳ,gala isinambi,= gala isimbi,6,301,301b
ᡤᠠᠯᠠ ᡳᠰᡳᠮᠪᡳ,gala isimbi,下手，动手，染指。,6,301,301b
ᡤᠠᠯᠠ ᡳᠰᡳᠮᡝ ᠵᠠᠪᡩᡠᡥᠠᡴᡡ,gala isime jabduhak@,措手不及。,6,301,301b
ᡤᠠᠯᠠ ᡶᠣᠮᡝ ᠪᡝᡨᡥᡝ ᡶᡳᠶᠠᡥᠠᠨᠠᠮᠪᡳ,gala fome bethe fiyahanambi,= gala bethe fome fiyahanambi,6,302,302b
ᡤᠠᠯᠠ ᡶᠣᡵᡤᠣᡧᠣᠮᠪᡳ,gala forgoSombi,翻手。,6,302,302b
ᡤᠠᠯᠠ ᡶᡠᡨᠠ,gala futa,（捕捉雕鹰的）网套子。,6,302,302b
ᡤᠠᠯᠠᠩᡤᠠ,galangga,〔形〕有手样的，有把手的。,6,302,302b
ᡤᠠᠯᠠᠩᡤᠠ ᡨᠠᠮᡦᡳᠨ,galangga tampin,执壶，即有把手的酒茶壶。,6,302,302b
ᡤᠠᠯᠠᠩᡤᠠ ᡴᠠᡵᠠᠨ,galangga karan,坎台。,6,302,302b
ᡤᠠᠯᠠᠮᠪᡳ,galambi,〔不及〕晴，放晴，霁。,6,302,302b
ᡤᠠᠯᠠᠮᡠ,galamu,〔名〕籰子，指绕丝、纱线等的工具。,6,302,302b
ᡤᠠᠯᠠᡥᠠ ᡳᠨᡝᠩᡤᡳ ᠪᡝ ᠠᡵᠠᡥᠠ ᠴᡝᠰᡝ,galaha inenggi be araha cese,晴雨日期册。,6,302,302b
ᡤᠠᠯᠠᡩᠠᠮᠪᡳ,galadambi,〔不及〕下手，动手：nash@n be tuwame galadambi 乘机下手。,6,302,302b
ᡤᠠᠯᠠᡳ ᠠᠮᠪᠠᠨ,galai amban,= gabsihiyan i galai amban,6,301,301a
ᡤᠠᠯᠠᡳ ᠠᠮᠪᠠᠨ ᡳ ᠰᡳᡩᡝᠨ ᠶᠠᠮᡠᠨ,galai amban i siden yamun,〈衙〉前锋统领衙门。,6,301,301a
ᡤᠠᠯᠠᡳ ᠣᡵᠣᠨ,galai oron,翼缺。,6,301,301a
ᡤᠠᠯᠠᡳ ᠰᡠᠵᠠᡴᡡ,galai sujak@,迎手。,6,301,301b
ᡤᠠᠯᠠᡳ ᠵᠠᠯᠠᠨ,galai jalan,手腕。,6,301,301b
ᡤᠠᠯᠠᡳ ᡤᡳᡩᠠᠮᡝ ᠮᡠᡵᡳᠮᠪᡳ,galai gidame murimbi,手别子，即摔跤用语。,6,301,301b
ᡤᠠᠯᠠᡳ ᡥᡠᡵᡠ,galai huru,手背。,6,301,301b
ᡤᠠᠯᠠᡳ ᡨᡝᠶᡝᡴᡠ,galai teyeku,扶手。,6,301,301b
ᡤᠠᠯᠠᡳ ᡨᡠᡴᡳᠶᡝᠴᡝᠮᡝ ᠪᡝᡨᡥᡝᡳ ᡶᡝᡴᡠᠴᡝᠮᠪᡳ,galai tukiyeceme bethei fekucembi,手舞足蹈。,6,301,301b
ᡤᠠᠯᠠᡳ ᡩᠠ,galai da,〈官〉①翼长，各旗营设有翼长，如火器营、健锐营均置有，秩三品。②步营翼尉。,6,301,301b
ᡤᠠᠯᠠᡳ ᡳᠰᡥᡠᠨ ᡤᡠᡵᡤᡠ ᠪᡝ ᡨᠠᠨᡨᠠᠮᡝ ᠸᠠᠮᠪᡳ,galai ishun gurgu be tantame wambi,手格猛兽。,6,301,301a
ᡤᠠᠯᠠᡳ ᡳᠴᡳ,galai ici,应手，顺手，随手。,6,301,301a
ᡤᠠᠯᠠᡳ ᡳᠴᡳ ᠠᠴᠠᠪᡠᠨ ᠪᡳᠮᠪᡳ,galai ici acabun bimbi,应手奏效。,6,301,301a
ᡤᠠᠯᠠᡳ ᡶᠠᠯᠠᠩᡤᡡ,galai falangg@,手掌。,6,301,301b
ᡤᠠᠯᠠᡳ ᡶᠠᠯᠠᠩᡤᡡ ᡳ ᡥᡝᡵᡤᡝᠨ,galai falangg@ i hergen,手心纹。,6,301,301b
ᡤᠠᠯᠠᡳ ᡶᡳᠯᡝᡴᡠ,galai fileku,手炉。,6,301,301b
ᡤᠠᠯᠠᡴᡨᡠᠨ,galaktun,〔名〕亮袖。,6,302,302b
ᡤᠠᠯᠪᡳ,galbi,"〔名〕听力，听觉。〔形〕①听觉灵敏的，听觉敏锐的，耳尖的：kiyatar sere akjan be donjirengge be, San galbi seci ojorak@ 闻雷霆不为聪耳。②机灵的，机敏的，机警的：galbi jui 机灵的孩子。",6,302,302c
ᡤᠠᠯᠪᡳᠩᡤᠠ,galbingga,〔形〕①听觉灵敏的。②敏感的，心灵的，心灵的。,6,302,302c
ᡤᠠᠯᠪᡳᠩᡤᠠ ᡝᡳᡥᡠᠮᡝ,galbingga eihume,灵龟。,6,302,302c
ᡤᠠᠯᠮᠠᠨ,galman,〔名〕〈动〉蚊子。,6,303,303a
ᡤᠠᠯᠮᠠᠨ ᡥᡝᡵᡝᡴᡠ,galman hereku,〈动〉贴树皮，此鸟专吃水中飞的蚊子。,6,303,303a
ᡤᠠᠯᠵᡠ,galju,〔名〕①滑，光滑，滑溜。②滑溜的地方，易打滑的地方。③（射箭）快而准。,6,303,303a
ᡤᠠᠯᠵᡠᡵᠠᠮᠪᡳ,galjurambi,〔不及〕①发疯，风狂，疯癫。②猖狂，疯狂。,6,303,303a
ᡤᠠᠯᠵᡳᡵ ᠪᠠᠰᡳ ᡴᠠᡵᡠᠨ,galjir basi karun,〈地〉噶勒济尔巴什卡伦，冬设，位于塔木博勒济尔西南额尔齐斯河上游北岸，宰桑淖尔之东，卡伦西有塔尔巴哈台河，隶科布多参赞大臣。,6,303,303a
ᡤᠠᠯᡠᡨᡠ ᡴᠠᡵᡠᠨ,galutu karun,〈动〉噶鲁图卡伦，又作噶楼图淖尔依、噶尔吐，西至乌克克一百四十里，卡伦北临噶楼图淖尔，隶科布多参赞大臣。,6,302,302c
ᡤᠠᠯᡤᠠ,galga,〔名〕晴，霁。,6,302,302c
ᡤᠠᠯᡤᠠ ᠠᡤᠠᡥᠠ ᡳᠨᡝᠩᡤᡳ ᡨᠣᠨ ᡳ ᠪᡳᡨᡥᡝ,galga agaha inenggi ton i bithe,晴雨录。,6,302,302c
ᡤᠠᠯᡤᡳᠮᠪᡳ,galgimbi,〔不及〕敌住，对峙，对抗。,6,303,303a
ᡤᠠᠯᡩᡠᠨ ᠪᡳᡵᠠ,galdun bira,〈动〉噶尔墩河，蒙古名，在黑龙江一带。,6,303,303a
ᡤᠠᠯᡳ,gali,〔形〕伶俐的，聪明的，聪颖的。,6,302,302c
ᡤᠠᠯᡳᠨ ᠴᡝᠴᡳᡴᡝ,galin cecike,〈动〉仓庚，飞禽名。,6,302,302c
ᡤᠠᠯᡳᠮᠪᡳ,galimbi,〔不及〕进展，取得进展，取得成效。,6,302,302c
ᡤᠠᠯᡳᡵᠠᡴᡡ,galirak@,①不及，不如，不配。②不成器，没有出息。③不济，成效不大。,6,302,302c
ᡤᠠᠰᠠᠨ,gasan,〔名〕血体，禽兽食剩的残余禽兽肉尸。,6,298,298b
ᡤᠠᠰᠠᠨ ᡩᡠᠯᡝᠪᡠᠮᠪᡳ,gasan dulebumbi,去祟，即晚在房西山墙外以小猪祭祀还愿。,6,298,298b
ᡤᠠᠰᠠᠨᡩᡠᠮᠪᡳ,gasandumbi,即 gasambi 的齐动态。,6,298,298b
ᡤᠠᠰᠠᠨᡩᡠᡥᠠᡳ ᡤᡝᠮᡠ ᠵᡳᠯᡤᠠᠨ ᠰᡳᠪᡠᡥᡝ,gasanduhai gemu jilgan sibuhe,哭皆失声。,6,298,298b
ᡤᠠᠰᠠᠨᡩᡠᡵᡝ ᠵᡳᠯᡤᠠᠨ ᠵᡠᡤᡡᠨ ᡩᡝ ᠵᠠᠯᡠᡴᠠᠪᡳ,gasandure jilgan jug@n de jalukabi,怨声载道。,6,298,298b
ᡤᠠᠰᠠᠨᡩᡠᡵᡝ ᠵᡳᠯᡤᠠᠨ ᡩᡠᡵ ᠰᡝᠮᠪᡳ,gasandure jilgan dur sembi,怨声沸腾。,6,298,298b
ᡤᠠᠰᠠᠮᠪᡳ,gasambi,〔不及〕①悲痛，悲哀，悲伤，伤心，忧愁。②举哀，哀悼。③怨，抱怨。④惨叫，哀号，悲号，悲啼，呻吟，悲叹。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠠᠯᠠᠮᠪᡳ,gasame alambi,哀告。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,gasame aliyambi,怨悔，悔恨。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠨᠠᠰᠠᠮᠪᡳ,gasame nasambi,怨艾。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠰᠣᠩᡤᠣᠮᠪᡳ,gasame songgombi,哀哭。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠰᡝᠵᡳᠯᡝᠮᠪᡳ,gasame sejilembi,慨叹。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠰᡝᠶᡝᠮᠪᡳ,gasame seyembi,怨恨。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᠵᠠᠪᠴᠠᠮᠪᡳ,gasame jabcambi,埋怨，怨尤。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᡠᠰᡥᠠᠮᠪᡳ,gasame ushambi,怨尤。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᡠᠴᡠᠯᡝᠮᠪᡳ,gasame uculembi,挽歌。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᡴᠣᡵᠰᠣᠮᠪᡳ,gasame korsombi,怨恨，怨艾。,6,298,298c
ᡤᠠᠰᠠᠮᡝ ᡶᡳᡵᡠᠮᠪᡳ,gasame firumbi,诅咒。,6,298,298c
ᡤᠠᠰᠠᠴᡠᠨ,gasacun,〔名〕怨，怨恨。痛苦，悲伤，悲哀。灾难，苦难。,6,298,298c
ᡤᠠᠰᠠᠴᡠᠨ ᠪᡝ ᠰᡠᠪᡠᠮᠪᡳ,gasacun be subumbi,解怨。,6,298,298c
ᡤᠠᠰᠠᠴᡠᠨ ᠪᡝ ᡥᡝᡶᡝᠯᡳᠶᡝᠮᠪᡳ,gasacun be hefeliyembi,蓄怨。,6,299,299a
ᡤᠠᠰᠠᠴᡠᠨ ᠰᡝᠪᠵᡝᠨ,gasacun sebjen,哀乐。,6,299,299a
ᡤᠠᠰᠠᠴᡠᠨ ᠵᠣᠪᠣᠴᡠᠨ,gasacun jobocun,①烦恼。②灾难。,6,299,299a
ᡤᠠᠰᠠᠴᡠᠨ ᡩᡝ ᡴᠠᡵᡠᠯᠠᠮᠪᡳ,gasacun de karulambi,报怨。,6,299,299a
ᡤᠠᠰᠠᠴᡠᠨ ᡶᠠᠯᡳᠮᠪᡳ,gasacun falimbi,结怨。,6,299,299a
ᡤᠠᠰᠠᠴᡳᠪᡝ ᡴᠣᡴᡳᡵᠠᠪᡠᡥᠠᡴᡡ,gasacibe kokirabuhak@,哀而不伤。,6,298,298c
ᡤᠠᠰᠠᡵᠠ ᡠᡵᡤᡠᠨᠵᡝᡵᡝᠩᡤᡝ ᠰᠠᠰᠠ ᡧᠠᡧᠠᡥᠠᠪᡳ,gasara urgunjerengge sasa SaSahabi,悲喜交集。,6,298,298c
ᡤᠠᠰᠠᡵᠠ ᡥᡝᡥᡝ ᠰᡠᠯᠠ ᡥᠠᡥᠠ,gasara hehe sula haha,怨女旷夫。,6,298,298c
ᡤᠠᠰᡥᠠ,gasha,〔名〕鸟。,6,299,299a
ᡤᠠᠰᡥᠠ ᠰᠣᠩᡴᠣᠩᡤᠣ ᡶᡠᡴᠵᡳᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ,gasha songkonggo fukjingga hergen,鸟迹书。,6,299,299a
ᡤᠠᠰᡥᠠ ᡤᠠᡵᡳᠮᠪᡳ(ᡤᡠᠸᡝᠨᡩᡝᠮᠪᡳ),gasha garimbi(guwendembi),鸟啼。,6,299,299a
ᡤᠠᠰᡥᠠ ᡩᡝᠶᡝᠮᡝ ᡧᠠᡩᠠᡥᠠ ᡩᡝ ᠪᡝᡩᡝᡵᡝᡵᡝ ᠪᡝ ᠰᠠᠮᠪᡳ,gasha deyeme Sadaha de bederere be sambi,鸟倦飞而知还。,6,299,299b
ᡤᠠᠰᡥᠠᠨ,gashan,〔名〕灾，灾难，灾殃，灾害，灾荒。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᠠᡳᡨᡠᠪᡠᠮᡝ ᡳᡵᡤᡝᠨ ᠪᡝ ᡤᠣᠰᡳᠮᠪᡳ,gashan be aitubume irgen be gosimbi,救灾恤民。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᠨᡝᡴᡠᠯᡝᠮᡝ ᠵᠣᠪᠣᠯᠣᠨ ᠪᡝ ᠰᠠᠩᡤᡡᡧᠠᠮᠪᡳ,gashan be nekuleme jobolon be sangg@Sambi,幸灾乐祸。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᠪᠠᡳᠴᠠᠮᡝ ᡨᡠᠸᠠᠨᠠᠮᠪᡳ,gashan be baicame tuwanambi,勘灾。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᠮᠠᠶᠠᠮᠪᡠᠮᠪᡳ,gashan be mayambumbi,弭灾，消灾。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᠮᠠᠶᠠᠮᠪᡠᡵᡝ ᠵᠠᠯᡳᠨ ᠸᡝᠴᡝᠮᠪᡳ,gashan be mayambure jalin wecembi,禳灾，为消灾而祭祀。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᠰᠠᠩᡤᡡᡧᠠᠴᡳ ᡤᠣᠰᡳᠨ ᠠᡴᡡ,gashan be sangg@Saci gosin ak@,幸灾不仁。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᡤᠣᠰᡳᠮᡝ ᠮᠣᡥᠣᡥᠣ ᠪᡝ ᠠᡳᡨᡠᠪᡠᠮᠪᡳ,gashan be gosime mohoho be aitubumbi,恤灾赈劳。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᠮᠪᡳ,gashan be geterembumbi,除灾。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᡤᡝᡨᡝᡵᡝᠮᠪᡠᡵᡝ ᡩᠣᡵᠣᡳ ᠰᠠᡵᡳᠯᠠᡥᠠ,gashan be geterembure doroi sarilaha,禊饮。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠪᡝ ᡩᡠᠯᡝᠮᠪᡠᠮᠪᡳ,gashan be dulembumbi,①禳灾。②经历灾难。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᠵᠣᠪᠣᠯᠣᠨ,gashan jobolon,灾殃，灾祸，灾患，灾害。,6,300,300a
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᠠᡶᠠᠨᠠᡵᠠᡴᡡ,gashan de afanarak@,不犯灾。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᠰᠠᠩᡤᡡᡧᠠᠮᡝ ᠵᠣᠪᠣᠯᠣᠨ ᡩᡝ ᠨᡝᡴᡠᠯᡝᠮᠪᡳ,gashan de sangg@Same jobolon de nekulembi,= gashan be nekuleme jobolon be sangg@Sambi,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᠮᠪᡳ,gashan de tuSambi,被灾，遭灾，受灾。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠ ᠣᠮᡳᡥᠣᠯᠣᡥᠣ ᡳᡵᡤᡝᠨ,gashan de tuSaha omiholoho irgen,嗷嗷灾黎，受灾饥民。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠ ᠪᠠᠪᡝ ᡤᡳᡩᠠᡶᡳ ᠪᠣᠣᠯᠠᡵᠠᡴᡡ,gashan de tuSaha babe gidafi boolarak@,匿灾不报。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠ ᠪᠠᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᡥᡝ ᡥᠠᡶᠠᠨ,gashan de tuSaha babe tuwame tucibuhe hafan,勘灾委员。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠ ᠪᠠ ᡳ ᡳᡵᡤᡝᠰᡝ ᠪᡝ ᡤᠣᠰᡳᠮᡝ ᡤᡡᠨᡳᠮᠪᡳ,gashan de tuSaha ba i irgese be gosime g@nimbi,轸念灾民。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠ ᡠᠪᡠ ᡨᠣᠨ,gashan de tuSaha ubu ton,被灾分数。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠ ᡨᡠᡵᡤᡠᠨᡩᡝ ᡝᡴᡳᠶᡝᡥᡝ ᠵᡳᡩᡝᡵᡝ ᠠᠨᡳᠶᠠᡳ ᠴᠣᠣᡥᠠ ᡳ ᠪᡝᠯᡝ,gashan de tuSaha turgunde ekiyehe jidere aniyai cooha i bele,来年灾缺兵饷。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡥᠠᠩᡤᡝ ᡠᠮᡝᠰᡳ ᡠᠵᡝᠨ,gashan de tuSahangge umesi ujen,被灾甚重。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡶᡳ ᠠᠰᡠᡵᡠ ᠵᡝᡴᡠ ᠪᠠᡵᡤᡳᠶᠠᡥᠠᡴᡡ,gashan de tuSafi asuru jeku bargiyahak@,灾欠，因受灾而欠收。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡨᡠᡧᠠᡶᡳ ᡤᠠᡳᠵᠠᡵᡝ ᠪᡝ ᡝᠯᡥᡝᡧᡝᡥᡝ ᡨᡠᡵᡤᡠᠨᡩᡝ ᡝᡩᡝᠯᡝᡥᡝ,gashan de tuSafi gaijare be elheSehe turgunde edelehe,因灾缓征致缺。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡳ,gashan de dosimbi,成灾。,6,299,299c
ᡤᠠᠰᡥᠠᠨ ᡴᡡᠪᡠᡳᠨ,gashan k@buin,灾异，灾变。,6,299,299b
ᡤᠠᠰᡥᠠᠨ ᡳ ᠪᡠᡩᡝᡵᡝ ᡝᠨᡩᡠᡵᡳ,gashan i budere enduri,灾煞，即居年神内第六位神名，掌病灾疾痛。,6,299,299b
ᡤᠠᠰᡥᠠᠩᡤᠠ,gashangga,〔形〕鸟样的。,6,300,300a
