manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡴᠠᠯᡨᠠᡵᡧᠠᠮᠪᡳ,kaltarSambi,= kaltarambi,6,276,276a
ᡴᠠᠯᡨᡠ,kaltu,〔副〕险些，差一点儿，稍微，勉强，将将，刚刚。,6,276,276a
ᡴᠠᠯᡨᡠ ᠮᡠᠯᡨᡠ,kaltu multu,①将及不及ii，刚刚。②浮皮潦草地，潦潦草草地。,6,276,276a
ᡴᠠᠯᡳᠮᠪᡳ,kalimbi,〔不及〕①飞，飞翔，翱翔，滑翔： 饱则飏飞。②掠，擦。③魂飞，魄散： ebihe de kalimbi 胆碎魂飞。,6,275,275b
ᡴᠠᠯᡳᠮᡝ ᡩᡝᠶᡝᠮᠪᡳ,kalime deyembi,翱翔。,6,275,275b
ᡴᠠᠯᡳᠮᡠ,kalimu,〔名〕<动>房鱼，即鲸鲵、鲍鱼，= boo nimaha。,6,275,275b
ᡴᠠᠯᡴᠠ,kalka,〔名〕①盾牌，藤牌，挡牌。②喀尔喀，旧时蒙古之一部，系车臣汗、土谢图汗、三音诺颜汗、扎萨克图汗四部之总称。,6,275,275c
ᡴᠠᠯᡴᠠ ᠪᡳᡵᠠ,kalka bira,<地>喀尔喀河。,6,275,275c
ᡴᠠᠯᡴᠠ ᡤᡝᠵᡠᠨ ᠪᡝ ᠪᠠᡵᡤᡳᠶᠠᠮᠪᡳ,kalka gejun be bargiyambi,载戢干戈。,6,275,275c
ᡴᠠᠯᡴᠠ ᡤᡝᠵᡠᠨ ᠪᡝ ᡶᡠᡩᠠᠰᡳᡥᡡᠨ ᡳ ᠰᡳᠨᡩᠠᠮᠪᡳ,kalka gejun be fudasih@n i sindambi,倒载干戈。,6,275,275c
ᡴᠠᠯᡴᠠ ᡤᡳᡩᠠ,kalka gida,矛盾，干戈。,6,275,275c
ᡴᠠᠯᡴᠠ ᡥᡝᠴᡝᠨ,kalka hecen,干城。,6,275,275c
ᡴᠠᠯᡴᠠᠩᡤᠠ,kalkangga,〔形〕有挡牌的。,6,275,275c
ᡴᠠᠯᡴᠠᠩᡤᠠ ᠮᠠᡴᠰᡳᠨ,kalkangga maksin,万舞，又作 hacinggai maksin。,6,275,275c
ᡴᠠᠯᡴᠠᠩᡤᠠ ᠯᠣᡥᠣ,kalkangga loho,牌刀。,6,275,275c
ᡴᠠᠯᡴᠠᠩᡤᠠ ᠴᠣᠣᡥᠠ,kalkangga cooha,藤牌兵。,6,275,275c
ᡴᠠᠯᡶᡳᠨ,kalfin,〔名〕①挑箭： emu kalfin i ba 一箭之地。②有效射程。,6,276,276b
ᡴᠠᠯᡶᡳᠨᠵᡠ,kalfinju,〔名〕<动>屏蓬。,6,276,276c
ᡴᠠᠯᡶᡳᠨᡨᡠ,kalfintu,〔名〕<动>■踢，异兽名，又名 kalfinju 屏蓬。,6,276,276c
ᡴᠠᠯᡶᡳᠨᡳ,kalfini,〔名〕<动>比目鱼。,6,276,276b
ᡴᠠᠯᡶᡳᠨᡳ ᠮᡠᡩᠠᠨ ᡳᠯᡥᠠ,kalfini mudan ilha,<植>鱼儿牡丹。,6,276,276b
ᡴᠠᠯᡶᡳᠮᠪᡳ,kalfimbi,〔及〕（射箭）挑远，远射。,6,276,276c
ᡴᠠᠰ,kas,〔象〕喀嚓，嘁喳，噼啪。,6,273,273b
ᡴᠠᠰ ᠰᡝᠮᡝ ᡤᠣᡳᡥᠠ,kas seme goiha,（箭）喀嚓一声射中。,6,273,273b
ᡴᠠᠰ ᡴᡳᠰ,kas kis,①喀嚓喀嚓，即冰裂或折木之声，又皮靴踏地之声。②耿直的，直率的，果断的： dain i cooha kas kis sembi 征夫捷捷。③齐力喀嚓，即众人齐心协力很快办完之貌。,6,273,273b
ᡴᠠᠰ ᡴᡳᠰ ᠰᡝᠮᡝ ᠠᠩᡤᠠ ᠠᠯᠵᠠᠮᠪᡳ,kas kis seme angga aljambi,依然允诺。,6,273,273b
ᡴᠠᠴᠠᠩ,kacang,〔象〕咔喳。〔副〕（布帛等）挺硬、骨立。,6,277,277c
ᡴᠠᠴᠠᡵ,kacar,〔副〕①（布帛等）挺硬、骨立。②（饭）夹生、生硬。〔象〕卡吱。,6,277,277c
ᡴᠠᠴᡳᠯᠠᠨ,kacilan,〔名〕矢，靶箭，（射靶用的）披子箭： beri kacilan 弓矢。,6,277,277c
ᡴᠠᠴᡳᡴᡳ,kaciki,〔名〕（用鹿狗皮制做的）破袭，破皮袄。,6,278,278a
ᡴᠠᠴᡳᡵ︕ ᡴᡳᠴᡳᡵ,kacir! kicir,喳喳，即踏踩碎石声。,6,277,277c
ᡴᠠᠵᠠᠮᠪᡳ,kajambi,〔及〕咬，咽。,6,278,278a
ᡴᠠᡥᠠ ᠪᠠᠪᡝ ᡝᡶᡠᠯᡝᡥᡝ,kaha babe efulehe,解围。,6,277,277a
ᡴᠠᡥᠠ ᠪᡝ ᡶᠣᠨᡩᠣᠯᠣᠮᡝ ᡨᡠᠴᡳᠮᠪᡳ,kaha be fondolome tucimbi,突围。,6,277,277a
ᡴᠠᡥᠠᡵᠠᡴᠴᠠ,kaharakca,〔名〕阳音词。,6,272,272b
ᡴᠠᡥᠠᡵᠠᡴᠴᠠ ᡴᡝᡥᡝᡵᡝᡴᠴᡝ,kaharakca keherekce,阴阳音词，满语各分有阴阳音之词，其阳音词为 kaharakca ，阴音词为 keherekce。,6,272,272b
ᡴᠠᡦᠠᡥᡡᠨ,kapah@n,〔形〕瘪的，干瘪的，扁的。,6,273,273a
ᡴᠠᡦᠠᡥᡡᠨ ᡩᡝᡩᡠᠮᠪᡳ,kapah@n dedumbi,就地卧。,6,273,273b
ᡴᠠᡦᠠᡵᠠᠮᠪᡳ,kaparambi,〔不及〕瘪，扁瘪，压扁，塌陷：fehume kaparabuha 踏扁。,6,273,273b
ᡴᠠᡦᡳ,kapi,〔名〕（有盖的）线簸箩。,6,273,273b
ᡴᠠᡧᡳᡤᠠᡵ,kaSigar,<地>喀什噶尔，维吾尔语，谓喀什为各色，噶尔为砖房，故名；又谓喀什为初，噶尔为创，以唐时置疏勒都督府于其地，事属初创，故名，在新疆境内。,6,273,273b
ᡴᠠᡨᠠ ᡴᡳᡨᡳ,kata kiti,呱嗒呱嗒，即穿木履、【皮靴踏地之声。,6,273,273b
ᡴᠠᡨᠠ ᡶᠠᡨᠠ,kata fata,①亲热地，友爱地热情地。②急遽地，轻快地。③慌慌张张，忙忙碌碌。,6,273,273b
ᡴᠠᡨᠠᠩ ᠰᡝᠮᡝ,katang seme,坚硬的，干硬的。,6,273,273c
ᡴᠠᡨᠠᠩᡤᠠ,katangga,〔名〕干晒的。,6,273,273c
ᡴᠠᡨᠠᠩᡤᠠ ᠰᠣᡵᠣ,katangga soro,晒干枣。,6,273,273c
ᡴᠠᡨᠠᠮᠪᡳ,katambi,〔不及〕干，发干，变干，晒干，风干，凉干。,6,273,273c
ᡴᠠᡨᠠᡥᠠ ᠶᠠᠯᡳ,kataha yali,干肉，大脯。,6,273,273c
ᡴᠠᡨᠠᡥᠠ ᠶᠠᠯᡳ ᡳ ᠨᠠᠮᡠᠨ,kataha yali i namun,<衙>干肉库，隶内务府下御茶膳房。,6,273,273c
ᡴᠠᡨᠠᡥᠠ ᡶᠠᡩᡠ,kataha fadu,<动>灼山鸟。,6,273,273c
ᡴᠠᡨᠠᡴ,katak,〔象〕喀嚓，即锁门之声。,6,273,273c
ᡴᠠᡨᠠᡴ ᡴᡳᡨᡳᡴ,katak kitik,高处堕落诸物声。,6,273,273c
ᡴᠠᡨᠠᡵ ᠰᡝᠮᡝ,katar seme,响干。,6,273,273c
ᡴᠠᡨᠠᡵ ᠰᡝᠮᡝ ᠣᠯᡥᠣᡥᠣ,katar seme olhoho,干透响声。,6,273,273c
ᡴᠠᡨᠠᡵ ᡶᠠᡨᠠᡵ,katar fatar,= kata fata,6,273,273c
ᡴᠠᡨᠠᡵ ᡶᠠᡨᠠᡵ ᠰᡝᠮᡝ ᡩᠠᡵᠠᠪᡠᠮᡝ ᡥᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,katar fatar seme darabume hacihiyambi,酬劝甚殷。,6,273,273c
ᡴᠠᡨᠠᡵᠠᠮᠪᡳ,katarambi,〔不及〕（马等）急步、颠跑。,6,273,273c
ᡴᠠᡨᡠᠨ,katun,①强壮，坚强，结实。②可敦，哈屯，系蒙古语，义为后、皇后、妃、夫人、太太、妻子。,6,273,273c
ᡴᠠᡨᡠᠨ ᡤᡠᡳᡤᡠ,katun guigu,健康。,6,274,274a
ᡴᠠᡨᡠᠨ ᡥᠠᠨ,katun han,女皇。,6,273,273c
ᡴᠠᡨᡠᠨᠵᠠᠮᠪᡳ,katunjambi,〔不及〕挣扎，支持，勉强支持，坚持。,6,274,274a
ᡴᠠᡨᡠᠨᠵᠠᠮᡝ ᠠᡤᡠ ᠰᡳᠨᡳ ᡤᡡᠨᡳᠨ ᡩᡝ ᠠᠴᠠᠪᡠᠮᠪᡳ,katunjame agu sini g@nin de acabumbi,勉承君意。,6,274,274a
ᡴᠠᡨᡠᠨᠵᠠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,katunjame muterak@,不能支持。,6,274,274a
ᡴᠠᡨᡠᠨᠵᠠᠮᡝ ᡥᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,katunjame hacihiyambi,勉强。,6,274,274a
ᡴᠠᡨᡠᠨᠵᠠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ ᡶᡳᠨᡨᠠᠮᡝ ᡩᡝᡵᡳᠪᡠᡥᡝ,katunjaci ojorak@ fintame deribuhe,痛不可禁。,6,274,274a
ᡴᠠᡨᡠᡵ,katur,〔象〕嘎进，即嚼硬脆物之声。,6,274,274a
ᡴᠠᡨᡠᡵ ᡴᡳᡨᡠᡵ,katur kitur,嘎迸嘎迸，即嚼硬脆物之声。,6,274,274a
ᡴᠠᡨᡠᡵᡳ,katuri,〔名〕<动>螃蟹。,6,274,274a
ᡴᠠᡩᠠᠯᠠᠨ,kadalan,〔名〕关防，清代印信之一种： kubuhe Sanyan i manju g@sai fere jalan jalan i janggin i kadalan 镶白旗满洲头甲喇参领之关防。,6,274,274a
ᡴᠠᡩᠠᠯᠠᠨ ᠵᠠᡶᠠᡥᠠ ᠪᠣᠣᡳ ᡩᠠᠰᠠᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ(ᡳᠴᡳᡥᡳᠶᠠᡵᠠ) ᠪᠠ,kadalan jafaha booi dasai baita be kadalara(icihiyara) ba,<衙>掌关防管理内管领事务处，隶内务府，简称内管领处，俗称关防衙门，掌官内房室之修葺、拔草、裱糊、洒扫及备办粮、盐、水、饼饵（点心）、菜蔬等物。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠨ ᠵᠠᡶᠠᡥᠠ ᡥᠠᡶᠠᠨ,kadalan jafaha hafan,<官>掌关防官，即盛京三陵官名，秩四品。,6,274,274a
ᡴᠠᡩᠠᠯᠠᠨ ᠵᠠᡶᠠᡥᠠ ᡥᠠᡶᠠᠨ ᡳ ᠶᠠᠮᡠᠨ,kadalan jafaha hafan i yamun,<衙>掌关防衙门。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠨ ᠵᠠᡶᠠᡥᠠ ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡩᠠ,kadalan jafaha k@waran i da,<官>掌关防营总。,6,274,274a
ᡴᠠᡩᠠᠯᠠᠨ ᡥᠠᠯᠠᠮᡝ ᠪᡠᡵᡝ ᠪᡝ ᠪᠠᡳᠮᡝ ᠠᠯᠠᠨᠠᡵᠠ ᠵᠠᠯᡳᠨ,kadalan halame bure be baime alanara jalin,为详请 还给关防事。,6,274,274a
ᡴᠠᡩᠠᠯᠠᠩᡤᠠ,kadalangga,〔名〕镇，指总兵统率的军队。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠩᡤᠠ ᡳ ᡠᡥᡝᡵᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᡩᠠ,kadalangga i uheri kadalara da,镇总兵。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠩᡤᠠ ᡳ ᡶᡝᠵᡝᡵᡤᡳ ᡩᡠᠯᡳᠮᠪᠠᡳ ᡴᡡᠸᠠᡵᠠᠨ,kadalangga i fejergi dulimbai k@waran,镇标中营。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠮᠪᡳ,kadalambi,<及>①管，管辖，管制，控制。②统帅，统领指挥。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠠᡶᠠᠮᠪᡳ,kadalame afambi,督战。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᠣᡧᠣᠮᠪᡳ,kadalame boSombi,督催，催办钱粮征收之事。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᠣᡧᠣᠮᡝ ᠸᡝᡳᠯᡝᠮᡝ ᠸᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,kadalame boSome weileme wacihiyambi,督催完竣。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᠣᡧᠣᡵᠣ ᠪᠠ,kadalame boSoro ba,<衙>督催处（所），隶吏部，负责按例定限期催办各司承办事件。另户部、内务府也有此机构。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᠣᡧᠣᡵᠣ ᡩᡝ ᡥᡡᠰᡠᡨᡠᠯᡝᡵᠠᡴᡡ,kadalame boSoro de h@sutulerak@,督催不力。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᡝᠨᡝᠮᠪᡳ,kadalame benembi,管解，指委派官员负责解运银饷。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠪᡳᠯᡠᡵᡝᠩᡤᡝ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠮᠪᡳ,kadalame bilurengge giyan de acanambi,镇抚得宜。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠰᡳᠮᠨᡝᡵᡝ ᡥᠠᡶᠠᠨ,kadalame simnere hafan,<官>监临官，指总监试场之官。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠵᠠᡶᠠᠮᠪᡳ,kadalame jafambi,督缉，指上司官催促缉捕盗贼等人犯。,6,275,275a
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠵᠠᡶᠠᡨᠠᠮᠪᡳ,kadalame jafatambi,控制，约束。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠵᠠᡶᠠᡨᠠᡵᠠᠩᡤᡝ ᠴᡳᡵᠠ ᠠᡴᡡ,kadalame jafatarangge cira ak@,约束不严。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠵᡠᠸᡝᠮᠪᡳ,kadalame juwembi,督运。,6,275,275a
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠶᠠᡵᡥᡡᡩᠠᡵᠠ ᡨᡠᡧᠠᠨ ᠪᡳ,kadalame yarh@dara tuSan bi,表率之责，有督促引导之责。,6,275,275a
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠶᠠᡵᡥᡡᡩᠠᡵᠠᠩᡤᡝ ᠰᠠᡳᠨ ᠠᡴᡡ,kadalame yarh@darangge sain ak@,督率无方。,6,275,275a
ᡴᠠᡩᠠᠯᠠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,kadalame weilembi,督修，派出大臣督率修理。,6,275,275a
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡤᠠᡳᡶᡳ ᡤᡳᠶᠠᡵᡳᠮᡝ ᡴᡝᡩᡝᡵᡝᠮᠪᡳ,kadalame gaifi giyarime kederembi,督率巡查。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡨᠠᠴᡳᠪᡠᡵᡝ ᠪᡝ ᡩᠠᡥᠠᡵᠠᡴᡡ,kadalame tacibure be daharak@,不服管教。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡨᠠᠴᡳᠪᡠᡶᡳ ᠴᡳᡵᠠᠯᠠᠮᡝ ᡧᠣᡵᡤᡳᠮᠪᡳ,kadalame tacibufi ciralame Sorgimbi,督饬严催。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,kadalame tuwakiyambi,①坚守。②弹压，指用武力压制、镇压、制服和管制。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,kadalame dasambi,镇抚。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡩᠠᠰᠠᡵᠠ ᡩᡝ ᠴᡳᡵᠠ ᠠᡴᡡ,kadalame dasara de cira ak@,节制不严。,6,274,274c
ᡴᠠᡩᠠᠯᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,kadalame icihiyambi,督理，管理，督办。,6,274,274b
ᡴᠠᡩᠠᠯᠠᠴᡳ,kadalaci,〔名〕<官>主管。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡨᡠ,kadalatu,〔名〕<官>管勾。,6,274,274b
ᡴᠠᡩᠠᠯᠠᡵᠠ ᠪᠠᡩᡝ ᠴᡳᡵᠠ ᡨᡝᡴᠰᡳᠨ,kadalara bade cira teksin,管辖严肃。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠ ᠵᠠᡶᠠᡵᠠ ᡩᡝ ᡴᡳᠴᡝᠪᡝ,kadalara jafara de kicebe,勤于督捕。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡝᡳᠰᡠ ᠪᠠ,kadalara teisu ba,汛地。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡳᠮᡝ ᠪᡝᠶᡝ ᡥᡡᠯᡥᠠᠮᠪᡳ,kadalara tuwakiyara niyalma bime beye h@lhambi,监守自盗。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠ ᡨᡠᡧᠠᠨ ᠪᡝ ᡠᠵᡝᠯᡝᠮᠪᡳ,kadalara tuSan be ujelembi,重节制之权。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠ ᡩᠠ ᡳ ᡶᡝᠵᡝᡵᡤᡳ ᡳᠴᡳ ᡝᡵᡤᡳ ᡴᡡᠸᠠᡵᠠᠨ,kadalara da i fejergi ici ergi k@waran,镇标右营。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠ ᡶᠠᡶᡠᠯᠠᡵᠠ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,kadalara fafulara be ufarambi,有失管束。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠᠩᡤᡝ ᠴᡳᡵᠠ ᠠᡴᡡ,kadalarangge cira ak@,管辖不严。,6,275,275a
ᡴᠠᡩᠠᠯᠠᡵᠠᠩᡤᡝ ᠴᡳᡵᠠ ᡨᡝᡴᠰᡳᠨ,kadalarangge cira teksin,管辖严肃。,6,275,275a
ᡴᠠᡩᠠᡵᠠᡴᡡ,kadarak@,〔副动〕奋勇地。,6,275,275a
ᡴᠠᡩᡠᡵᠠᠮᠪᡳ,kadurambi,〔不及〕争强，争执，争辩，顶嘴。,6,275,275a
ᡴᠠᡩᡠᡵᡧᠠᠮᠪᡳ,kadurSambi,〔不及〕争强好胜。,6,275,275b
ᡴᠠᡳ,kai,"〔语〕也，矣， ：yaya niyalma endebuku ak@ngge ak@, endebuku be halame muteci endebuku ak@ kai 凡人莫不有过，过而能改则无过矣，yaya tacin i Sanggarak@ngge, cohome g@nin sith@rak@ ofi kai 反学之无成者，以其心不专也。",6,270,270a
ᡴᠠᡳᠯᠠᠨ,kailan,〔名〕<动>▲,6,270,270b
ᡴᠠᡳᠯᠠᡵ ᠪᡳᡵᠠ,kailar bira,<地>开拉哩河，蒙古名，又作凯喇尔河，源出齐齐哈尔城西北六百九十里西北流入额尔古纳河。,6,270,270b
ᡴᠠᡳᠯᠠᡵ ᠪᡳᡵᠠᡳ ᠣᠩᡤᠣᠯ ᡴᠠᡵᡠᠨ,kailar birai onggol karun,<地>开拉哩河翁昆卡伦，又作开拉哩河翁郭尔卡伦，隶呼伦贝尔副都统。,6,270,270b
ᡴᠠᡳᠯᠠᡵ ᠪᡳᡵᠠᡳ ᡝᡩᡠᡵ ᡝᠯᡳᠰᡠ,kailar birai edur elisu,<地>开拉哩河恩都里扼哩素。,6,270,270b
ᡴᠠᡳᠯᠠᡵᡳ ᠣᡵᡥᠣ,kailari orho,<植>益母草。,6,270,270b
ᡴᠠᡳᠯᡠᠨ,kailun,〔形〕①海骝毛的，即马的毛色。②粉嘴黑毛的，黑头红毛的（牛）。,6,270,270b
ᡴᠠᡳᠯᡠᠨ ᠠᠯᡥᠠ ᠮᠣᡵᡳᠨ,kailun alha morin,海骝花马。,6,270,270b
ᡴᠠᡳᠯᡠᠨ ᠨᡳᠣᠩᠨᡳᠶᠠᡥᠠ,kailun niongniyaha,<动>剑雁，鸿雁。,6,270,270b
ᡴᠠᡳᠯᡠᠨ ᠮᠣᡵᡳᠨ,kailun morin,海骝马。,6,270,270b
ᡴᠠᡳᠰᠠᡵᡳ,kaisari,〔名〕 头鼻。,6,270,270a
ᡴᠠᡳᠴᠠ,kaica,〔名〕桦皮篓。〔不及〕 kaicambi 的命令式。,6,270,270c
ᡴᠠᡳᠴᠠᠨ,kaican,〔名〕喊叫，呐喊，喊声，呼叫声。,6,270,270c
ᡴᠠᡳᠴᠠᠮᠪᡳ,kaicambi,〔及、不及〕喊叫，呐喊，呼叫，吆喝。,6,270,270c
ᡴᠠᡳᠴᠠᠮᡝ ᡥᡡᠯᠠᠮᠪᡳ,kaicame h@lambi,喊叫，疾呼。,6,270,270c
ᡴᠠᡳᠴᠠᠮᡝ ᡳᠨᠵᡝᠮᠪᡳ,kaicame injembi,大声笑。,6,270,270c
ᡴᠠᡳᠴᡳ,kaici,〔名〕会哨处，即边境哨卡间的巡逻交接点，又译作开齐。,6,270,270c
ᡴᠠᡳᠴᡳ ᠠᠴᠠᠮᠪᡳ,kaici acambi,会哨。,6,270,270c
ᡴᠠᡳᠴᡳ ᠠᠴᠠᡵᠠ ᡝᡵᡳᠨ,kaici acara erin,会哨之期。,6,270,270c
ᡴᠠᡳᠴᡳ ᠪᡝ ᡤᡳᠶᠠᡵᡳᠮᠪᡳ,kaici be giyarimbi,巡哨。,6,270,270c
ᡴᠠᡳᠴᡳᠯᠠᠮᠪᡳ,kaicilambi,〔不及〕会哨，巡哨： kaicilame genehe cooha sabufi jafame gajiha 会哨兵拿解。,6,270,270c
ᡴᠠᡳᠴᡳᡵᡳ,kaiciri,〔名〕（悬于腰间的）牙签筒。,6,270,270c
ᡴᠠᡳᡦᡳ,kaipi,〔名〕（针线）簸箩。,6,270,270a
ᡴᠠᡳᡩᡠ,kaidu,〔形〕单乘的。,6,270,270a
ᡴᠠᡳᡩᡠ ᠮᠣᡵᡳᠨ,kaidu morin,单骑。,6,270,270a
ᡴᠠᡳᡴᠠᠮᠠᡵᡳ,kaikamari,〔名〕砗磲石。,6,270,270a
ᡴᠠᡳᡴᠠᡩᡝ,kaikade,〔形〕①斜的，歪的，倾斜的，不对称的。②斜视的，偏视的。,6,270,270a
ᡴᠠᡳᡴᠠᡵᠠᠮᠪᡳ,kaikarambi,〔不及〕①偏斜，歪斜，倾斜。②斜视，偏视。,6,270,270a
ᡴᠠᡳᡴᠠᡵᠠᡶᡳ ᡨᡠᠸᠠᠮᠪᡳ,kaikarafi tuwambi,斜视。,6,270,270a
ᡴᠠᡳᡴᠠᡵᡳ,kaikari,〔名〕砗磲。,6,270,270a
ᡴᠠᡳᡴᠠᡵᡳ ᠵᡳᠩᠰᡝ,kaikari jingse,砗磲顶戴。,6,270,270a
ᡴᠠᡴᠠ,kaka,〔名〕（乳婴、幼畜等的）粘粪。,6,272,272a
ᡴᠠᡴᠠ ᡴᡳᡴᡳ,kaka kiki,嘻嘻哈哈，众人嘻笑。,6,272,272a
ᡴᠠᡴᠠ ᡶᠠᡴᠠ,kaka faka,众人大笑，众人喧笑。,6,272,272a
ᡴᠠᡴᠠᠮᠪᡳ,kakambi,〔不及〕（乳婴、幼畜等等）排泄粘粪便、拉屎。,6,272,272a
ᡴᠠᡴᠠᡵᡳ ᡶᠠᡴᠠᡵᡳ,kakari fakari,众人大笑，大声喧笑。,6,272,272a
ᡴᠠᡴᠰᠠᡥᠠ,kaksaha,〔名〕<动>乾鹊，即 saksaha 别名之一。,6,272,272b
ᡴᠠᡴᠰᡳᠮᠪᡳ,kaksimbi,〔及〕咯出，咳出，咳痰： senggi kaksimbi 咳血。,6,272,272b
ᡴᠠᡴᡡ,kak@,〔名〕闸，阀，闸门。,6,272,272a
ᡴᠠᡴᡡ ᠪᡝ ᡩᡠᠯᡝᡵᡝ ᠮᡝᠩᡤᡠᠨ,kak@ be dulere menggun,出闸银，各省运粮漕船例交出闸银，以作人 役脚费之用。,6,272,272b
ᡴᠠᡴᡡᠩ,kak@ng,〔象〕嘎吱，卡喳。〔副〕紧张地，尽力地。,6,272,272b
ᡴᠠᡴᡡᠩ ᠰᡝᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,kak@ng seme weilembi,紧张制造。,6,272,272b
ᡴᠠᡴᡡᠩ ᠰᡝᠮᡝ ᡴᡳᠨᡠᠮᠪᡳ,kak@ng seme kinumbi,恨得咬牙。,6,272,272b
ᡴᠠᡴᡡᠩ ᡴᡳᡴᡡᠩ,kak@ng kik@ng,嘎吱嘎吱，即重车重担之响声。,6,272,272b
ᡴᠠᡴᡡᡵ,kak@r,〔名〕嘎吱。,6,272,272b
ᡴᠠᡴᡡᡵ ᡴᡳᡴᡡᡵ,kak@r kik@r,嘎吱嘎吱，即摽紧车上的绞杆声。,6,272,272b
ᡴᠠᡴᡡ ᡳ ᠠᠩᡤᠠ ᡤᡡᠯᡩᡠᠨ ᡳ ᡩᡠᡴᠠ,kak@ i angga g@ldun i duka,闸口金门。,6,272,272a
ᡴᠠᡴᡡ ᡳ ᠵᡠᠸᡝ ᡝᡵᡤᡳᡩᡝ ᡴᡠᠪᡠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,kak@ i juwe ergide kubume weilembi,厢垫雁翅。,6,272,272b
ᡴᠠᡴᡡ ᡳ ᡠᠨᡩᡝᡥᡝᠨ,kak@ i undehen,闸板。,6,272,272a
ᡴᠠᡴᡡ ᡳ ᡥᡡᠰᡠᠨ,kak@ i h@sun,闸军（夫）。,6,272,272a
ᡴᠠᡴᡡ ᡳ ᡨᡝᡴᡠ,kak@ i teku,闸座。,6,272,272a
ᡴᠠᡴᡡ ᡳ ᡩᠠᠯᠠᠨ,kak@ i dalan,闸堤。,6,272,272b
ᡴᠠᡴᡡ ᡳ ᡩᠠᠯᠠᠩᡤᠠ,kak@ i dalangga,闸坝。,6,272,272b
ᡴᠠᡴᡳ,kaki,〔形〕①（性情）爆裂的、暴躁的、凶猛的。②（醋、酒等）浓烈的、烈性的、辛辣的。③（衣服等）瘦小紧身的。,6,278,278a
ᡴᠠᡴᡳᡨᡠ,kakitu,〔名〕紧身内衣，无袖半截内衣。,6,278,278a
ᡴᠠᡴᡳᡵᡳ,kakiri,〔名〕<植>秦椒，辣椒。,6,278,278a
ᡴᠠᡵ ᠰᡝᠮᡝ,kar seme,吝惜护揽之貌。,6,278,278a
