manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠪᠠᠨᡠᡥᡡᠨ,banuh@n,〔形〕懒的，懒惰的，懒散的，怠惰的，有惰性的。,6,391,391b
ᠪᠠᠨᡠᡥᡡᠨ ᠪᡠᠯᠴᠠᡴᡡ,banuh@n bulcak@,懒惰，怠慢，浮惰。,6,391,391b
ᠪᠠᠨᡠᡥᡡᠨ ᡥᡝᠣᠯᡝᠨ,banuh@n heolen,惰慢，怠惰，懈怠。,6,391,391b
ᠪᠠᠨᡠᡥᡡᠨ ᡥᡝᠣᠯᡝᠨ ᠣᠴᡳ ᡩᠠᠰᠠᠨ ᠰᠠᡵᡨᠠᠪᡠᠮᠪᡳ,banuh@n heolen oci dasan sartabumbi,怠忽荒政。,6,391,391b
ᠪᠠᠨᡠᡥᡡᠨ ᡥᡝᠣᠯᡝᠨ ᡳ ᡠᠰᡳᠰᡳ ᡳ ᠨᠣᠮᡠᠨ,banuh@n heolen i usisi i nomun,携带耕者经。,6,391,391b
ᠪᠠᠨᡠᡥᡡᡧᠠᠮᠪᡳ,banuh@Sambi,〔不及〕懒，懒惰，偷懒，怠惰。,6,391,391b
ᠪᠠᠨᡠᡥᡡᡧᠠᠮᡝ ᠰᠣᠰᠣᡵᠣᠮᠪᡳ,banuh@Same sosorombi,偷懒。,6,391,391b
ᠪᠠᠨᡠᡥᡡᡧᠠᠮᡝ ᡝᡶᡳᠮᠪᡳ,banuh@Same efimbi,惰嬉。,6,391,391b
ᠪᠠᠨᡠᡥᡡᡧᠠᠮᡝ ᡥᡝᠣᠯᡝᡩᡝᠮᠪᡳ,banuh@Same heoledembi,怠惰，怠懒。,6,391,391b
ᠪᠠᠨᡠᡥᡡᡧᠠᠮᡝ ᡥᡝᠣᠯᡝᡩᡝᠮᡝ ᠪᠠᡳᡨᠠ ᠪᡝ ᠰᠠᡵᡨᠠᠪᡠᠮᠪᡳ(ᡨᠣᠣᡴᠠᠪᡠᠮᠪᡳ),banuh@Same heoledeme baita be sartabumbi(tookabumbi),怠慢误事。,6,391,391b
ᠪᠠᠨᡩᠠ ᠮᠠᡶᠠ,banda mafa,猎神，打牲人所供神名。,6,391,391c
ᠪᠠᠨᡩᠠ ᡥᠠᡵᠠ,banda hara,〈植〉萹蓄。,6,391,391c
ᠪᠠᠨᡩᠠᠨ,bandan,〔名〕板凳。,6,391,391c
ᠪᠠᠨᡩᠠᠨ ᠠᠰᡠ,bandan asu,抬网，在网两头拴木，两人涉水举着捕鱼。,6,391,391c
ᠪᠠᠨᡩᠠᠮᠪᡳ,bandambi,〔不及〕倦怠。,6,391,391c
ᠪᠠᠨᡩᠠᡵᠠᡴᡡ,bandarak@,孜孜不倦： tacibure de bandarak@ 诲而不倦； tuwara donjire de bandarak@ 视听不倦。,6,391,391c
ᠪᠠᠨᡩᡠ,bandu,〔名〕〈植〉磐多树。,6,391,391c
ᠪᠠᠨᡩᡳ,bandi,〔名〕班弟，沙弥，刚出嫁的小喇嘛。,6,391,391c
ᠪᠠᠨᡳᠨ,banin,〔名〕①质，性质。②性格，情性，脾气，习性。③面貌，容貌，面相，外观。,6,390,390b
ᠪᠠᠨᡳᠨ ᠪᡝ ᡠᠵᡳᠮᠪᡳ,banin be ujimbi,养性。,6,390,390b
ᠪᠠᠨᡳᠨ ᠪᡝ ᡩᠠᠰᠠᡵᠠ ᠠᠮᠪᠠ ᡶᡠᠵᡠᡵᡠᠩᡤᠠ ᠪᡳᡨᡥᡝ,banin be dasara amba fujurungga bithe,〈书〉理性元雅。,6,390,390b
ᠪᠠᠨᡳᠨ ᠪᡝ ᡩᠠᡥᠠᡵᠠ ᡨᠠᠩᡤᡳᠨ,banin be dahara tanggin,〈衙〉率性堂，隶国子监，为学生学习之处。,6,390,390b
ᠪᠠᠨᡳᠨ ᠪᡠᠶᡝᠨᡳᠨ,banin buyenin,性情。,6,390,390b
ᠪᠠᠨᡳᠨ ᠮᠠᠮᠠ,banin mama,亲祖母。,6,390,390b
ᠪᠠᠨᡳᠨ ᠮᠠᡶᠠ,banin mafa,亲祖父。,6,390,390c
ᠪᠠᠨᡳᠨ ᠰᠠᠯᡤᠠᠪᡠᠨ ᠯᠠᡨᠠ ᠮᠣᡩᠣ,banin salgabun lata modo,资禀迟钝。,6,390,390b
ᠪᠠᠨᡳᠨ ᠰᠠᠯᡤᠠᠪᡠᠨ ᡤᡠᠯᡠ ᠪᠣᠯᡤᠣ,banin salgabun gulu bolgo,资质纯粹。,6,390,390b
ᠪᠠᠨᡳᠨ ᠰᠠᠯᡤᠠᠪᡠᡥᠠᠩᡤᡝ ᠨᡝᠰᡠᡴᡝᠨ ᠨᡝᠮᡤᡳᠶᡝᠨ,banin salgabuhangge nesuken nemgiyen,赋性柔嘉。,6,390,390b
ᠪᠠᠨᡳᠨ ᠰᡠᡴᡩᡠᠨ ᠣᠨᠴᠣ ᡝᠯᡥᡝ,banin sukdun onco elhe,性气宽缓。,6,390,390b
ᠪᠠᠨᡳᠨ ᠰᡠᡴᡩᡠᠨ ᡩᠠᠪᡩᡠᡵᡳ ᠣᡳᠯᠣᡥᠣᠨ,banin sukdun dabduri oilohon,性躁气浮。,6,390,390b
ᠪᠠᠨᡳᠨ ᠵᡠᡥᡝ ᡤᡝᠴᡝᠨ ᡳ ᠠᡩᠠᠯᡳ ᠮᡠᠵᡳᠯᡝᠨ ᠰᡝᠯᡝ ᠸᡝᡥᡝ ᡳ ᡤᡝᠰᡝ,banin juhe gecen i adali mujilen sele wehe i gese,性如冰霜，心同金石。,6,390,390c
ᠪᠠᠨᡳᠨ ᠸᡝᠨ,banin wen,风姿，相貌。,6,390,390c
ᠪᠠᠨᡳᠨ ᠸᡝᠨ ᠪᡝ ᠮᡝᡵᡴᡳᠮᡝ ᡴᡳᡩᡠᠮᠪᡳ,banin wen be merkime kidumbi,悬想荣辉。,6,390,390c
ᠪᠠᠨᡳᠨ ᠸᡝᠨ ᠰᠠᡳᠨ,banin wen sain,妙姿。,6,390,390c
ᠪᠠᠨᡳᠨ ᡝᡵᡤᡝᡵᡝ ᠵᡳᡵᡤᠠᡵᠠ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡳ,banin ergere jirgara de dosimbi,性耽安逸。,6,390,390b
ᠪᠠᠨᡳᠨ ᡤᡡᠨᡳᠨ ᠮᡠᠸᠠ ᠠᠯᠪᠠᡨᡠ,banin g@nin muwa albatu,性情鲁莽。,6,390,390b
ᠪᠠᠨᡳᠨ ᡤᡡᠨᡳᠨ ᡩᠣᠣᠰᡳ ᡶᡠᠰᡳᡥᡡᠨ,banin g@nin doosi fusih@n,性情贪鄙。,6,390,390b
ᠪᠠᠨᡳᠨ ᡤᡳᠶᠠᠨ ᡳ ᠨᠠᡵᡥᡡᠨ ᠵᡠᡵᡤᠠᠨ ᠪᡳᡨᡥᡝ,banin giyan i narh@n jurgan bithe,〈书〉性理精义。,6,390,390c
ᠪᠠᠨᡳᠨ ᡤᡳᠶᠠᠨ ᡳ ᠪᡳᡨᡥᡝ,banin giyan i bithe,〈书〉性理。,6,390,390c
ᠪᠠᠨᡳᠨ ᡤᡳᠶᠠᠨ ᡳ ᠶᠣᠣᠨᡳ ᠪᡳᡨᡥᡝ,banin giyan i yooni bithe,〈书〉性理大全。,6,390,390c
ᠪᠠᠨᡳᠨ ᡤᡳᡵᡠ,banin giru,姿容，容貌。,6,390,390c
ᠪᠠᠨᡳᠨ ᡥᠠᠰᡠᡨᠠᡳ ᠮᡝᠮᡝᡵᡝᡴᡠ,banin hasutai memereku,性情偏执。,6,390,390b
ᠪᠠᠨᡳᠨ ᡥᠠᡨᠠᠨ ᡶᡠᡵᡠ,banin hatan furu,性情刚愎。,6,390,390b
ᠪᠠᠨᡳᠨ ᡥᡝᠰᡝᠪᡠᠨ,banin hesebun,性命。,6,390,390c
ᠪᠠᠨᡳᠨ ᡩᠠᠪᡩᡠᡵᡳ ᠮᡠᠵᡳᠯᡝᠨ ᠮᡠᠸᠠ,banin dabduri mujilen muwa,性躁心粗。,6,390,390b
ᠪᠠᠨᡳᠨ ᡴᡝᠴᡠ ᠮᡠᠵᡳᠯᡝᠨ ᡝᡥᡝ,banin kecu mujilen ehe,性凶心狠。,6,390,390c
ᠪᠠᠨᡳᠨ ᡶᡠᠵᡠᡵᡠᠩᡤᠠ ᡶᡳᠶᠠᠩᡤᠠ,banin fujurungga fiyangga,气度雅洁。,6,390,390c
ᠪᠠᠨᡳᠨᠠᠮᠪᡳ,baninambi,〔不及〕倦怠。,6,390,390c
ᠪᠠᠨᡳᠨᠠᡵᠠᡴᡡ,baninarak@,孜孜不倦。,6,390,390c
ᠪᠠᠨᡳᠩᡤᠠ,baningga,〔形〕①成性的。②（物料等）刚够的、勉强够的。③原本的，原来的。,6,390,390c
ᠪᠠᠨᡳᠩᡤᡝ,baningge,〔形〕性的：haha baningge 男性的；hehe baningge 女性的。,6,390,390c
ᠪᠠᠨᡳᠮᠪᡳ,banimbi,〔不及〕生气，即 jili banjimbi 之意。,6,391,391b
ᠪᠠᠨᡳᡥᠠ,baniha,〔名〕道谢，致谢：ambula baniha 多谢。,6,390,390c
ᠪᠠᠨᡳᡥᠠ ᠪᡠᠮᠪᡳ,baniha bumbi,致谢，道谢。,6,390,390c
ᠪᠠᠨᡳᡥᠠ ᠪᡠᠮᡝ ᡩᠣᡵᠣᠯᠣᠮᠪᡳ,baniha bume dorolombi,拜谢。,6,391,391a
ᠪᠠᠨᡳᡥᠠ ᠪᡠᡵᡝ ᡤᡠᡵᡠᠨ ᡳ ᠪᡳᡨᡥᡝ,baniha bure gurun i bithe,致谢国书。,6,391,391a
ᠪᠠᠨᡳᡥᠠᠯᠠᠮᠪᡳ,banihalambi,〔不及〕谢，感谢，致谢，道谢。,6,391,391a
ᠪᠠᠨᡳᡥᡡᠨ,banih@n,〔形〕（兽）伤重。,6,391,391a
ᠪᠠᠨᡳᡥᡡᠨᠵᠠᠮᠪᡳ,banih@njambi,〔及〕优待。,6,391,391a
ᠪᠠᠨᡳᡥᡡᠨᠵᠠᠮᡝ ᡠᠵᡝᠯᡝᠮᠪᡳ,banih@njame ujelembi,郑重。,6,391,391a
ᠪᠠᠨᡳᡥᡡᠨᠵᠠᠮᡝ ᡥᡠᠸᡝᡴᡳᠶᡝᠪᡠᡵᡝ ᠪᡝ ᡨᡠᠸᠠᠪᡠᠮᠪᡳ,banih@njame huwekiyebure be tuwabumbi,以示优奖。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ,banitai,〔形〕禀性的，天生的，天赋的，天性的，先天的。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᠪᡝᠯᡳᠶᡝᠨ,banitai beliyen,性憨。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᠮᡝᠨᡨᡠᡥᡠᠨ ᡩᡠᠯᠪᠠ,banitai mentuhun dulba,生性冥顽。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᠰᠠᠮᠪᡳ,banitai sambi,生而知之。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᠵᡳᠯᡤᠠᠨ ᠪᠣᠴᠣ ᡩᡝ ᠠᠮᡠᡵᠠᠨ,banitai jilgan boco de amuran,性耽声色。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᠵᡳᡵᡤᠠᡵᠠ ᡝᡵᡤᡝᡵᡝ ᡩᡝ ᠠᠮᡠᡵᠠᠨ,banitai jirgara ergere de amuran,性耽安逸。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᡤᡠᠯᡠ ᠨᠣᠮᡥᠣᠨ,banitai gulu nomhon,秉质淳良。,6,391,391b
ᠪᠠᠨᡳᡨᠠᡳ ᡤᡠᠯᡠ ᠪᠣᠯᡤᠣ,banitai gulu bolgo,天性肫醇，天性纯粹。,6,391,391b
ᠪᠠᠨᡳᡨᠠᡳ ᡤᡠᠯᡠ ᡝᠮᡠ ᡤᡡᠨᡳᠨ ᠪᠣᠯᡤᠣ ᡤᡝᠩᡤᡳᠶᡝᠨ,banitai gulu emu g@nin bolgo genggiyen,性含纯一，值秉洁清。,6,391,391b
ᠪᠠᠨᡳᡨᠠᡳ ᡥᠠᡨᠠᠨ ᡶᡠᡵᡠ,banitai hatan furu,刚愎成性，生性刚愎。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᡥᡠᠰᡥᡝᡵᠠᡴᡡ,banitai husherak@,不肖。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᡥᡡᠯᡥᡳ,banitai h@lhi,赋性糊涂。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᡩᠠᠯᠠᠩᡤᠠ,banitai dalangga,天然坝。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳ ᡩᠣᠣᠰᡳ ᠪᠠᠨᡠᡥᡡᠨ,banitai doosi banuh@n,生性贪惰。,6,391,391a
ᠪᠠᠨᡳᡨᠠᡳᠩᡤᡝ,banitaingge,〔形〕生成的，天生的。,6,391,391b
ᠪᠠᠨᡳᡵᡴᡝ ᡝᠨᡳᠶᡝ,banirke eniye,继母，后母。,6,391,391b
ᠪᠠᠩ,bang,〔名〕榜，榜文。,6,393,393c
ᠪᠠᠩ ᠪᡳᡨᡥᡝ ᠯᠠᡨᡠᠪᡠᠮᠪᡳ,bang bithe latubumbi,出榜。,6,393,393c
ᠪᠠᠩ ᠪᡳᡨᡥᡝ ᡩᡝ ᡤᡝᠪᡠ ᠠᡵᠠᠮᠪᡳ,bang bithe de gebu arambi,填榜。,6,393,393c
ᠪᠠᠩᠰᡝ,bangse,〔名〕木板子。,6,393,393c
ᠪᠠᠩᠰᡝ ᡥᠣᡨᠣᠨ,bangse hoton,〈地〉邦色城，吉林地名。,6,393,393c
ᠪᠠᠩᡤᡠᡥᡝ,bangguhe,〔名〕〈动〉八哥。,6,393,393c
ᠪᠠᠩᡨᡠ,bangtu,〔名〕①斗拱，在柱头上伸出来的刻有花牙子的小横木。②花云镫。,6,393,393c
ᠪᠠᠩᡨᡠ ᡨᡠᡶᡠᠨ,bangtu tufun,花云镫。,6,393,393c
ᠪᠠᠩᡴᠠ,bangka,〔名〕①（鼠等盗开的）洞穴。②倦怠。发懒。,6,393,393c
ᠪᠠᠪᡠᠨ,babun,〔名〕①桶梁，桶的提手。②（连接鞍板和肚带或后鞧的）鞍板铁饰件。,6,396,396a
ᠪᠠᠪᡠᠩᡤᠠ,babungga,〔形〕有提手的。,6,396,396a
ᠪᠠᠪᡠᠩᡤᠠ ᡧᠣᡵᠣ,babungga Soro,提篮。,6,396,396a
ᠪᠠᠪᡠᡥᠠᠨ,babuhan,〔名〕皮手套，《清文鉴》作五指巴掌。,6,396,396a
ᠪᠠᠮᠪᡳ,bambi,〔及、不及〕①倦怠，发懒，心灰意懒： gasha deyere be bame bederere be sambi 鸟倦飞而知还。②（土拨鼠等）深挖洞穴。③（用刀）扎洞、扎透： bafi bujumbi （为使肉快熟，在肉块上）扎几刀煮。,6,400,400c
ᠪᠠᠯᠠᠮᠠ,balama,〔形〕狂妄的，蛮横的，盲动的。,6,400,400b
ᠪᠠᠯᠠᠮᠠ ᠴᠣᡴᡨᠣ,balama cokto,骄傲，狂妄。,6,400,400b
ᠪᠠᠯᠠᠮᠠ ᡤᡳᠰᡠᠨ,balama gisun,狂言。,6,400,400b
ᠪᠠᠯᠠᠮᠠ ᡩᠠᠪᡩᡠᡵᡳ ᠪᡝᠯᡳᠶᡝᠨ ᠶᠣᡨᠣ,balama dabduri beliyen yoto,孟浪痴呆。,6,400,400b
ᠪᠠᠯᠠᠮᠠ ᡶᡠᡩᠠᠰᡳᡥᡡᠨ,balama fudasih@n,狂悖。,6,400,400b
ᠪᠠᠯᠠᠮᠠᡩᠠᠮᠪᡳ,balamadambi,〔不及〕狂妄，妄动，冒险，蛮横，发狂。,6,400,400b
ᠪᠠᠯᠠᠮᠠᡩᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,balamadame yabumbi,猖狂。,6,400,400b
ᠪᠠᠯᠠᠮᠠᡩᠠᠮᡝ ᡠᡵᡤᡠᠨᠵᡝᠮᠪᡳ,balamadame urgunjembi,狂喜。,6,400,400b
ᠪᠠᠯᠠᠮᠠᡩᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,balamadame gisurembi,狂言。,6,400,400b
ᠪᠠᠯᠠᠮᠠᡩᠠᠮᡝ ᡥᡳᡵᠠᠴᠠᠮᠪᡳ,balamadame hiracambi,狂顾。,6,400,400b
ᠪᠠᠯᠠᠮᠠᡩᠠᠮᡝ ᡴᡡᠸᠠᠰᠠᡩᠠᠮᠪᡳ,balamadame k@wasadambi,夸诧。,6,400,400b
ᠪᠠᠯᠠᡳ,balai,〔副〕①胡，妄，乱。②太，过分。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᠯᡤᡳᡧᠠᠮᠪᡳ,balai algiSambi,招摇。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᠯᡤᡳᡧᠠᠮᡝ ᠪᠠᡳᡨᠠ ᡩᡝᡴᡩᡝᠪᡠᠮᠪᡳ,balai algiSame baita dekdebumbi,招摇滋事。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᠯᡤᡳᡧᠠᠮᡝ ᡠᠯᡳᠨ ᠪᡝ ᡤᠠᡳᠮᠪᡳ,balai algiSame ulin be gaimbi,招摇纳贿。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᠯᡤᡳᡧᠠᠮᡝ ᡥᠣᡧᡧᠣᠮᡝ ᡤᠠᡳᠮᠪᡳ,balai algiSame hoSSome gaimbi,招摇撞骗。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᡳᠨᠠᠮᡝ ᡤᠠᠮᠠᡥᠠ ᠸᡝᡳᠯᡝ,balai ainame gamaha weile,率妄之咎。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᡴᡡᡨᡠᠨ,balai ak@tun,无妄，易卦名，震上乾曰无妄。,6,398,398c
ᠪᠠᠯᠠᡳ ᠠᡵᠪᡠᡧᠠᠮᠪᡳ,balai arbuSambi,横行。,6,399,399a
ᠪᠠᠯᠠᡳ ᠠᡶᠠᠨᡩᡠᠮᠪᡳ,balai afandumbi,浪战。,6,399,399a
ᠪᠠᠯᠠᡳ ᠣᠨᡩᠣᠮᠪᡳ,balai ondombi,胡乱动作。,6,399,399a
ᠪᠠᠯᠠᡳ ᠨᡝᠴᡳᠮᡝ ᠰᡠᠵᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,balai necime sujame gisurembi,出言顶触（撞）。,6,399,399a
ᠪᠠᠯᠠᡳ ᠨᡳᠶᠠᠯᠮᠠ ᡩᡝ ᠸᡝᡳᠯᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,balai niyalma de weile tuhebumbi,枉坐人罪。,6,399,399a
ᠪᠠᠯᠠᡳ ᠪᠠᠨᠵᡳᠪᡠᠮᡝ ᡶᡝᡨᡝᡵᡝᠮᡝ ᡨᡠᠩᡤᡳᠶᡝᠮᠪᡳ,balai banjibume fetereme tunggiyembi,妄捏摭拾，肆意编造拼凑不实之事。,6,399,399b
ᠪᠠᠯᠠᡳ ᠪᠠᠯᠠᠮᠠ ᡳ ᡨᠠᡵᡤᠠᠴᡠᠨ,balai balama i targacun,嚣凌之戒。,6,399,399b
ᠪᠠᠯᠠᡳ ᠪᠠᡳᡨᠠ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᡩᡝᡴᡩᡝᠪᡠᠮᠪᡳ,balai baita turgun be dekdebumbi,妄生事端。,6,399,399b
ᠪᠠᠯᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,balai baitalambi,滥用。,6,399,399b
ᠪᠠᠯᠠᡳ ᠪᡝᠶᡝᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᠠᠮᠪᠠᡴᡳᠯᠠᠮᠪᡳ,balai beyebe wesihuleme ambakilambi,妄自尊大。,6,399,399b
ᠪᠠᠯᠠᡳ ᠮᠠᠮᡤᡳᠶᠠᠪᡠᡵᡝ ᠪᡝ ᠮᠠᠯᡥᡡᡧᠠᠮᠪᡳ,balai mamgiyabure be malh@Sambi,以省糜费。,6,399,399c
ᠪᠠᠯᠠᡳ ᠮᠠᠮᡤᡳᠶᠠᡴᡡ,balai mamgiyak@,奢侈。,6,399,399c
ᠪᠠᠯᠠᡳ ᠮᡠᡵᡨᠠᠰᡥᡡᠨ,balai murtash@n,荒谬。,6,399,399c
ᠪᠠᠯᠠᡳ ᠯᠠᠰᡥᠠᠯᠠᡶᡳ ᡥᠣᠯᡨᠣᠮᡝ ᠠᠯᠠᠨᠠᠮᠪᡳ,balai lashalafi holtome alanambi,妄断捏详。,6,399,399c
ᠪᠠᠯᠠᡳ ᠰᡠᡳᡥᡠᠮᡝ ᠴᡳᡥᠠᡳ ᠣᠰᡥᠣᡩᠣᠮᠪᡳ,balai suihume cihai oshodombi,淫酗肆虐。,6,399,399b
ᠪᠠᠯᠠᡳ ᠴᠠᠯᡳᠶᠠᠨ ᠵᡝᡨᡝᡵᡝ ᡤᡝᠪᡠ ᠪᡝ ᠣᡵᠣᠯᠣᠮᠪᡳ,balai caliyan jetere gebu be orolombi,滥占名粮。,6,399,399c
ᠪᠠᠯᠠᡳ ᠴᡳᡥᠠᡳ,balai cihai,肆意，纵恣，恣意。,6,399,399c
ᠪᠠᠯᠠᡳ ᠴᡳᡥᠠᡳ ᠮᡳᠣᠰᡳᡥᠣᠨ ᠮᠠᠮᡤᡳᠶᠠᡴᡡ,balai cihai miosihon mamgiyak@,放肆邪侈。,6,399,399c
ᠪᠠᠯᠠᡳ ᠴᡳᡥᠠᡳ ᠯᠠᡳᡥᡡᡩᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,balai cihai laih@dame yabumbi,肆恶逞力。,6,399,399c
ᠪᠠᠯᠠᡳ ᠴᡳᡥᠠᡳ ᠶᠠᠪᡠᠮᠪᡳ,balai cihai yabumbi,肆意妄为。,6,400,400a
ᠪᠠᠯᠠᡳ ᠶᠠᠪᡠᠮᠪᡳ,balai yabumbi,肆行，妄行，横行。,6,400,400a
ᠪᠠᠯᠠᡳ ᠶᠠᠪᡠᠮᡝ ᠰᡝᠩᡤᡠᠸᡝᡵᡝ ᠪᠠ ᠠᡴᡡ,balai yabume sengguwere ba ak@,肆行无忌，肆无忌惮。,6,400,400a
ᠪᠠᠯᠠᡳ ᠶᠠᠪᡠᠮᡝ ᡩᠠᠪᡩᡠᡵᡧᠠᠮᡝ ᡩᠣᠰᡳᠮᠪᡳ,balai yabume dabdurSame dosimbi,妄行操进。,6,400,400a
ᠪᠠᠯᠠᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,balai wesimbumbi,妄奏。,6,400,400b
ᠪᠠᠯᠠᡳ ᡝᡨᡠᡥᡠᡧᡝᠮᡝ ᡝᡨᡝᠩᡤᡳᠯᡝᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,balai etuhuSeme etenggileme yabumbi,大肆猖獗。,6,399,399a
ᠪᠠᠯᠠᡳ ᡝᡴᡳᠶᡝᠨᡩᡝᡵᡝ ᠵᠠᠯᡳᠨ ᠨᠣᠩᡤᡳᠮᡝ ᡤᠠᡳᠮᠪᡳ,balai ekiyendere jalin nonggime gaimbi,加耗横征，在正项之外私加火耗，多加征收。,6,399,399a
ᠪᠠᠯᠠᡳ ᡝᡵᡝᡥᡠᠨᠵᡝᠮᠪᡳ,balai erehunjembi,妄觊，奢望，妄想。,6,399,399a
ᠪᠠᠯᠠᡳ ᡝᡵᡠᠨ ᠪᠠᡳᡨᠠᠯᠠᠮᡝ ᡤᡳᠩᡤᡠᠨ ᠠᡴᡡ,balai erun baitalame ginggun ak@,滥刑不谨。,6,399,399a
ᠪᠠᠯᠠᡳ ᡝᡵᡠᠯᡝᠮᡝ ᠪᡠᠴᡝᠪᡠᡵᡝ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,balai eruleme bucebure de isibumbi,= balai eruleme ergen jocibumbi,6,399,399a
ᠪᠠᠯᠠᡳ ᡝᡵᡠᠯᡝᠮᡝ ᡝᡵᡤᡝᠨ ᠵᠣᠴᡳᠪᡠᠮᠪᡳ,balai eruleme ergen jocibumbi,滥刑毙命。,6,399,399a
ᠪᠠᠯᠠᡳ ᡤᠠᡵᡤᠠᠨ ᡶᠠᠰᡳᠯᠠᠨ ᠪᠠᠨᠵᡳᠪᡠᠮᠪᡳ,balai gargan fasilan banjibumbi,横生枝节。,6,399,399a
ᠪᠠᠯᠠᡳ ᡤᡝᠯᡝᠪᡠᠮᡝ ᡧᡝᡵᡳᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,balai gelebume Serime yabumbi,横行吓诈。,6,400,400a
ᠪᠠᠯᠠᡳ ᡤᡝᠵᡠᡵᡝᠮᠪᡳ,balai gejurembi,侵渔。,6,400,400a
ᠪᠠᠯᠠᡳ ᡤᡡᠨᡳᠨ ᡳ ᠴᡳᡥᠠᡳ ᠸᠠᡴᠠᡧᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,balai g@nin i cihai wakaSame gisurembi,妄肆诋诃。,6,399,399a
ᠪᠠᠯᠠᡳ ᡤᡡᠨᡳᠮᠪᡳ,balai g@nimbi,妄想。,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᠠᠴᡳᠨ ᠪᠠᠨᠵᡳᠪᡠᡶᡳ ᠪᡝᠯᡝᠮᡝ ᡥᠠᠪᡧᠠᠮᠪᡳ,balai hacin banjibufi beleme habSambi,捏款诬控（告）。,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᠣᠯᡨᠣᠮᠪᡳ,balai holtombi,冒滥，又作 balai holtome yabumbi,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᠣᠯᡨᠣᠮᡝ ᠠᡴᡩᡠᠯᠠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,balai holtome akdulaci ojorak@,毋许冒滥。,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᠣᡵᠣᠨ ᡥᡡᡨᡠᡵᡳ ᠠᡵᠠᠮᡝ ᠶᠠᠪᡠᠮᠪᡳ,balai horon h@turi arame yabumbi,妄作威福。,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᡡᠯᡥᡳᡩᠠᠮᠪᡳ,balai h@lhidambi,冒昧。,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᡡᠯᡥᡳᡩᠠᠮᡝ ᠠᠯᡳᠪᡠᠮᠪᡳ,balai h@lhidame alibumbi,蒙混申详。,6,399,399b
ᠪᠠᠯᠠᡳ ᡥᡡᠯᡥᡳᡩᠠᠮᡝ ᡩᠣᠨᠵᡳᠪᡠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,balai h@lhidame donjibume wesimbumbi,冒昧陈奏。,6,399,399b
ᠪᠠᠯᠠᡳ ᡧᡠᡶᠠᠮᡝ ᠴᡳᠰᡠᡳ ᡨᠣᠮᡳᠯᠠᠮᠪᡳ,balai Sufame cisui tomilambi,横征私派。,6,399,399b
ᠪᠠᠯᠠᡳ ᡨᠠᠩᡤᡳᠨ ᡳ ᠪᠣᠣᡩᡝ ᡩᠣᠰᡳᠮᠪᡳ,balai tanggin i boode dosimbi,擅自入堂。,6,399,399c
ᠪᠠᠯᠠᡳ ᡨᠠᠪᠴᡳᠯᠠᠮᠪᡳ,balai tabcilambi,肆掠，大肆抢掠。,6,399,399c
