manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠮᠠᠩᡤᠠ ᠴᡝᠴᡝᡵᡳ,mangga ceceri,屯绢。,6,740,740a
ᠮᠠᠩᡤᠠ ᠴᡳ ᠵᠠᡳᠯᠠᠮᡝ ᠵᠠ ᠪᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ(ᡤᠠᡳᠮᠪᡳ),mangga ci jailame ja be icihiyambi(gaimbi),= mangga baita ci jailame ja baita be icihiyambi,6,740,740b
ᠮᠠᠩᡤᠠ ᠵᡳᠶᠠᠩᡤᡳᠶᡡᠨ ᡝᡨᡠᡥᡠᠨ ᠴᠣᠣᡥᠠ,mangga jiyanggiy@n etuhun cooha,强将劲兵。,6,740,740b
ᠮᠠᠩᡤᠠ ᡝᡨᡠᡥᡠᠨ,mangga etuhun,坚强，又作mangga etenggi。,6,739,739b
ᠮᠠᠩᡤᠠ ᡠᡥᡠᡴᡝᠨ,mangga uhuken,刚柔。,6,739,739b
ᠮᠠᠩᡤᠠ ᡠᡵᡝᠰᡥᡡᠨ,mangga uresh@n,精熟。,6,739,739b
ᠮᠠᠩᡤᠠ ᡤᠣᡳᠴᡠᡴᠠ ᠪᠠ,mangga goicuka ba,窒碍。,6,739,739b
ᠮᠠᠩᡤᠠ ᡥᠠᡴᠰᠠᠨ,mangga haksan,艰险。,6,739,739b
ᠮᠠᠩᡤᠠ ᡥᡡᠰᡠᠩᡤᡝ ᠴᠣᠣᡥᠠᡳ ᡥᠠᡥᠠ,mangga h@sungge coohai haha,赳赳武夫。,6,739,739b
ᠮᠠᠩᡤᠠ ᡥᡡᡩᠠ,mangga h@da,高价。,6,739,739c
ᠮᠠᠩᡤᠠ ᡥᡡᡩᠠ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,mangga h@da be kicembi,居奇。,6,739,739c
ᠮᠠᠩᡤᠠ ᡨᠠᠩᡤᠠ,mangga tangga,①坚硬的，梆硬的。②坚强的，刚强的。,6,740,740a
ᠮᠠᠩᡤᠠ ᡨᡠᠸᠠᠪᡠᠩᡤᠠ ᡥᠣᠣᡧᠠᠨ,mangga tuwabungga hooSan,脆榜纸。,6,740,740a
ᠮᠠᠩᡤᠠ ᡩᠠᠴᡠᠨ,mangga dacun,刚锐。,6,740,740a
ᠮᠠᠩᡤᠠ ᡩᠠᠴᡠᠨ ᠪᡝ ᡨᡠᠶᡝᠮᠪᡠᡵᠠᡴᡡ,mangga dacun be tuyemburak@,不露锋芒。,6,740,740a
ᠮᠠᠩᡤᠠ ᡩᡝ ᠣᠯᡥᠣᠮᡝ ᠠᡳᠨᠠᠮᡝ ᠵᡳᡵᡤᠠᠮᠪᡳ,mangga de olhome ainame jirgambi,畏难苟安，又作mangga de sengguweme elhe be baimbi。,6,740,740a
ᠮᠠᠩᡤᠠ ᡩᡝ ᠰᡝᠩᡤᡠᠸᡝᠮᠪᡳ,mangga de sengguwembi,畏难。,6,740,740a
ᠮᠠᠩᡤᠠ ᡩᡝ ᡝᡵᡨᡠᠮᠪᡳ,mangga de ertumbi,恃强。,6,740,740a
ᠮᠠᠩᡤᠠ ᡩᡝ ᡨᡠᡧᠠᠮᠪᡳ,mangga de tuSambi,遇难。,6,740,740a
ᠮᠠᠩᡤᠠ ᡴᡳᡵᡳᠪᠠ,mangga kiriba,强忍。,6,740,740b
ᠮᠠᠩᡤᠠ ᡶᠠᡴᠰᡳ,mangga faksi,良工，巧匠。,6,740,740b
ᠮᠠᠩᡤᠠ ᡶᡳᠯᡳ,mangga fili,刚毅。,6,740,740b
ᠮᠠᠩᡤᠠᠪᡠᠮᠪᡳ,manggabumbi,〔不及〕①难为，为难，尴尬，困窘，陷入困境。②蒙难，遭难。,6,740,740b
ᠮᠠᠩᡤᠠᠪᡠᡵᡠ,manggaburu,难为了（称赞之词）。,6,740,740b
ᠮᠠᠩᡤᠠᠯᠠᠮᠪᡳ,manggalambi,〔不及〕①显得太困难，显得很严重，显得过于厉害。②（病情、伤势等）加重、恶化。,6,740,740c
ᠮᠠᠩᡤᠠᠯᠠᠮᡝ ᡨᠠᠨᡨᠠᠮᠪᡳ(ᡶᠣᡵᡳᠮᠪᡳ),manggalame tantambi(forimbi),重打，狠狠地打。,6,740,740c
ᠮᠠᠩᡤᠠᠴᡠᡴᠠ,manggacuka,〔形〕苦的，苦难的，艰苦的，艰难的。,6,740,740c
ᠮᠠᠩᡤᠠᡧᠠᠪᡠᠮᠪᡳ,manggaSabumbi,〔及〕留难，刁难，难为。,6,740,740b
ᠮᠠᠩᡤᠠᡧᠠᠪᡠᠮᡝ ᠰᡠᡳᠯᠠᠪᡠᠮᡝ ᡝᡵᡤᡝᠯᡝᠮᡝ ᠠᡴᠠᠪᡠᠮᠪᡳ,manggaSabume suilabume ergeleme akabumbi,留难勒掯。,6,740,740c
ᠮᠠᠩᡤᠠᡧᠠᠮᠪᡳ,manggaSambi,"〔不及〕嫌难，畏难，为难，感到困难，有难色，害羞： yang ho, kungdzi be acaki sembime, dorolon ak@ de manggaSambi 阳货欲见孔子，而恶无礼。",6,740,740c
ᠮᠠᠩᡤᠠᡧᠠᠮᡝ ᡶᠣᠨᠵᡳᠮᠪᡳ,manggaSame fonjimbi,问难。,6,740,740c
ᠮᠠᠩᡤᠠᡧᠠᠴᡠᡴᠠ,manggaSacuka,〔形〕艰难的，艰巨的，困难的。,6,740,740c
ᠮᠠᠩᡤᠠᡧᠠᡵᠠ ᠪᡝ ᠪᠠᡳᠪᡠᡵᠠᡴᡡ,manggaSara be baiburak@,不用为难。,6,740,740c
ᠮᠠᠩᡤᠠᡧᠠᡵᠠ ᠴᡳᡵᠠ,manggaSara cira,难色。,6,740,740c
ᠮᠠᠩᡤᠠᡳ,manggai,"〔副〕不过，只不过，无非： ubade manggai boo be tuwakiyara udu cooha bi 这里不过仅有几个看守房屋之兵； gash@me faliha gucu gargan, manggai oshon kiriba i jergingge dabala 结拜论交，无非狼心狗肺之辈。",6,740,740b
ᠮᠠᠩᡤᠠᡳ ᠣᠴᡳ,manggai oci,无非： manju i baturu haha manggai oci tangg@ cooha bi 满洲勇士无非有百人。,6,740,740b
ᠮᠠᠩᡤᠠᡳ ᡠᡨᡨᡠ,manggai uttu,不过如此。,6,740,740b
ᠮᠠᠩᡤᡳ,manggi,〔后〕以后，之后，后来： yabuha manggi geli jihe 走后又来了。〔连〕与，和，跟： hasak i abulai burut i manggi sain h@waliyasun gaime gisurehe 哈萨克阿布▲与布鲁特议和。,6,740,740c
ᠮᠠᠩᡤᡳᠰᡠ,manggisu,〔名〕〈动〉貒，旧与 dorgon 同用，后分定此名。,6,741,741a
ᠮᠠᠩᡤᡳᠴᡳ,manggici,〔副〕至多，至早，不过，无非： i manggici cimari isinjimbi 他至早明天到来。,6,741,741a
ᠮᠠᠩᡤᡳᠶᠠᠨ,manggiyan,〔名〕①鼻涕。②鬼祟，邪魔。,6,741,741a
ᠮᠠᠩᡤᡳᠶᠠᠨ ᠸᡝᠴᡝᡴᡠ ᠸᠠᠰᡳᠮᠪᡳ,manggiyan weceku wasimbi,巫人跳神后鬼祟下来。,6,741,741a
ᠮᠠᠩᡤᡳᠶᠠᠨᠠᠮᠪᡳ,manggiyanambi,〔不及〕淌鼻涕。,6,741,741a
ᠮᠠᠩᡴᠠᠨ,mangkan,〔名〕冈，山冈，山坡，沙冈，沙丘，沙坨。,6,739,739a
ᠮᠠᠩᡴᠠᠨ ᡤᡡᠸᠠᡵᠠ,mangkan g@wara,〈动〉▲。,6,739,739a
ᠮᠠᠩᡴᠠᡵᠠ,mangkara,〔形〕①玉面的，广流星的，指马畜面部毛色特征。②宽破脸的，指牛等面部毛色特征。,6,739,739a
ᠮᠠᠩᡴᠠᡵᠠ ᡤᠠᡥᠠ,mangkara gaha,〈动〉仓鸟。,6,739,739a
ᠮᠠᠪᡠ,mabu,〔名〕抹布，搌布。,6,742,742c
ᠮᠠᠪᡠᠯᠠᠮᠪᡳ,mabulambi,〔及〕擦，拭，抹，揩，擦抹。,6,743,743a
ᠮᠠᠪᡠᠯᠠᡴᡡ,mabulak@,〔名〕抹扒，拖布。,6,743,743a
ᠮᠠᠮᠠ,mama,〔名〕①祖母；祖母辈。②老太婆，老太太，老妪，老媪。③痘。,6,744,744c
ᠮᠠᠮᠠ ᠶᠠᡩᠠᡥᡡᠨ,mama yadah@n,痘稀。,6,745,745a
ᠮᠠᠮᠠ ᡝᡵᡧᡝᠮᠪᡳ,mama erSembi,患痘，出花，出痘子，又作mama tucimbi。,6,745,745a
ᠮᠠᠮᠠ ᡠᠰᡝ,mama use,痘苗。,6,745,745a
ᠮᠠᠮᠠ ᡨᠠᡵᡳᠮᠪᡳ,mama tarimbi,种痘。,6,745,745a
ᠮᠠᠮᠠᡵᡳ,mamari,"〔名〕①众祖母。②妈妈里，指坛庙内负责祀蚕神的老妪： wecere baita de afaha mamari 祭祀妈妈里；biyoo enduri muktehen i mamari, gemu girin ula ci h@lame bahanara anggasi hehe i dorgici sonjofi gajihabi 蚕神庙的妈妈里，皆自吉林乌拉地方会读书的寡妇中挑选而来的。",6,745,745a
ᠮᠠᠮᠶᠠᡵᡳ,mamyari,〔名〕〈植〉龙荔。,6,745,745b
ᠮᠠᠮᡠᠨ ᠠᡴᡡ ᠣᡥᠣ,mamun ak@ oho,默然无趣，变得快快不乐。,6,745,745a
ᠮᠠᠮᡠᡤᡳᠶᠠ,mamugiya,〔名〕〈植〉花红，又叫林檎、沙果。,6,745,745b
ᠮᠠᠮᡠᡥᠠᠨ,mamuhan,"〔名〕通气孔，漏气孔，漏洞： tob hoSonggo i beyebe dasaci, booi mamuhan de girucun ak@ 律己端方，不愧屋漏。",6,745,745a
ᠮᠠᠮᡠᡥᠠᠨ ᠰᠠᠩᡤᠠ,mamuhan sangga,（山墙的）气眼。,6,745,745b
ᠮᠠᠮᡠᡥᠠᠨ ᡨᡠᡵᠠ,mamuhan tura,挂柱，上下柁梁中间的短柱。,6,745,745b
ᠮᠠᠮᡠᡥᠠᠨ ᡶᠠ,mamuhan fa,天窗。,6,745,745b
ᠮᠠᠮᡠᡥᠠᠨ ᡳ ᠰᡳᡥᠠᠨ,mamuhan i sihan,气筒，仓厫中用以通风的竹筒。,6,745,745a
ᠮᠠᠮᡠᡥᠠᠨ ᡳ ᡨᠠᡴᡨᡠ,mamuhan i taktu,气楼。,6,745,745a
ᠮᠠᠮᡠᡨᡠᠨ,mamutun,〔名〕〈动〉▲狗，一种异兽名。,6,745,745b
ᠮᠠᠮᡠᡴᡝ,mamuke,〔名〕〈动〉明视，指灰兔。,6,745,745b
ᠮᠠᠮᡤᡳᠶᠠᠮᠪᡳ,mamgiyambi,〔及〕浪费，耗费，奢侈，挥霍，糟蹋： ulin be mamgiyame geren be jobobumbi 耗财劳众。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᠮᡝ ᡩᡠᡶᡝᡩᡝᠮᡝ ᠵᡠᡵᡤᠠᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,mamgiyame dufedeme jurgan be efulembi,怙侈灭义。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᠮᡝ ᡶᠠᠶᠠᠮᠪᡳ,mamgiyame fayambi,糜费，奢侈，挥霍，耗费。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᠮᡝ ᡶᠠᠶᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,mamgiyame fayame baitalambi,侈于费用。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᠮᡝ ᡶᠠᠶᠠᠮᡝ ᠮᠣᡥᠣᠪᡠᠮᡝ ᠰᡳᡵᡴᡝᡩᡝᠮᠪᡳ,mamgiyame fayame mohobume sirkedembi,靡穷奢黩。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᠮᡝ ᡶᠠᠶᠠᡵᠠ ᠪᡝ ᠮᠠᠯᡥᡡᡧᠠᠮᠪᡳ(ᡴᡝᠮᠨᡝᠮᠪᡳ),mamgiyame fayara be malh@Sambi(kemnembi),以节糜费。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᠮᡝ ᡶᠠᠶᠠᡵᠠ ᠪᡝ ᡶᠠᡶᡠᠯᠠᠮᠪᡳ,mamgiyame fayara be fafulambi,以戒奢靡。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ,mamgiyak@,〔形〕奢侈的，好挥霍的。〔名〕挥霍者，奢侈者。,6,745,745b
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᠪᡝ ᠮᠣᡥᠣᠪᡠᠮᡝ ᠪᡠᠶᡝᠨ ᠪᡝ ᡩᠠᠪᠠᠪᡠᠮᠪᡳ,mamgiyak@ be mohobume buyen be dababumbi,穷奢极欲。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᠪᡝ ᡠᠩᡤᡳᡶᡳ ᡴᡝᠮᡠᠩᡤᡝ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᠪᡳ,mamgiyak@ be unggifi kemungge be wesihulembi,去奢崇俭。,6,745,745b
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᠴᠣᡴᡨᠣ,mamgiyak@ cokto,奢傲。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᡤᡳᡵᡠᡨᡠ,mamgiyak@ girutu,奢耻。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᡥᡳᠪᠴᠠᠨ ᡤᡠᠯᡠ ᡧᡠ,mamgiyak@ hibcan gulu Su,奢俭质文。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᡩᠠᠪᠠᡧᠠᡴᡡ,mamgiyak@ dabaSak@,奢侈。,6,745,745c
ᠮᠠᠮᡤᡳᠶᠠᡴᡡ ᡩᡠᡶᡝ,mamgiyak@ dufe,奢淫。,6,745,745c
ᠮᠠᠮᡦᡳ,mampi,〔名〕结子，结扣。,6,745,745b
ᠮᠠᠮᡦᡳᠨ,mampin,〔名〕结，结子： niyaman acame faliha mampin 同心结。,6,745,745b
ᠮᠠᠮᡦᡳᠩᡤᠠ,mampingga,〔形〕打结的，系结的。,6,745,745b
ᠮᠠᠮᡦᡳᠩᡤᠠ ᡳᠯᡥᠠ,mampingga ilha,〈植〉结香花。,6,745,745b
ᠮᠠᠮᡦᡳᠮᠪᡳ,mampimbi,〔及〕打结，结扣，系结，编结： suihe mampimbi 结绶； futa mampimbi 结绳。,6,745,745b
ᠮᠠᠮᡦᡳᠯᠠᠮᠪᡳ,mampilambi,〔及〕打结，挽结。,6,745,745b
ᠮᠠᠮᡶᡳᠨ,mamfin,〔名〕结，结子，结扣。,6,745,745c
ᠮᠠᠯᠠ,mala,〔名〕①木榔头。②杵，槌，棒。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ,malangg@,〔名〕芝麻： sahaliyan malangg@ 黑芝麻。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᠠᠪᡩᠠᡥᠠ ᡝᡶᡝᠨ,malangg@ abdaha efen,苏子叶饽饽，即满洲人祭祀时供用之食品。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᠣᠯᠣ,malangg@ olo,油麻。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᠨᡳᠰᡳᡥᠠ,malangg@ nisiha,〈动〉石▲鱼。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᠮᡳᠰᡠᠨ,malangg@ misun,芝麻酱。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᠴᠠᡳ,malangg@ cai,芝麻茶。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᡥᠠᡴᠰᠠᠩᡤᠠ ᡝᡶᡝᠨ,malangg@ haksangga efen,芝麻焦饼。,6,744,744a
ᠮᠠᠯᠠᠩᡤᡡ ᡧᠣᠪᡳᠨ,malangg@ Sobin,芝麻烧饼。,6,744,744a
ᠮᠠᠯᠠᡥᡳ,malahi,〔名〕〈动〉豹猫，又叫山猫、狸猫。,6,744,744b
ᠮᠠᠯᠠᡧᠠᠮᠪᡳ,malaSambi,〔及〕槌打，杵打，槌震（冰下小鱼）。,6,744,744b
ᠮᠠᠯᠠᡵᡳ,malari,= h@luri malari,6,744,744b
ᠮᠠᠯᠵᡠᡥᠠ,maljuha,〔名〕〈动〉梁渠，一种异兽名。,6,744,744c
ᠮᠠᠯᠵᡳᡥᠠ,maljiha,〔名〕（磨光的）背式骨。,6,744,744c
ᠮᠠᠯᡠ,malu,〔名〕瓮。,6,744,744b
ᠮᠠᠯᡠᡴᠠᠨ,malukan,〔形〕多多的，许多的。,6,744,744b
ᠮᠠᠯᡤᡳᠶᠠᠨ,malgiyan,〔名〕〈动〉狸力，一种异兽名。,6,744,744c
ᠮᠠᠯᡥᡡᠨ,malh@n,〔形〕①节省的，节俭的，俭省的，勤俭的。②多，许多，多量的，众多的。③路觉得遥远的： jug@n malh@n 路遥。④（器物等）口大的。⑤俭，封谥等处用语，其 durun kemun i kemnehengge be malh@n sembi 节以制度曰俭。,6,744,744b
ᠮᠠᠯᡥᡡᠨ ᠶᠣᡴᠴᡳᠩᡤᠠ,malh@n yokcingga,尚好（够用）。,6,744,744b
ᠮᠠᠯᡥᡡᠨ ᡥᡳᠪᠴᠠᠨ,malh@n hibcan,节俭，节省，节约。,6,744,744b
ᠮᠠᠯᡥᡡᠨ ᡴᡝᠮᡠᠩᡤᡝ,malh@n kemungge,节俭，俭省，勤俭。,6,744,744b
ᠮᠠᠯᡥᡡᠩᡤᠠ,malh@ngga,〔形〕①经济的，节约的，节省的，节俭的。②禁用的，顶用的，出数的。③路觉遥远的，看时近而走不到的。,6,744,744b
ᠮᠠᠯᡥᡡᡧᠠᠮᠪᡳ,malh@Sambi,〔及〕节省，节俭，节约： jeku be malh@Same jembi 节约着吃粮食。,6,744,744b
ᠮᠠᠯᡥᡡᡧᠠᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᡵᠠ ᠪᡳᠯᡠᠮᡝ ᡩᠠᠰᠠᡵᠠ ᠠᠮᠪᠠᠨ,malh@Same baitalara bilume dasara amban,畜聚之臣。,6,744,744c
ᠮᠠᠯᡥᡡᡧᠠᠮᡝ ᡥᡳᠪᠴᠠᡵᠠᠮᠪᡳ,malh@Same hibcarambi,节省，俭约，俭省。,6,744,744c
ᠮᠠᠯᡥᡡᡧᠠᠴᡳ ᡝᠯᡤᡳᠶᡝᠨ ᠣᠮᠪᡳ ᠮᠠᠮᡤᡳᠶᠠᠴᡳ ᡨᡝᠰᡠᡵᠠᡴᡡ ᠣᠮᠪᡳ,malh@Saci elgiyen ombi mamgiyaci tesurak@ ombi,俭则有余，奢则不足。,6,744,744c
ᠮᠠᠯᡥᡡᡧᠠᡵᠠ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᠮᡝ ᠮᠠᠮᡤᡳᠶᠠᡵᠠ ᠪᡝ ᡨᠠᡵᡤᠠᠮᠪᡳ,malh@Sara be wesihuleme mamgiyara be targambi,崇俭戒奢。,6,744,744c
ᠮᠠᠯᡥᡡᡧᠠᡵᠠᡴᡡ ᡠᡶᠠᡵᠠᠴᡠᠨ,malh@Sarak@ ufaracun,不俭之弊。,6,744,744c
ᠮᠠᠯᡥᡡᡴᠠᠨ,malh@kan,〔形〕①略多的，许多的。②略见省的。,6,744,744b
ᠮᠠᠯᡨᠠ,malta,〔名〕〈动〉海马。〔不及〕 maltambi 的命令式。,6,744,744c
ᠮᠠᠯᡨᠠ ᠪᡝᡵᡳ,malta beri,长角弓，即水牛角面弓。,6,744,744c
ᠮᠠᠯᡨᠠᠮᠪᡳ,maltambi,〔及〕①抹泥。②抚，摸： bilume maltambi 抚摸。,6,744,744c
ᠮᠠᠯᡨᠠᡴᡡ,maltak@,〔名〕推耙，泥抹子。,6,744,744c
ᠮᠠᠯᡶᡠᠨ ᠴᡝᠴᡝ,malfun cece,芝麻漏地纱。,6,744,744c
ᠮᠠᠰᠠᠨ,masan,〔名〕①油糟，油渣，渣滓。②糟粕，废物。,6,743,743a
ᠮᠠᠰᠠᠨ ᡩᡝᡥᡝ,masan dehe,挂钩。,6,743,743a
ᠮᠠᠰᠠᠮᠪᡳ,masambi,〔不及〕①荡，摇荡，遥晃，摆动。②荡秋千，打秋千。,6,743,743a
ᠮᠠᠰᠠᡴᡡ,masak@,〔名〕（安在屋梁上的）秋千。,6,743,743a
ᠮᠠᠰᡝ,mase,〔名〕麻子。,6,743,743a
ᠮᠠᠰᡝ ᠮᡠᠶᠠᡵᡳ,mase muyari,〈植〉荔枝。,6,743,743a
ᠮᠠᠰᡝ ᡠᠰᡳᡥᠠ,mase usiha,〈植〉核桃。,6,743,743a
ᠮᠠᠰᡝ ᡠᠰᡳᡥᠠ ᡧᠠᡨᠠᠨ,mase usiha Satan,大缠，即核桃缠。,6,743,743a
ᠮᠠᠰᡝ ᡠᠰᡳᡥᠠ ᡳ ᡶᠠᡥᠠ,mase usiha i faha,核桃仁。,6,743,743a
ᠮᠠᠰᡝᠯᠠᡴᡡ,maselak@,〔名〕（打禽鸟的）套子。,6,743,743a
ᠮᠠᠰᡳᠯᠠᠮᠪᡳ,masilambi,〔及〕①用力，弄得牢靠。②凡物多弄。,6,743,743a
ᠮᠠᠰᡳᠯᠠᠮᡝ ᠪᠠᡥᠠᠮᠪᡳ,masilame bahambi,①力求。②多得。,6,743,743a
ᠮᠠᠰᡳᠯᠠᠮᡝ ᠵᠠᡶᠠᠮᠪᡳ,masilame jafambi,多拿，拿得牢靠。,6,743,743a
ᠮᠠᠰᡳᠯᠠᡵᠠᡴᡡ,masilarak@,不肯用力。,6,743,743a
ᠮᠠᠰᡳᡵᡳ,masiri,〔名〕〈植〉白缘子，此果比核桃味香。,6,743,743a
ᠮᠠᠴᠠ,maca,〔名〕〈植〉小根菜。,6,745,745c
ᠮᠠᠴᠠ ᡩᡠᡥᠠ,maca duha,（牲畜的）板肠，大肠，又作bancan duha。,6,745,745c
ᠮᠠᠴᡠᠮᠪᡳ,macumbi,〔不及〕瘦，消瘦，枯瘦，瘦削： arbun dursun macuhabi 形容憔悴。,6,746,746a
ᠮᠠᠴᡳ,maci,〔名〕扣环，扣钩。,6,746,746a
ᠮᠠᠴᡳᠮᠪᡳ,macimbi,〔及〕窝边补缀（皮衣）。,6,746,746a
ᠮᠠᠴᡳᡥᠠ,maciha,〔名〕（渔网的）网绳。,6,746,746a
ᠮᠠᠴᡳᡥᠠ ᠠᡵᠠᠮᠪᡳ,maciha arambi,织网边。,6,746,746a
ᠮᠠᠴᡳᡥᡳ,macihi,〔名〕①斋戒，指不吃肉食。②念珠。,6,746,746a
ᠮᠠᠴᡳᡥᡳ ᠵᠠᡶᠠᠮᠪᡳ,macihi jafambi,①坐禅受戒，坐静， targacun be tuwakiyambi 之意。②吃斋，吃素。,6,746,746a
ᠮᠠᠴᡳᡥᡳᠯᠠᠮᠪᡳ,macihilambi,〔不及〕斋戒，吃斋，吃素。,6,746,746a
ᠮᠠᠴᡳᡴᠠ,macika,〔名〕（席子的）合股边。,6,746,746a
ᠮᠠᠵᠠᠨ,majan,〔名〕长披箭。,6,746,746a
ᠮᠠᠵᡳᡤᡝ,majige,〔形〕少许，稍许，稍微。,6,746,746a
ᠮᠠᠵᡳᡤᡝ ᠠᠨᡩᠠᠨᡩᡝ,majige andande,须臾，俄顷： majige andande gemu yaha fulenggi ombi 顷成灰烬。,6,746,746a
ᠮᠠᠵᡳᡤᡝ ᠣᡳᡥᠣᡵᡳᠯᠠᠮᡝ ᡥᡝᠣᠯᡝᡩᡝᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,majige oihorilame heoledeci ojorak@,毋稍疏懈。,6,746,746a
ᠮᠠᠵᡳᡤᡝ ᠪᠠᡥᠠᠪᡠᡥᠠ,majige bahabuha,①半醺，微醺。②半熏，微熏。③少许分给。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᠮᠠᠵᡳᡤᡝ ᡨᡠᠴᡳᠪᡠᡶᡳ ᡠᠨᠴᠠᠮᠪᡳ,majige majige tucibufi uncambi,零星粜卖。,6,746,746c
ᠮᠠᠵᡳᡤᡝ ᠰᠠᡥᠠ,majige saha,①管见： majige saha babe gingguleme tucibume wesimbumbi 敬陈管见。②稍微知道了。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᠰᡝᠮᡝ ᠠᠯᡤᡳᡵᠠᡴᡡᠩᡤᡝ ᠠᡴᡡ,majige seme algirak@ngge ak@,无微不彰。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᠶᡠᠶᡠᠮᠪᡳ,majige yuyumbi,小饥。,6,746,746c
ᠮᠠᠵᡳᡤᡝ ᡝᠯᡥᡝᡧᡝᠮᡝ ᠰᡳᡨᠠᠪᡠᡶᡳ ᠸᡝᡳᠯᡝ ᠨᡝᠴᡳᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,majige elheSeme sitabufi weile necici ojorak@,毋稍迟延干咎。,6,746,746a
ᠮᠠᠵᡳᡤᡝ ᡠᡥᡠᡴᡝᡩᡝᠮᡝ ᡤᠠᠮᠠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,majige uhukedeme gamaci ojorak@,毋得稍事姑容。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡤᡝᡨᡠᡴᡝᠨ ᡳᠵᡳᠰᡥᡡᠨ ᡤᡝᠰᡝ,majige getuken ijish@n gese,似稍明顺。,6,746,746c
ᠮᠠᠵᡳᡤᡝ ᡥᠠᡵᡧᠠᠮᡝ ᡨᡠᠸᠠᡧᠠᡨᠠᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,majige harSame tuwaSataci ojorak@,勿稍回护。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ,majige hono,毫末，丝毫，纤毫。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ ᠪᡠᡵᠠᡴᡳ ᠠᡴᡡ,majige hono buraki ak@,一尘不染。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ ᠰᡝᠯᠠᠪᡠᡥᠠᡴᡡ,majige hono selabuhak@,不遗余力。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡝᠮᡤᡝᡨᡠ ᠠᡴᡡ,majige hono yargiyan temgetu ak@,毫无证验。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ ᡤᡡᠨᡳᠨ ᡩᡝ ᡨᡝᠪᡠᡵᠠᡴᡡ,majige hono g@nin de teburak@,纤介不留。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ ᡥᡝᡵᠰᡝᡵᠠᡴᡡ,majige hono herserak@,置之度外。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᠣᠨᠣ ᡳᠴᡝᠪᡠᡵᠠᡴᡡ,majige hono iceburak@,一尘不染。,6,746,746b
ᠮᠠᠵᡳᡤᡝ ᡥᡝᠣᠯᡝᡩᡝᠴᡳ ᠣᠵᠣᡵᠠᡴᡡ,majige heoledeci ojorak@,不容少懈。,6,746,746c
ᠮᠠᠵᡳᡤᡝ ᡥᡡᠰᡠᠨ ᠪᠠᡥᠠᡵᠠ ᡤᡝᠰᡝ,majige h@sun bahara gese,较为得力。,6,746,746b
