manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡨᠣᡴᡨᠣᡥᠣ ᡩᡠᡴᠠ,enteheme toktoho duka,永定门。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡨᡝᠪᡠᡥᡝ ᡠᠰᡳᠨ,enteheme tebuhe usin,常住田。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡨᡠᠰᠠ ᠠᡵᠠᡵᠠ ᠨᠠᠮᡠᠨ,enteheme tusa arara namun,永济库，即东陵银库名。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡨᡠᠰᠠᠩᡤᠠ ᠴᠠᠯᡠ,enteheme tusangga calu,永济仓，即各处备急用、继军粮、赈济、平粜仓名。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡨᡠᡨᠠᠪᡠᠮᠪᡳ,enteheme tutabumbi,永垂。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡩᠠᠯᠠᡥᠠ ᠠᠮᠪᠠᠨ,enteheme dalaha amban,<官>常伯，即周官名，见《书经》。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡩᡠᡥᡝᠮᠪᡠᠮᠪᡳ,enteheme duhembumbi,永终。,6,81,81c
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡳᡴᡨᠠᠮᠪᡠᡵᡝ ᠴᠠᠯᡠ,enteheme iktambure calu,恒积仓，即黑龙江仓名。,6,81,81a
ᡝᠨᡨᡝᡥᡝᠮᡝ ᡶᠠᡶᡠᠯᠠᠮᠪᡳ,enteheme fafulambi,永禁。,6,82,82a
ᡝᠨᡨᡝᡴᡝ,enteke,〔副〕如此，这般。,6,80,80b
ᡝᠨᡨᡝᡴᡝ ᠨᡳᠮᡝᠴᡠᡴᡝ ᡤᠠᠯᠠ ᡳᠰᡳᠪᡠᠮᠪᡳ,enteke nimecuke gala isibumbi,下此毒手。,6,80,80b
ᡝᠨᡨᡝᡴᡝ ᡥᠠᠴᡳᠩᡤᠠᡳ ᠵᠣᠪᠣᠯᠣᠨ ᡩᡝ ᡠᠴᠠᡵᠠᡥᠠᠪᡳ,enteke hacinggai jobolon de ucarahabi,逢此百尤。,6,80,80c
ᡝᠨᡨᡝᡴᡝᠩᡤᡝ,entekengge,〔名〕如此者，这般的。,6,80,80c
ᡝᠨᡩᡝᠪᡠᠮᠪᡳ,endebumbi,"〔不及〕①错，舛错，犯错误： si endebuhe bihe, elemangga g@wa niyalma be laidambi 你错了，反讹别人。②失误，过失： gala endebumbi 失手。③遇难，意外的死去： ulha muke orho de endebumbi 牲口呛于水草; bethe endebufi ekcin ci tuhefi bucehe 失足落崖身死。",6,82,82a
ᡝᠨᡩᡝᠪᡠᠮᡝ ᠴᠠᠯᠠᠪᡠᠮᠪᡳ,endebume calabumbi,过愆。,6,82,82a
ᡝᠨᡩᡝᠪᡠᠮᡝ ᡨᠠᡧᠠᡵᠠᠮᠪᡳ,endebume taSarambi,错误。,6,82,82a
ᡝᠨᡩᡝᠪᡠᡥᡝ ᠪᡝ ᠮᡳᠰᡥᠠᠯᠠᠮᠪᡳ,endebuhe be mishalambi,绳愆。,6,82,82a
ᡝᠨᡩᡝᠪᡠᡥᡝ ᠪᡝ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠮᡝ ᡨᠠᡧᠠᡵᠠᠪᡠᡥᠠ ᠪᡝ ᡥᠠᠯᠠᠪᡠᠮᠪᡳ,endebuhe be tuwancihiyame taSarabuha be halabumbi,绳愆纠谬，又作 endebuku be mishalame murish@n be tuwancihiyambi,6,82,82a
ᡝᠨᡩᡝᠪᡠᡥᡝ ᡤᡳᠰᡠᠨ ᠪᡝ ᡩᠠᡥᡳᡵᠠᡴᡡ,endebuhe gisun be dahirak@,过言不再，不再谬言。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡥᡝᠩᡤᡝ ᠪᡝ ᡤᡠᠸᡝᠪᡠᡵᡝᠩᡤᡝ ᠠᠮᠪᠠ ᡩᡝ ᠠᡴᡡ,endebuhengge be guweburengge amba de ak@,宥过无大。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ,endebuku,〔名〕①过错，过失，错误，差错： weile endebuku 过愆。②事故。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠠᠯᡳᠶᠠᠮᠪᡳ,endebuku be aliyambi,悔过。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠠᠯᡳᠶᠠᠮᡝ ᠪᡝᠶᡝᠪᡝ ᡳᠴᡝᠮᠯᡝᠮᠪᡳ,endebuku be aliyame beyebe icemlembi,悔过自新。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠠᠯᡳᠶᠠᠮᡝ ᠰᠠᡳᠨ ᡩᡝ ᡤᡠᡵᡳᠮᠪᡳ,endebuku be aliyame sain de gurimbi,悔过迁善。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠠᠯᡳᠶᠠᠮᡝ ᡥᠠᠯᠠᡥᠠ ᠪᡠᠶᡝᠮᡝ ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,endebuku be aliyame halaha buyeme akdulara bithe,悔过甘结。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠮᡳᠰᡥᠠᠯᠠᡵᠠ ᡨᡳᠩᡤᡳᠨ,endebuku be mishalara tinggin,<衙>绳愆厅，隶国子监。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠮᡳᠶᠠᠮᡳᠮᠪᡳ,endebuku be miyamimbi,文过。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠰᠠᠴᡳ ᡠᡵᡠᠨᠠᡴᡡ ᡥᠠᠯᠠᠮᠪᡳ,endebuku be saci urunak@ halambi,治过必改。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠰᠠᡶᡳ ᡥᠠᠯᠠᡵᠠᡴᡡ,endebuku be safi halarak@,治过不改。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᠸᠠᠯᡳᠶᠠᡶᡳ ᡩᠠᡥᡡᠮᡝ ᠪᠠᡳᡨᠠᠯᠠᠮᠪᡳ,endebuku be waliyafi dah@me baitalambi,齐瑕录用。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᡤᡠᠸᡝᠪᡠᠮᡝ ᠸᡝᡳᠯᡝ ᠪᡝ ᠣᠨᠴᠣᡩᠣᠮᠪᡳ,endebuku be guwebume weile be oncodombi,赦过宥罪。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡝ ᡥᠠᠯᠠᡵᠠ ᡩᡝ ᠵᡳᠪᡤᡝᡧᡝᡵᠠᡴᡡ,endebuku be halara de jibgeSerak@,改过不吝。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠪᡳᠴᡳ ᡠᡨᡥᠠᡳ ᡥᠠᠯᠠᠮᠪᡳ,endebuku bici uthai halambi,有过则改。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠴᡳ ᡤᡠᠸᡝᡵᡝ ᠪᡝ ᡤᡡᠨᡳᠮᠪᡳ,endebuku ci guwere be g@nimbi,思免厥愆。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᠸᠠᡴᠠᠯᠠᠨ,endebuku wakalan,愆尤。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᡝᠵᡝᠮᠪᡳ,endebuku ejembi,记过。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᡠᡶᠠᡵᠠᠴᡠᠨ,endebuku ufaracun,愆错，过失。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡴᡠ ᡨᠠᡧᠠᠨ,endebuku taSan,错误。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᡨᡠᠸᠠᠨᠴᡳᡥᡳᠶᠠᠪᡠᠮᡝ ᠰᠠᡳᠨ ᠨᠣᠩᡤᡳᠪᡠᠮᠪᡳ,endebuku tuwancihiyabume sain nonggibumbi,规过长善。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᡩᡝ ᠨᡳᠶᡝᠴᡝᠮᠪᡳ,endebuku de niyecembi,补过。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡴᡠ ᡩᡝ ᡤᡳᡵᡠᠮᡝ ᠸᠠᡴᠠ ᠪᡝ ᡩᡝᡵᡳᠪᡠᠮᠪᡳ,endebuku de girume waka be deribumbi,耻过作非。,6,82,82c
ᡝᠨᡩᡝᠪᡠᡶᡳ ᠸᠠᠮᠪᡳ,endebufi wambi,过失杀死。,6,82,82b
ᡝᠨᡩᡝᠪᡠᡶᡳ ᡶᠠᡶᡠᠨ ᠪᡝ ᠨᡝᠴᡳᠮᠪᡳ,endebufi fafun be necimbi,误触法纪。,6,82,82b
ᡝᠨᡩᡝᠮᠪᡳ,endembi,〔不及〕①死难，遇难。②隐瞒。,6,82,82c
ᡝᠨᡩᡝᠮᠪᡳᠣ,endembio,即 endembi ②的疑问式，义为瞒得住么？不知道么？,6,82,82c
ᡝᠨᡩᡝᠰᠯᠠᡥᠠ,endeslaha,〔不及〕错了些。,6,82,82c
ᡝᠨᡩᡝᡵᠠᡴᡡ,enderak@,即 endembi ②的否定式，义为料事不差，瞒不过。,6,82,82c
ᡝᠨᡩᡝᡵᠠᡴᡡ ᠰᡝᠮᠪᡳ,enderak@ sembi,不辨自明，洞鉴。,6,82,82c
ᡝᠨᡩᡝᡵᡝᠣ,endereo,"即 endembi  ②的疑问式，义为瞒得过么？估量着看就知道了： bi umai ini baru becunume tantaha ba ak@, ei adarame feye de bucehe babe, g@wa de fonjici endereo 我并没有与他打架，他如何因伤身死，只问别人就知道了。",6,83,83a
ᡝᠨᡩᡝᡵᡳ,enderi,〔形〕①豁口的，破口的，残缺的，缺刃的。②豁牙的。,6,83,83a
ᡝᠨᡩᡝᡵᡳ ᠰᡝᠨᡩᡝᡵᡳ,enderi senderi,残缺不齐的，豁口裂孔的。,6,83,83a
ᡝᠨᡩᡝᡵᡳ ᠰᡝᡴᡩᡝᡵᡳ,enderi sekderi,残破的。,6,83,83a
ᡝᠨᡩᡠᡥᡝᠨ,enduhen,〔名〕<动>仙子，又作蓑羽鹤，参见 bulehen。,6,83,83a
ᡝᠨᡩᡠᡵᡳ,enduri,〔名〕神。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᠨᠠᠮᡠᠨ,enduri namun,神库，即收藏祭器库名。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᠨᡳᡴᡝᠪᡠᠨ,enduri nikebun,神牌，即坛庙内所供帝王神佛的神主牌。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᠨᡳᡴᡝᠪᡠᠨ ᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᡨᡠᡴᡳᠶᡝᠮᡝ ᡤᡠᡵᡳᠪᡠᠮᠪᡳ,enduri nikebun be gingguleme tukiyeme guribumbi,敬移神牌。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᠪᠣᡩᠣᡤᠣᠨ ᡶᡝᡵᡤᡠᠸᡝᠴᡠᡴᡝ ᠠᡵᡤᠠ,enduri bodogon ferguwecuke arga,神机妙算。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᠪᡝ ᠣᡴᡩᠣᠮᠪᡳ ᠰᡝᠮᡝ ᡥᡡᡳ ᠠᠴᠠᠮᠪᡳ,enduri be okdombi seme h@i acambi,迎神赛会。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᠪᡝ ᡠᡳᠯᡝᡵᡝ ᡩᡝ ᠮᠠᠩᡤᠠ,enduri be uilere de mangga,事神则难。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᠰᡠᡴᠵᡳᠮᠪᡳ,enduri sukjimbi,神享，神降。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᠴᡝᠴᡳᡴᡝᠩᡤᡝ ᠯᠣᡥᠣ,enduri cecikengge loho,神雀刀。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡝᠪᡠᠨᠵᡳᡵᡝ ᡩᡝᠶᡝᠨ,enduri ebunjire deyen,神御殿。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᡠᡵᡤᡠᠨᠵᡝᠪᡠᡵᡝ ᡴᡠᠮᡠᠨ,enduri urgunjebure kumun,庆神欢，即乐名。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᡤᡝᠩᡤᡳᠶᡝᠨ ᠪᡝ ᠣᡳᡥᠣᡵᡳᠯᠠᠮᡝ ᡶᡝᠯᡝᡥᡠᡩᡝᠮᠪᡳ,enduri genggiyen be oihorilame felehudembi,亵渎神明。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡤᡠᡵᡤᡠ,enduri gurgu,<动>归终。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡤᡳᡵᡩᠠᠨ,enduri girdan,神幡。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡥᡠᡨᡠ ᡩᡝ ᡤᡡᠸᠠᡧᠠᠪᡠᠮᠪᡳ,enduri hutu de g@waSabumbi,神鬼怪之。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡩᠣᡵᠣᠯᠣᡵᠣ ᡴᡝᠮᡠᠨ ᡳ ᡩᡠᠵᡝ,enduri doroloro kemun i duje,礼神制帛。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡩᠣᡵᠣ ᡳ ᡨᠠᠴᡳᡥᡳᠶᠠᠨ ᡳᠯᡳᠪᡠᠮᠪᡳ,enduri doro i tacihiyan ilibumbi,神道社教。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡴᠠᡵᠮᠠᠨᡳ,enduri karmani,押符，神符。,6,83,83a
ᡝᠨᡩᡠᡵᡳ ᡴᡠᠮᡠᠨ ᡳ ᠵᡠᡴᡨᡝᡥᡝᠨ ᡳ ᡴᠠᡩᠠᠯᠠᡴᡡ,enduri kumun i juktehen i kadalak@,<官>神乐观提点。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡶᠠᠶᠠᠩᡤᠠ ᡤᠣᠯᠣᡶᡳ ᠰᠠᠮᠰᡳᠮᠪᡳ,enduri fayangga golofi samsimbi,神魂惊散。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡶᡝᠴᡝᡴᡠ,enduri feceku,神衹。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡶᡝᡵᡤᡠᠸᡝᠴᡠᡴᡝ,enduri ferguwecuke,神通。,6,83,83b
ᡝᠨᡩᡠᡵᡳ ᡶᡠᠨ ᠪᡝᠶᡝ ᠠᡵᠠᠮᠪᡳ,enduri fun beye arambi,装扮神像。,6,83,83b
ᡝᠨᡩᡠᡵᡳᠨ,endurin,〔名〕仙，神仙，仙人。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠨ ᠰᠣᡵᠣ,endurin soro,<植>如何树实，即仙果名。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠨ ᡨᡠᠪᡳᡥᡝ,endurin tubihe,<植>天仙果。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠨ ᡩᡝ ᡶᠣᠶᠣᡩᠣᠮᠪᡳ,endurin de foyodombi,扶鸾。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ,enduringge,〔名〕①圣，圣贤，圣人。②圣，封谥等处用语，其 amba erdemu i doro be tutabuhangge be enduringge sembi 峻德垂统曰圣； sunggiyen mergen hafu genggiyen ningge be enduringge sembi 睿知通明曰圣； Sengge wen be dursuleme muterak@ngge be enduringge sembi 神化难名曰圣； gingguleme banih@njame dorolon jiramin ningge be enduringge sembi 敬宾厚礼曰圣。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠠᠮᠪᠠ ᡨᠠᡵᠨᡳ ᡳ ᠨᠣᠮᡠᠨ,enduringge amba tarni i nomun,<书>圣大总持王经。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠠᠯᡳᠨ ᡩᡝ ᡨᡝᡥᡝ ᠠᠪᡩᠠᡥᠠ ᡝᡨᡠᡴᡠᠩᡤᡝ ᡝᠮᡝ ᡶᡠᠴᡳᡥᡳ ᡳ ᠨᠣᠮᡠᠨ,enduringge alin de tehe abdaha etukungge eme fucihi i nomun,<书>钵兰那赊嚩哩经。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠠᠰᡳᡥᠠᠨ ᠵᡳᠯᡤᠠᠩᡤᠠ ᠸᠠᠴᡳᡵ ᡶᡠᠰᠠ ᠪᡝ ᠮᡠᡨᡝᠪᡠᡵᡝ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡳ ᠨᠣᠮᡠᠨ,enduringge asihan jilgangga wacir fusa be mutebure kooli durun i nomun,<书>圣金刚童子菩萨成就仪轨经。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠨᡳᠩᡤᡠᠨ ᡥᡝᡵᡤᡝᠨ ᡳ ᡠᠯᡥᡳᠴᡠᠨ ᡳ ᠨᠣᠮᡠᠨ,enduringge ninggun hergen i ulhicun i nomun,<书>圣六字大明王经。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠮᡠᡨᡝᡵᡝ ᠪᡝ ᡧᠠᠩᡤᠠᠪᡠᠮᠪᡳ,enduringge niyalma mutere be Sanggabumbi,圣人成能。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ ᡳᠵᡳᠰᡥᡡᠨ ᡳ ᠠᡧᡧᠠᠮᠪᡳ,enduringge niyalma ijish@n i aSSambi,圣人顺动。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠨᡳᡴᡝᠨᠵᡝᡵᡝ ᡥᠣᠯᠪᠣᡥᠣ ᡤᡝᠪᡠᠩᡤᡝ ᠠᠮᠪᠠ ᡴᡠᠯᡤᡝ ᡳ ᠨᠣᠮᡠᠨ,enduringge nikenjere holboho gebungge amba kulge i nomun,<书>大乘因缘经。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠪᠣᠣᠪᠠᡳ ᠨᡳᠶᠠᠮᠠᠩᡤᠠ ᡝᠨᡩᡠᡵᡳ ᡳ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡳ ᠨᠣᠮᡠᠨ,enduringge boobai niyamangga enduri i kooli durun i nomun,<书>圣宝藏神仪轨经。,6,84,84c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠪᡝ ᠸᡝᠰᡳᡥᡠᠯᡝᡵᡝ ᠵᡠᡴᡨᡝᠨ,enduringge be wesihulere jukten,崇圣祠。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠪᡝ ᡶᡳᠰᡝᠮᠪᡠᡵᡝ ᡤᡠᠩ,enduringge be fisembure gung,衍圣公。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠮᡝᠨᡨᡠᡥᡠᠨ ᡳ ᡳᠯᡤᠠᠪᡠᠨ,enduringge mentuhun i ilgabun,圣庸之介。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠮᡳᠶᠠᠮᡳᡤᠠᠨ ᠨᠣᠮᡠᠨ,enduringge miyamigan nomun,<书>圣庄严经。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠮᡳᠶᠠᠮᡳᡤᠠᠨ ᠰᡝᡵᡝ ᡤᡝᠪᡠᠩᡤᡝ ᠨᠣᠮᡠᠨ,enduringge miyamigan sere gebungge nomun,<书>圣庄严陀罗尼经。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠰᠠᡳᠨ ᠪᠣᠣᠪᠠᡳ ᡳ ᡨᠠᡵᠨᡳ ᠨᠣᠮᡠᠨ,enduringge sain boobai i tarni nomun,<书>宝贤陀罗尼经。,6,84,84c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠰᠠᡳᠨ ᠶᠠᠪᡠᠨ ᡳ ᡶᠣᡵᠣᠪᡠᠨ ᡳ ᡥᠠᠨ,enduringge sain yabun i forobun i han,<书>普贤行愿品。,6,84,84c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠰᠠᡳᠰᠠ,enduringge saisa,圣贤。,6,84,84c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠵᠠᠯᠠᠨ ᡩᡝ ᠪᠠᡳᡨᠠᠯᠠᠪᡠᡶᡳ ᡥᡡᠰᡠᠨ ᠪᡠᠮᠪᡳ,enduringge jalan de baitalabufi h@sun bumbi,效用圣世。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠵᠠᠯᠠᠨ ᡩᡝ ᡨᡠᠰᠠ ᠠᡵᠠᡵᠠ ᠨᠣᠮᡠᠨ,enduringge jalan de tusa arara nomun,<书>圣持世经。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠵᠠᡴᡡᠨ ᠮᡳᠩᡤᠠᠨ ᡨᡠᡴᡳᠶᡝᠴᡠᠨ ᡳ ᠰᡠᡵᡝ ᡳ ᠨᠣᠮᡠᠨ,enduringge jak@n minggan tukiyecun i sure i nomun,<书>圣八千颂般若经。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠵᡳᠯᠠᠨ ᡳ ᠪᡠᠯᡝᡴᡠᡧᡝᡵᡝ ᡶᡠᠰᠠ ᡳ ᠶᠠᠪᡠᡵᡝ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ,enduringge jilan i bulekuSere fusa i yabure kooli durun,<书>圣观自在观行仪轨。,6,85,85b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠵᡳᠯᠠᠨ ᡳ ᠪᡠᠯᡝᡴᡠᡧᡝᡵᡝ ᡶᡠᠰᠠ ᡳ ᡴᠣᠣᠯᡳ ᡩᡠᡵᡠᠨ ᡳ ᠨᠣᠮᡠᠨ,enduringge jilan i bulekuSere fusa i kooli durun i nomun,<书>圣观自在菩萨轨经。,6,85,85a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠸᠠᠴᡳᡵ ᡳ ᠯᠠᠰᡥᠠᠯᠠᡵᠠ ᠰᡠᡵᡝ ᡳ ᠴᠠᡵᡤᡳ ᡩᠠᠯᡳᠨ ᡩᡝ ᠠᡴᡡᠨᠠᡥᠠ ᠠᠮᠪᠠ ᡴᡠᠯᡤᡝ ᡳ ᠨᠣᠮᡠᠨ,enduringge wacir i lashalara sure i cargi dalin de ak@naha amba kulge i nomun,<书>金刚般若波罗密多经。,6,85,85b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠸᠠᠴᡳᡵ ᡳ ᠯᠠᠰᡥᠠᠯᠠᡵᠠ ᠰᡠᡵᡝ ᡳ ᠴᠠᡵᡤᡳ ᡩᠠᠯᡳᠨ ᡩᡝ ᠠᡴᡡᠨᠠᡥᠠ ᡤᡝᠪᡠᠩᡤᡝ ᠠᠮᠪᠠ ᡴᡠᠯᡤᡝ ᠨᠣᠮᡠᠨ,enduringge wacir i lashalara sure i cargi dalin de ak@naha gebungge amba kulge nomun,<书>金刚经。,6,85,85b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᠸᡝᠨ ᠪᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᠪᡳ,enduringge wen be badarambumbi,以宣圣化。,6,85,85b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠮᡝ ᡳ ᠠᠵᡳᡤᡝ ᡥᡝᡵᡤᡝᠨ ᡳ ᠨᠣᠮᡠᠨ,enduringge eme i ajige hergen i nomun,<书>圣佛母小字经。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠯᡥᡝ ᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᠪᠠᡳᠮᠪᡳ,enduringge elhe be gingguleme baimbi,恭请圣安。,6,83,83c
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠵᡝᠨ,enduringge ejen,圣主。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠵᡝᠨ ᠠᠪᡴᠠᡳ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᠪᡳ,enduringge ejen abkai kesi isibumbi,荷蒙皇上天恩。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠵᡝᠨ ᡤᠣᠰᡳᠮᡝ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᠪᡳ,enduringge ejen gosime kesi isibumbi,圣恩优渥。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠵᡝᠨ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡳ ᠪᡠᠯᡝᡴᡠᡧᡝᠮᠪᡳ,enduringge ejen genggiyen i bulekuSembi,皇上睿鉴。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠵᡝᠨ ᡨᡝᡳᠰᡠ ᠴᡳ ᡩᠠᠪᠠᠪᡠᠮᡝ ᡩᡝᠰᡝᡵᡝᡴᡝ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᠪᡳ,enduringge ejen teisu ci dababume desereke kesi isibumbi,荷蒙圣主逾格鸿恩。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᠵᡝᠨ ᡳ ᡝᡵᡩᡝᠮᡠ ᡥᠣᡵᠣᠨ ᡤᠣᡵᠣ ᠰᡝᠯᡤᡳᠶᡝᠪᡠᠮᠪᡳ,enduringge ejen i erdemu horon goro selgiyebumbi,圣主之德威遐布。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡝᡵᡩᡝᠮᡠ ᠠᠮᠪᡠᠯᠠ ᠰᡝᠯᡤᡳᠶᡝᡵᡝ ᠮᡠᡩᠠᠨ,enduringge erdemu ambula selgiyere mudan,圣德诞敷之章，即宴成功将军大臣进酒时所作乐名。,6,84,84a
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡠᠰᡳᡥᠠ ᠣᡵᠣᠨ ᡳ ᡝᠮᡝ ᡳ ᠨᠣᠮᡠᠨ,enduringge usiha oron i eme i nomun,<书>圣曜母经。,6,84,84b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡩᡝ ᡨᡝᡳᠰᡠᠯᡝᠮᠪᡳ,enduringge genggiyen de teisulembi,遭逢圣明。,6,85,85b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡳ ᠮᡠᡨᡝᠨ,enduringge genggiyen i muten,圣明之操。,6,85,85b
ᡝᠨᡩᡠᡵᡳᠩᡤᡝ ᡤᡝᠩᡤᡳᠶᡝᠨ ᡳ ᡝᠯᡩᡝᠩᡤᡝᡳ ᠪᡠᠯᡝᡴᡠᡧᡝᠮᠪᡳ,enduringge genggiyen i eldenggei bulekuSembi,圣明洞鉴。,6,85,85b
